Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc10f57de12405782c58b492b5bc18e1b7409392946acd1f4128bf55ecf43150,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
49c1fb99f0db3f63579ac775659f543fffd444bd4a53dae87a3fcfdaa7100c95,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
bc1fc96d2ff9520d9fe66ff10764ab239dd03988353751fa4b97004e1f2aacaa,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
70a6c095a5ffe3666333be8cd95dfac30032d7b631ad46c5e9970315767285c4,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ada6556841a8c2fb73d468b1f7f10d489488c7954dd3135631c22e8ed9500520,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d8b9f178278948b4a4b874ff11cc255a16fbe351e171418c182208f239680c1c,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9b0a9a261ecc52de18f9c5cf59ec0ddfc60b4a91be73bad4d3011bed43dbd9e3,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1d7417929dee9254e8043efc934d45de518a71d652ca8aa13f70a18ba35493a7,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f1a56126dff12526edfa071eabda63cfa1949d561ea850effc652c1dd9a8d372,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4f4ada4e9c9ac25f2da02a662de9de5a5b152516969d52d70fbef94a4f9fc18e,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
aad18f72213515824453b31811b8c9e87457b57ad608881c3b4342a36e478491,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
29bb57f5079d0d9d329a22346b60f9287aa1b9fd768eab03edcf1989a8e34b32,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d55eb34f0c99472e96fa4c107ae3864b9204ebb033b1d299153f2cd7bfaff430,2023-04,Metropolitan Police Service,Metropolitan Police Service,0.002608,51.550226,On or near Newton Road,E01003615,Newham 013C,Local resolution
9c1808526879856217c08ed6e7af9eeba9bfe40b186798884c40d617a178ba27,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e1643f3ab3444f86e8ae48f6eb66968e01fdd073a98c5be8b1bde7f8f1a5ff03,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
833f4b0d2c759cf33c2c2149f000e8e8796452471f8e0ddea0ce6a61e9d50334,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ff03ed0e2e2c3ddcfcef4e26a1c129d02b92cded8bb2eda04b84fb8452c14cc7,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7dd8d250bb029139eca428467077f4e114c5bdd548e33ebe87b2edee85b6ec86,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3bf91063309608543f3e93f4cee97bafc8604b9ed25ad312371865713f8f333c,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f0809cc7637ca54026361cf870113ee5ece866fd31b47b32d1b61a2c262a0e3,2023-04,Metropolitan Police Service,Metropolitan Police Service,-0.113586,51.486165,On or near Montford Place,E01003101,Lambeth 003A,Investigation complete; no suspect identified
b048cddda24f8d5c2c9a29db2b3dda7d185fe5f590e86d989df75a91cdf242da,2023-04,Metropolitan Police Service,Metropolitan Police Service,-0.119257,51.502823,On or near ,E01003013,Lambeth 036A,Investigation complete; no suspect identified
ded5ecc81bf03778142a0f0e5710495f7fdf0feae181d863f5d3024fef20f1c4,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
395696a07af5042bb8957e2c90eacbe9a5be6b30151ff23a5d39062a88e997e4,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3223b491ede867f4efd16cc880ff4203f925d7d1c2e691cf902d3dd2b3695709,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
091ee47cbae6138179a40d3d50ae2a29b262b77f89549ec5d9e6693c938ee945,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
00fd1623daebe99dcfd984566c43a4daa9f0d92ff2cf46ca2410c27ba28da661,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6b2ab4aa012a54e3a5302bfa13d1ed0d3b23ef3171ba349148ac27a90fac7e41,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
095b3532cbceca71409905b96edadf3bcf944ef7ed68b905c27957d51a2837c8,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
368adf6c5ec0c8eef82d96dc0f0631eafdee7b310c842836c36ef77f7f59b217,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
71aaedad9e684f26fbd9f625b727be73d0cefad0e698ecb4ceb378e4e6f53f2d,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
531e9f055afac4b9a1da4926a56e1e845c4408ff065d6fbc47dfff4e7fca600e,2023-04,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
