Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3b09092c4c8fbd3b2e00fb62fdbcebe71242816772538610c99c23904721e941,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e97b2ef2fa13ce791f0a32cd35f305d54dff632b4ccc31d0afdf18834c1fbd1d,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
5e536df2dc1a502d94ca3244feecf2bea1b9decc86ad433bbac420943062eede,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
da457451889c1e3940d2ae28be8cabf49ac86db512e7d4b920080a52cbbf0fb2,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Further investigation is not in the public interest
2376a1201212cc1e2ef14abc74c9f69615ae12b21c02182d3ebbe393be6cdb5a,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
846e39205a0ffa16584564264116997250aa2599b4bdcbedc0517d1b2677a6f2,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Further investigation is not in the public interest
1d54fd699926886ddf2007f4c9d5515951a7db8b0b278c73725d55c9016610dc,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3fc0e462282ca5e4870cbe1e9421c30839043258cdc9664d14ea516184522713,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
77e5bea48488303b20be758c2112c3bddca84a65689128412c92f8727d3de555,2023-04,West Yorkshire Police,West Yorkshire Police,-1.743485,53.550438,On or near ,E01011183,Kirklees 059C,Investigation complete; no suspect identified
afeb0efd902a1b1a90e4ba78842b6be0098d8ce8030ece8f6ce5a740b65e6074,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d48faa11087eda60e039f09feaaf4ba82eb57c9d0fa21191967a1f816a981027,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
695356f2ee5b160977cac7514558acb16c3c8f20f6e786d48b55a45e9f5e40dd,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
39b0b5932f39d9ff1d64269ed785cd20b7cb3cc33e599ec18b8e762267263e2e,2023-04,West Yorkshire Police,West Yorkshire Police,-1.709300,53.770490,On or near Mansel Mews,E01010820,Bradford 052C,Action to be taken by another organisation
0d2cd780069cca7acd632ca18e64b9abe0ccab5b129b3ef6d89bffc177a0f4a5,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
1bf0538c0342bc6039ad2bae3913f00f0d06ac9d2cc77feef05b17193a6d4638,2023-04,West Yorkshire Police,West Yorkshire Police,-1.670287,53.893300,On or near ,E01011569,Leeds 004A,Investigation complete; no suspect identified
7d4e75cab424396cf1398b34a31f320c936cc3dbbb64435447bc979fbb46655b,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f764341962c16ff4a942c573fa5a230451745a0b452ff34b4fe415aeca8afbf0,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Formal action is not in the public interest
8b8ec3cb8e25665e61cbadafd11a0016558e7a573c5092ef832eaece11196dd6,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b11a03466eb34f758df1238b80e916350be21fced41fc2a05411c90c016a6a52,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d88617ff1f706938482cfa3ed1fdd74871df2766e89576572a18c35e96f1785e,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
73b293451a4296bfc9b7e2e56fe2491adb28d7701bcf42e3a0a4d888d13f4a74,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
64ac4155cd51d6dbfa3213be10e5681e08908651eb5edd958ac58deabc1d0931,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
60ac59d6906a7c9e9e23bf3aa8e0b5dd084a2404d9cfc8e381f4986867dc1b4a,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ff71764961cc49edaeb70218a4ebafc9650cb6ab8b7ec85f6f56f3d747039af9,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
27926af4d1165e523ee646d24e3f8484eba951b41d6b21dcc16ceafafc2b2fc8,2023-04,West Yorkshire Police,West Yorkshire Police,-1.537998,53.797762,On or near George Street,E01033010,Leeds 111B,Unable to prosecute suspect
f7768b4860f8c88dab1caa315c1397319266d785a96af8bb400e3ca9e716be1a,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
18faf0518b0ef2ccdd71a1d66e4ef9f50202119bc217fb2734491cdce8301213,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d0e7bdc3fe3355d0f0c94563ecc4f00412f82744397ff8da0e7d22841d2ba469,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
dcb08d3ed02538cc420369d75f66da1cead5fee2afa2e6511370dc6ff4fa45be,2023-04,West Yorkshire Police,West Yorkshire Police,-1.472548,53.796602,On or near Rock Terrace,E01011415,Leeds 069B,Investigation complete; no suspect identified
452083d63ae6d5b0a4d01a16dbdc574cd0a145c3407050ecb7ce9093932924fe,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b5d31c1c3247b30267f4ed0a5830f98f8923a1467e7263a664dab41c12b0b30b,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e4cede324ea798f29d7e3693e4ccdbfeaca73b2b25a8e73c79a67bbace5550c2,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
21b34ff4e01b3711b971daea9570b9e7ce20c07ce6c69b2b0e3173a31a60ce0f,2023-04,West Yorkshire Police,West Yorkshire Police,-1.895021,53.873501,On or near Prior Street,E01010700,Bradford 008A,Investigation complete; no suspect identified
76cd0722edf1fbf35a4e34e9c18362e079ee5bc295c74887686bbb4cf970788b,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
93eaee0e17b435cdf7bb03ab14968c1bc0db5406c7ad371e77e372ae01fa3375,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
e3f6f03a2ad448106c29c544a62d0bc4378bf96098d4e59fe341f2fcad6a4a36,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
451871ad96aa526ea8671289dcd53538f4c7e63f1b8abaaf674aa111896a565e,2023-04,West Yorkshire Police,West Yorkshire Police,-1.766450,53.833863,On or near The Holt,E01010782,Bradford 020B,Unable to prosecute suspect
6850a024b2e997c8163025ed997967357777a08b11f66919d6cf9f0a61bb69f0,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
1c2b94ebc63ff40c23f1bfc2e8fafe19e8a7a92721b00844ab11d4503380d0d5,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6045266d85a9ccde5f4c0b8802ca40da2a4a4303fa023bbc73c0c7e1ad51ba5c,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6da87312867b4f19dbbced26d31f7b7347caf14a8dc6d0a6e173056e2e0c7aa1,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
bf6644aaa4c2df7512445c3baa0abf9f09e7ec00d2b88976fe8bd6779bb76fc4,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c777f3f269a42e3f1e0f9506a0acc69afd2168b1fa837e90d5cc72e7682bd933,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
6fda5d79e533658e3d86d7d451572e13b2b74d6345cd6c43637c627d0c322fee,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0af615dbf200d7e39b01771570f847d122121ee8a5730d323c6361092aa24624,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
aa0e095a54708be5590033e3e079b567bf0adbc1e74ba1f8833fbd25633c9567,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a9fbe8077541a87b86fc7ad1a14d1d4e10b9c978acc5c55295444f470a75b675,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f7dd129f6c5f72d7c55759d051fb784eaacdd880f338dfd37ee03f8a80350642,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5e39a415e919c13c05e2de2c67ab3087f660d4999ad66263a61e6a13843683db,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0843fa50e8531f6eacd184bc36ca6357726b3709d9b9de9c66b56d2d3f3702d3,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9e4530fe96fef9683f3c47ac5e68c64a9316670125c19a543325c1060339f4b1,2023-04,West Yorkshire Police,West Yorkshire Police,-1.877111,53.714892,On or near ,E01010974,Calderdale 016C,Investigation complete; no suspect identified
abcf13095a8ef13c4a6e7533b5c453582c7605c4c29fa3d93d97176297ce64a5,2023-04,West Yorkshire Police,West Yorkshire Police,-1.661875,53.709687,On or near Tidswell Street,E01011157,Kirklees 011A,Investigation complete; no suspect identified
73d10b51cc641c4c848e2658c134d93e2acefdfe9577cf6b4e7de9438b555a96,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3fa38055d25dfca6911ce04fe057dacad0540d65c5a21212ccecbafce25a0a4e,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2fe5e415007c4c186de8a01961c6ccbb2c3a27bd3c41477e86988aad7aaf760c,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b9e36b5d266b637f4b0455f128e93f7f4999988ea4befa9c0987ff4049674052,2023-04,West Yorkshire Police,West Yorkshire Police,-1.814880,53.798400,On or near Oaks Drive,E01010632,Bradford 040E,Investigation complete; no suspect identified
e1d4cf586a4fb811aba163d696ea4cc12de466a4b8b2b176a505d2de9e77f407,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e5978a19ebce962861d5c5cf6aa47f18b17e98c700757f39bf36e29412107a4e,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2b7169b6a30e6cd75fcdb330bf08a1b23663bd37dc361083b337bb339dd29199,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6ecea4950f955cc99a2b077818dc07068d0b50a828aef8ba8f08c04fea761192,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
d1e0d1272a8f481c59d68becbcea4ced2015418e297820138bc6bb14f0e8cb2c,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
43581b60e82f7d2266bf5a753ccef18186df51541b24fb6cc33cf2d469a3a3b0,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c91351b0140016b7ead2f057355e5b882d82dabd61b401e868b10e16d2efba55,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
35ac9ac9238f93b80bdb18071bb0add2dd5c500e2750342a243705beba6e9e35,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7a02977bdf00f208f129a089ac7067d8a15d158229bc351b36a27f13cbe4c0a5,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1494ea70b96438c592b15b460a8068e88a96aaf3dcb028cdd24eef56a5c44af3,2023-04,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
