Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8d312085cfff40044dd605696acba24a71fd4cb1dfa8a9065cdfe4db203ab3c,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8f59869755db81241e758aeb75f6696b30adda08028ae92706bc700b54e36614,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8e769f7d7883af28c566706e2a1a3911cff7d009a3bc39f419d6a4abe377e5ac,2023-04,Essex Police,Essex Police,0.268499,51.895141,On or near ,E01022090,Uttlesford 006B,Local resolution
c3cea43fb2425df3da4774badbee8cdc92a95a76eda37994cd9d95953c92868c,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
5a1526497cbaccfbbea740eae35ea9467b0814e45c101815bb56f26ece5a7db4,2023-04,Essex Police,Essex Police,0.552707,51.878219,On or near Market Place,E01033459,Braintree 009F,Investigation complete; no suspect identified
a9e5b9225718a91fcd61a8b69ee9f3537600b231684001c410c282d9d64c3958,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4c53ea6430b7cb33bf83508d95bdbc51b87f4f8dba9e0bb1703a2fa977c8dc21,2023-04,Essex Police,Essex Police,0.309026,51.797627,On or near Holloway Crescent,E01022096,Uttlesford 009D,Investigation complete; no suspect identified
570ba87600db26d54b9f73688dc24bf8b441eed04a1c42b5fd4451f05cb69ea1,2023-04,Essex Police,Essex Police,0.620205,51.550799,On or near Churchway,E01021518,Castle Point 006B,Offender given a caution
27785b00575f739230de893122dcb59d56e631e79d1c579d2a0b379fa43cc178,2023-04,Essex Police,Essex Police,0.453480,51.570171,On or near ,E01021318,Basildon 015C,Unable to prosecute suspect
52dc04628798c95466ae732be1bfc42f3f62385870efc7957763e52ccd04fbe4,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
5c1fa6e8e614bb9954881296149a773d252fa95f70dd909622a9355010a7851b,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
eb1fb033e097c2457c7f56392756d1dec052b24611f7c453398d846acb72f843,2023-04,Essex Police,Essex Police,0.938728,51.886896,On or near Hunwicke Road,E01021700,Colchester 008E,Unable to prosecute suspect
194b721df32d8e3c8912cde615b4c592957e5c298d664a377c78faf428061b24,2023-04,Essex Police,Essex Police,0.934881,51.889861,On or near Veronica Walk,E01021699,Colchester 008D,Investigation complete; no suspect identified
07eee72f89a827c428f1006b07a664cd43ca679f89741a6323969184a67352f8,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
f35c49c1081df7123fcfdf616e635fb8edd24b0f4659790fcd6300dbab0a30dd,2023-04,Essex Police,Essex Police,,,No location,,,Suspect charged
16c0a45bf4a02130a7f6ba2d1e91ab8011590b2906f4f0874b9ac0b2ec3aed1d,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
10476241b0f9bd239494a3681996e3d98e21bee56a7e1a6f79cf2ca5f89652c4,2023-04,Essex Police,Essex Police,0.481095,51.570579,On or near Beatty Lane,E01021322,Basildon 019A,Unable to prosecute suspect
4e2c6e84889deda62ec86e69b60a244e6f8a45574a9417eaca78fbdd1569b943,2023-04,Essex Police,Essex Police,,,No location,,,Suspect charged
b10f714558f785a2c1fae3a1f6b835c9fc20a2ba2bc69acb995e973908775235,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
b6d26b1d04915f121111060accf0c1ec7d5982390548b14fed2e9e1400ca5f6c,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
4243bb41b8b515789898090aab9d3f3e8990c618c38bb3d611768a7e84528218,2023-04,Essex Police,Essex Police,,,No location,,,Local resolution
2b354c7bc03848229687f60e5164095c55f9766ecc267ee69b558a7ad986e8b5,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
c2f03db6f8e05b1a0d812f50402cf4e1ddd7fae09437bef65f3bd9a4b0c97c3e,2023-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
0eca5d6700ddae7504fe736b8da080debe3f6d29cfe3e0f09d26d4e8987a7240,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
642ef796023cb45f9ed9eab904c6fb299179dde716ca6b5a1057a99c0153dec1,2023-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
733bf589eb8308ba5b4dc7e21fa364387b67a878edc137f2fa699127a5cfaca6,2023-04,Essex Police,Essex Police,0.413871,51.480323,On or near Shearwater Avenue,E01015948,Thurrock 013B,Unable to prosecute suspect
e0d669c8ae2004bf233cf6d21ee6d2bb63048de76f03cc997dc5aed6a91bb486,2023-04,Essex Police,Essex Police,0.938631,51.893644,On or near Acacia Avenue,E01021697,Colchester 008B,Local resolution
a68368f20613b5f5e476f035fe1f15f57cf40ccec671f64fc7422b9768f51a00,2023-04,Essex Police,Essex Police,0.507789,51.569445,On or near Caister Drive,E01021316,Basildon 018D,Local resolution
54f19e5c7050401a35019d4ccd1c4e06975d41ecf2529223e93052cbc30542c3,2023-04,Essex Police,Essex Police,0.723803,51.532331,On or near ,E01015841,Southend-on-Sea 014C,Local resolution
683902f2d14ab3d433ce126c2cb5e5d8fc141dc93fb24b28caaeb1ac3cf3318c,2023-04,Essex Police,Essex Police,0.472047,51.733429,On or near ,E01033141,Chelmsford 010G,Local resolution
7350091e4b41a8da43fa990e7dd798ee04fa23b4b0e063750cd944776e7221e0,2023-04,Essex Police,Essex Police,0.714024,51.534198,On or near ,E01015852,Southend-on-Sea 015B,Local resolution
9ba821fcc8499d4cd41ae7e6723d4c2cc31e69110a9d710565c5305bc1a5174f,2023-04,Essex Police,Essex Police,0.093180,51.773990,On or near ,E01021843,Harlow 004E,Local resolution
337059c87f0fb9011a64d26459628ab077fcf3a0a622484acb82b43dad345ad1,2023-04,Essex Police,Essex Police,0.464720,51.570403,On or near ,E01021318,Basildon 015C,Local resolution
901c2d94af4e9f1d70ff3c4d62f9229ee5409e257ca65538eaed3af20b30d8fa,2023-04,Essex Police,Essex Police,0.369869,51.482794,On or near Marisco Close,E01015934,Thurrock 012B,Offender given a caution
