Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d6a67f378e55f700e439189a404bc8d49b32764db995351728ede4e83acdad37,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.116942,51.672587,On or near Erwlas,W01000708,Carmarthenshire 025E,Unable to prosecute suspect
a199d78ffd807afe72da071d84954a7eb02c37e48ef043ea8dcd6d3b2f33143d,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.660210,52.084581,On or near Pendre,W01000510,Ceredigion 009D,Unable to prosecute suspect
48d813487e44c4811d165a78b6bdd33bbeab52ff7868dddb99225981a965bd06,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.019891,51.821806,On or near Pelcomb Villas,W01000555,Pembrokeshire 008A,Investigation complete; no suspect identified
73cc70372d287ebd8bef28f704d91bb2e79b89fe45cc04ca6ea1b4e59799f5e7,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.938421,51.921912,On or near Beulah Hill,W01000562,Pembrokeshire 002A,Unable to prosecute suspect
a34cdc0ed8fce4ec0bf345a1d8a3cacc89f8d23f9334d942d28e9416896fab5c,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.746504,51.801174,On or near Adams Drive,W01000595,Pembrokeshire 007C,Unable to prosecute suspect
8e996018e7011b620bd66719b75261805c37e2bdb5f2ccf8acb132c852223129,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.749340,51.785007,On or near Min-Y-Rhos,W01000426,Powys 021A,Unable to prosecute suspect
390d571a29b8cfcd392cad05c39a2e7b2819730b60929d86d42350c6bf0bf55b,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.149305,52.654147,On or near Bryn-Y-Castell,W01000498,Powys 003A,Unable to prosecute suspect
c7083301a7e2958b15ff85d367b5c4047e376b0067af2302ac476bcb360b7739,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
ea463467f06917f18da0fba76ef379f046d3155ac2bf52f321827bea66c34eec,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.324984,52.512017,On or near Llys Dulas,W01000479,Powys 009B,Unable to prosecute suspect
50b5f6f6a81914e4c01634bb0a83e57c15feb4efee375c8e30797ce0b4a0343c,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
b0c714ff4e91c642f63c8fa22ce7778bc32a3c046c7c6a7564e20abfa4db8bb3,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ea75192fe518b6c6f281b0711921a5f656aff82f4770e4c1b07738646d82abb3,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.156289,51.679434,On or near Pleasant Row,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
964d7e18fb1b4b46db92ff3a70d577af49e694422a25482ff8150f10cfc7a888,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
f7ce34abe7cf5d53250c5551d4eeb3260d4ba673a394eba2d842e399ec8171b2,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
cd17885336b5b6990ebaa5fe1b8fd3d771975379026ed57da06dd8e12f4071bd,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.258555,52.252620,On or near Parking Area,W01000451,Powys 012B,Investigation complete; no suspect identified
d09372bedd30b40e3200177b472785748cccfdbeb0a7d5d8a1aa08c4bd65ed7c,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2cd322d171f8cdeba80e1a6a413d95f2c214fb8a50fb7667495ab5cac9e2c476,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
7b434ebc8509d9b9ad40d08dac3a3f97b532906fca3316c5938f9e457c03e26c,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
d40dfdefe3cf1ca558bac6a86ba48d564914b274427f02d289158ac8afb73f71,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.929049,51.693965,On or near London Road,W01000601,Pembrokeshire 013B,Suspect charged
44b3f7fb802ca555180523f07efd993ca84f5f8c08a4624ed5fe3af4b5dfb572,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
4707719adacd783753607d7fb3ee201a207b11bd00b52872c7a3c3b6719b01b2,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
101b8b2145223489558d756f3ed8b3474ecf78dc21427793f683794c04413a95,2024-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.375369,52.245980,On or near Trefonen Way,W01000455,Powys 013B,Unable to prosecute suspect
