Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
40dfcd8b9da18155e590c76f50cdb07f54f10b2ce1a64445f6cc302834b881f0,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.410874,51.662311,On or near Stratford Way,E01023889,Watford 008D,Unable to prosecute suspect
14985c255ed947640d54948a7ad2c1fdad595724ecc2986ad6b0aa11465b6a2e,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
7ec35d9ad6d10488602fa606a69c4e3799f3f2bea70c2bc95941837d1e055ccf,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
08c1ccad3a488db67ed0ca1be59e350c6c0e3a431fe3457b6425c4028525e1bd,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392937,51.655179,On or near Parking Area,E01023860,Watford 009B,Unable to prosecute suspect
db29839ca72b7bc2068a1fee4229c529bfbbaa4aa5f703a043612c7f4c291ae3,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.296748,51.770639,On or near Craiglands,E01023734,St Albans 007B,Unable to prosecute suspect
e5678280601bedf723991079fa9026e18b58725c60ac0d1243063029ef601ea3,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.187288,51.917801,On or near Wisden Road,E01023772,Stevenage 003B,Suspect charged
ee88875c8c61a55a6ed9b0d34a737eebbe30a496ec309b4d92b60d0e39895dd2,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398693,51.657704,On or near Shopping Area,E01035578,Watford 009I,Suspect charged
3a3787214d053e00416a365245719ca40b701d9e5a97202d33df0190cc0a7c5e,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.257022,51.652737,On or near Penscroft Gardens,E01023546,Hertsmere 009C,Unable to prosecute suspect
d807de08c49ebcf9ae15c165ca6274f02af752aa5ccd3668b20850764152e05f,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.428909,51.748246,On or near Curtis Road,E01023410,Dacorum 017B,Investigation complete; no suspect identified
11033eff9c2fb70e38585469aa2dc93ce03ad12ccf05b480fff9fe22bd2b1466,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
c58eb6f556d0c78ba2b0a0ba3ea66204e6d4f231a1af5bd691bf629dab2a7087,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
08788467063a0f9b0b2e619eef8fe567c71784a09fb6f5f51f5c991b5494b516,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405204,51.668969,On or near Lockhart Road,E01035572,Watford 007E,Investigation complete; no suspect identified
b3d55303431b9d09568fbfc1a84775b03b983dda1de269781ffdf50ee5d54c15,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
60d49d23f2f3c9278011ad3228b0399bac24c9db644f60b4841aa42ebb3ed053,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
3f31e8e66e0b60f3928a9dcf37d4381f78a16c3747112aa22e901c8cf47940a8,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
94f5550524fa8963b784258ae1e8708774d6f6b90d1036e81f1d38be32658c19,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.392863,51.660150,On or near Queens Road,E01035575,Watford 009F,Unable to prosecute suspect
90479a8550b0634680b210606b2940fd93673f91c53ed063f6d55dfc5afdedc1,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2017e8b76f91fcb8c101e7e4688b7e44eb8d50a66052554a03d6338ef1ccbe72,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
502cb9c92176753eaaf2b0c12b91745fb86dbdf483900fc90f7338e8512df10b,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.475263,51.753892,On or near A4146,E01023400,Dacorum 015E,Suspect charged
846a7adf106bf8477cc565be6eb1b694d47b947dc29beb779591dc0f135bc50f,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
6ec502d8b82f4375c4d9bcb9f9a7434141e5349f93aa67e8d74b7d25636d0b73,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.321195,51.654238,On or near Hogg Lane,E01023528,Hertsmere 010A,Investigation complete; no suspect identified
5d80466f509d183e16013aff6d41e976d285647e58228bfd5e3a0c7bc00bf9e4,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204955,51.899514,On or near Police Station,E01035570,Stevenage 008E,Suspect charged
0586ca523ebbd7278153143073528ee963946254580dc761cae9a669d999a888,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
278576ef76d9ce2ddcdb8a1128dfa314331f1b3546d5177637b65fee2addc49a,2024-07,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.417408,51.650314,On or near Sydney Road,E01035580,Watford 011G,Suspect charged
