Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a8a28d9dae9e325a9b377272ef228ed22680270334ed7012c824e94404e0ce8,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Formal action is not in the public interest
a407784156c16213749d1428b357bf3b230e1eff61b2ad4f555c84f3668b9dfb,2025-03,West Yorkshire Police,West Yorkshire Police,-1.779568,53.832944,On or near Well Croft,E01010787,Bradford 020C,Further investigation is not in the public interest
4efa2178725095ee68c68dc07a096f08603a22f98410da931582985faa841601,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
83df339e4f8caedc99f99263096b6d6d95ac3a87748b8575acdecc84e6f7aba8,2025-03,West Yorkshire Police,West Yorkshire Police,-1.564727,53.795363,On or near Canal Place,E01011363,Leeds 071E,Investigation complete; no suspect identified
069f34bd023f8d01559e0fd5abb37adb61b23dd61c53a4bd022434dc7ce386be,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9ab695c0351369230cc2809c73f5343473236144850352a34fde7d966b7ff3db,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
f09b016fe4214bb32814c9cb646af89959280b5cc8f57cd35d357bff877751e1,2025-03,West Yorkshire Police,West Yorkshire Police,-1.452179,53.805544,On or near Station Road,E01011408,Leeds 057C,Investigation complete; no suspect identified
ef9cf1b7552535fb5071023e51fd29716ea3ad73ddbce01dde5101184fa2f0f9,2025-03,West Yorkshire Police,West Yorkshire Police,-1.693485,53.902484,On or near Station Road,E01011574,Leeds 004E,Unable to prosecute suspect
db23546a1b89ff2e20fae15afc371adf69beb9e3e6c0aed0b86a23098f8df29d,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
609fb840679a770f050d83f22aa6f473d0f97bfe9e5c22ba2e96d58c79c43d11,2025-03,West Yorkshire Police,West Yorkshire Police,-1.545604,53.803337,On or near Queen Square,E01033010,Leeds 111B,Formal action is not in the public interest
5d5202a9cde224451097afac7d44e5335656ab0d3027340e9f3c42d7a3d36b7d,2025-03,West Yorkshire Police,West Yorkshire Police,-1.548163,53.798394,On or near Greek Street,E01033010,Leeds 111B,Investigation complete; no suspect identified
12ed36ba29f33fef1c69cf93bb8d6450c20ecd629330ffbafe11e2e5f44b9d3c,2025-03,West Yorkshire Police,West Yorkshire Police,-1.931312,53.704284,On or near Moorland View,E01010958,Calderdale 020C,Unable to prosecute suspect
e216111198a7f2c7dcd6a5ece8c18a061d7da342770394472aa39f7f583d6dd3,2025-03,West Yorkshire Police,West Yorkshire Police,-1.796650,53.630896,On or near Brewery Drive,E01011081,Kirklees 043B,Unable to prosecute suspect
b9846f5c7dfe3292621ba51bf1d4efe715e0264c184e295210e2aa06327e7edf,2025-03,West Yorkshire Police,West Yorkshire Police,-1.372009,53.724833,On or near Bryan Close,E01011759,Wakefield 004B,Investigation complete; no suspect identified
0728c2a89c1275091e7978f91271ef48b5d66453d0f6012ec6b29d7e3f98c8d7,2025-03,West Yorkshire Police,West Yorkshire Police,-1.795319,53.759262,On or near Fleece Street,E01010851,Bradford 059E,Investigation complete; no suspect identified
eac4178641de728ceb0f7f773ecda1e15719f90896137cd044900bf6d738f85e,2025-03,West Yorkshire Police,West Yorkshire Police,-1.754797,53.653818,On or near Heys View,E01011094,Kirklees 035B,Unable to prosecute suspect
52086c77da8c27f19474840386f74838161fa5434553553816afa4cb9034fe87,2025-03,West Yorkshire Police,West Yorkshire Police,-1.754811,53.844320,On or near Acorn Park,E01010568,Bradford 016A,Unable to prosecute suspect
dcdcce2056f8424c4c0b9f0780b8ed2dca7a85d19666a0436c32bf2754f6e14a,2025-03,West Yorkshire Police,West Yorkshire Police,-1.552667,53.726057,On or near Westerton Walk,E01011538,Leeds 107B,Unable to prosecute suspect
e4cf3ebfd62f443de9dd82f1c6c18dae81ef85f06163a99cf5dcc26f0fba0ad1,2025-03,West Yorkshire Police,West Yorkshire Police,-1.717113,53.784144,On or near Broad Lane,E01010611,Bradford 046C,Investigation complete; no suspect identified
80dbb5821c8f73507bd0c93ec9444f3d019ff32a021fc04f374cfe993ec30640,2025-03,West Yorkshire Police,West Yorkshire Police,-1.371356,53.936067,On or near Carr Lane,E01011700,Leeds 002B,Action to be taken by another organisation
9344e8d30a1865fc0b307ba6f9e4b235abcb36977e491d6942dc980345b0c106,2025-03,West Yorkshire Police,West Yorkshire Police,-1.752464,53.793785,On or near Bank Street,E01033690,Bradford 065C,Unable to prosecute suspect
72bd89946550a9eb0fd8a012a1d0831af479eb45ade3803c3b079370c2f7167a,2025-03,West Yorkshire Police,West Yorkshire Police,-1.314108,53.597474,On or near Northagh Close,E01011868,Wakefield 045C,Unable to prosecute suspect
ac176216546dd7249080ca37278a8607da5cb4e2b10c2bdf409f8cb89555ca01,2025-03,West Yorkshire Police,West Yorkshire Police,-1.726035,53.712152,On or near Miry Lane,E01011251,Kirklees 008D,Unable to prosecute suspect
2ade496aa0d6d949674a40019def8f3a6dbbe55845e6c4e88c9b462f8354d824,2025-03,West Yorkshire Police,West Yorkshire Police,-1.705580,53.614528,On or near Dene Park,E01011196,Kirklees 051C,Investigation complete; no suspect identified
67820d107f32195f1ff1bc9ee23572ca1d8944e1cbabf40629cb05f002ae03ed,2025-03,West Yorkshire Police,West Yorkshire Police,-1.791687,53.806613,On or near Duckworth Terrace,E01010809,Bradford 033E,Investigation complete; no suspect identified
29612e3aedaf02da0728f0c9fa7824dbaf619bdb7bbab5d0bea41517f983c645,2025-03,West Yorkshire Police,West Yorkshire Police,-1.732368,53.721640,On or near Sycamore Drive,E01011067,Kirklees 008A,Unable to prosecute suspect
aa0cabc871afdfa9753fb2d48a6981e79dd95dc72e5fde3e6c705efe855b6e17,2025-03,West Yorkshire Police,West Yorkshire Police,-1.352087,53.731243,On or near Green Street,E01011752,Wakefield 002A,Unable to prosecute suspect
b03e6682b37277d160cfb3357a01bbbb60ea8310d442467c7f9f306c14940276,2025-03,West Yorkshire Police,West Yorkshire Police,-1.587269,53.818830,On or near Langdale Avenue,E01035040,Leeds 044G,Investigation complete; no suspect identified
7dd2816b2fb2574d9ab898f9a1bef7c18d86cb6e5d936232b17dba8e4b0b28cc,2025-03,West Yorkshire Police,West Yorkshire Police,-1.689869,53.905854,On or near Manchester Square,E01011569,Leeds 004A,Investigation complete; no suspect identified
203e3288f90039764b56149bf5d8c03f17195a6c895b036d709da1ef86b5e0ba,2025-03,West Yorkshire Police,West Yorkshire Police,-1.787085,53.722819,On or near Cliffe Avenue,E01010905,Calderdale 015C,Investigation complete; no suspect identified
d5949bd4f0b7b2fd3b3bd43fb0cfc15de574686ceb37e3167281e44ffeb6e24c,2025-03,West Yorkshire Police,West Yorkshire Police,-1.749854,53.793501,On or near A6181,E01033690,Bradford 065C,Unable to prosecute suspect
0c42154b0e9cf7c9bad594601bec11459285bd60bc8ada0c1d0f12cf84477786,2025-03,West Yorkshire Police,West Yorkshire Police,-1.475849,53.815590,On or near Southwaite Lane,E01011664,Leeds 050B,Unable to prosecute suspect
26c78436f7d449c56032a434e6d147161403782e32f4720ee23dba5143611bc8,2025-03,West Yorkshire Police,West Yorkshire Police,-1.764091,53.653046,On or near Edge Hill Close,E01011093,Kirklees 035A,Unable to prosecute suspect
2fecfcc78ac2af93a1067207f5a1a3b4e11e4739237781f2be334b4e283d00d1,2025-03,West Yorkshire Police,West Yorkshire Police,-1.633218,53.715859,On or near Batley Bus Station,E01011029,Kirklees 010B,Investigation complete; no suspect identified
18ac7982794e52d71dae1d23626d444d2c750633424199f6f66c83182299c39e,2025-03,West Yorkshire Police,West Yorkshire Police,-1.509198,53.809440,On or near Back Broughton Terrace,E01011433,Leeds 053C,Unable to prosecute suspect
7a302f9ddba8e6a85e0177ca1dbef1ff7294f830b820c624a7ea9b94b2da1014,2025-03,West Yorkshire Police,West Yorkshire Police,-1.772981,53.778070,On or near Tees Street,E01010739,Bradford 051C,Investigation complete; no suspect identified
decb2f4a7f9c4cdffdb7f7ab2df685f908a781261e3a21389b8a8d65e21391e0,2025-03,West Yorkshire Police,West Yorkshire Police,-1.376510,53.766867,On or near South Ridge,E01011305,Leeds 089D,Unable to prosecute suspect
aa1f9be7974b533e7e8490c2eeec765117aa6e69138f3a5e2f2d8348786963f9,2025-03,West Yorkshire Police,West Yorkshire Police,-1.365978,53.709647,On or near Blenheim Way,E01034267,Wakefield 024H,Unable to prosecute suspect
c8c2a0ea0ab5ed7ef68ec5a7000dd7ccaf1660c897163e9153c03c3539fd1b6d,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
12f195e51b95976b003af09f9481f2e4fcdc4e2b0b62c657df9d11b0269038de,2025-03,West Yorkshire Police,West Yorkshire Police,-1.473715,53.757914,On or near First Avenue,E01011639,Leeds 100E,Investigation complete; no suspect identified
026eb6675e947684dc48f4d5f109b48b7414b4d72e2259c7b629b87385934161,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
35356758309c1364cd6ad0bbd037c8da7133407fcc27bed1bc13f31e0f0e33c6,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
099acee05d6125ffc7383d5de3eefed714fb95f2e1a5f9dd2e1daa451549bd83,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
faca159de949774c4933cb2fba3a51a353bcebe9667e68373f11079b0e08a4b1,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
cf87f13cd4dc07426c49bb07d3400bf4ff20d6c64b4358530a2c7689d46d4154,2025-03,West Yorkshire Police,West Yorkshire Police,-1.457935,53.800779,On or near Templestowe Gardens,E01011416,Leeds 069C,Investigation complete; no suspect identified
ab798c6a88d63963ac7a0514f8a58629a41203093df0f156eb26e9fcadae9af0,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
edb9f63dab82d2af250ad3f12eab6a8a90b980c2c7b65de812ae3f41b1cbefc1,2025-03,West Yorkshire Police,West Yorkshire Police,-1.360993,53.904492,On or near Queen's Road,E01011707,Leeds 005A,Unable to prosecute suspect
834aac313dc29b74eb5b909ac5d11850a441e7bdd44e71273f212da669b59c9a,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
77359c7f0186dd02aed4bbd6e8a48038b981825a148e05df157a8ec6a2da65ef,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bebd180a756810b3206b5a0a7eea2e393f923f01dc52059acda6d4e9915ccd79,2025-03,West Yorkshire Police,West Yorkshire Police,-1.894638,53.801571,On or near Milton Street,E01010595,Bradford 031D,Investigation complete; no suspect identified
ecde288692d380f961deea9ed496f0ecfef8b8a5fb4fbfa15b4de4c332eab5b1,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0accf65891da76beba50084b280a9f90496417bbc6a7efc47ffc8e0c482a6952,2025-03,West Yorkshire Police,West Yorkshire Police,-1.565280,53.832971,On or near Parkside Crescent,E01011689,Leeds 031C,Unable to prosecute suspect
093fcfd0a3071366e2d2d8e1e1f77781df36005c8f5e87992fdbdb449941c36b,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d6be20f721a85e89b5a9c41ffd599e6539129a3a7739f78e48419aebd6f317eb,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
51d8c8fac4eef9cef6919b38eb331e95b9fc795e80566aa825a6aa3a2f20fc44,2025-03,West Yorkshire Police,West Yorkshire Police,-1.539883,53.790525,On or near Hunslet Lane,E01033016,Leeds 111E,Investigation complete; no suspect identified
171536317bcc770892893327951c7f5fb3e350583f9a7b2385bbc059f5481d83,2025-03,West Yorkshire Police,West Yorkshire Police,-1.598609,53.744618,On or near Nightclub,E01011541,Leeds 104B,Investigation complete; no suspect identified
5d2653362bf25209543ec47f719d44cd75efe64e31696aa08aa5758e52db9860,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
686895d2262e724780852bea4aadb706f4fc6a3587a04a9e9da5b475d6a37e6b,2025-03,West Yorkshire Police,West Yorkshire Police,-1.520444,53.810016,On or near Bexley Place,E01011673,Leeds 064B,Unable to prosecute suspect
4673b6927ece1f1c2781d8275079d466ad88586091a122fbab68b2ae8471914b,2025-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
714d4b9b13f83444a0ae462068993eed9ab403aacfdb5b7e50aeb19516466a22,2025-03,West Yorkshire Police,West Yorkshire Police,-1.577111,53.819936,On or near Granby Street,E01011440,Leeds 044D,Investigation complete; no suspect identified
