Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8083776ff5ad6caf583e65ede0967b6f387559435b6b716d1ae32b58650711db,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a12c3c3204256d036be8cc2e1f3b438b176a713279a090cf4278eaed1a658259,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0bee21bf01ec371f945acbcaf6e1806586b3bd533b0128c74b5d7162fcbabb53,2024-03,West Yorkshire Police,West Yorkshire Police,-1.291341,53.595463,On or near Centre Street,E01011859,Wakefield 043A,Investigation complete; no suspect identified
32d8f1074e298b38f17e55d71a7a03bf7f6973337999570f81bcfff53ecdd931,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9cb9a696a65f1c96ace9bfe3027980e7506a7b2ab53df00f93c9e048d7817471,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3dcd43dfe8fe44e7879e1ac2a1125022457bd97e204638e254a64b89bf3be02b,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f908ce74272abbd77433f4cbb2a75f60495941c7429f5994cf76a4bbca7c2a1,2024-03,West Yorkshire Police,West Yorkshire Police,-1.508457,53.824761,On or near Back Ravenscar Avenue,E01011645,Leeds 032D,Investigation complete; no suspect identified
e88adb983b6375c29dc37e1f1df488f01dc22687e2e438818a2c1f2abf77fe34,2024-03,West Yorkshire Police,West Yorkshire Police,-1.553189,53.739667,On or near Throstle Parade,E01011497,Leeds 101E,Unable to prosecute suspect
3a6f3ad6b60f02c38862997f5ce8d4c54c2b3de77f811172e867481886674281,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0df35bccaafd05e4e3468ed4b61bedf615e878c385004f5f44b88bd798a283fa,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d731ef903ae3193d21c332a3b51bc36349847b63638241cb5f5f0a722cd1ea75,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
55e9214e7289ea551bda0e2943137c1ea91dc99b0e7c07dcafb2cb790ad3abba,2024-03,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
