Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c2711b01db3f5aeb7fe26da84fc078dd841c669868428e32ef1b49c855e6666,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
d0947c7e947dc82a613164f2c3a96d1b9babe5b87f8ddfea4e3ac34774c89cdd,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
8a86a1f36ba5a38692497f5c8711c098b53ab6e8680b470eeca187b5d3f61b7a,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
10182a2711d7222d491835b870b7b2a7b0a72da242efe9f0d4aa15403caa7304,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
e7852924ceade76561a7a395e7ac8c7b64d529bea4e305f94ae68b5a6fde153d,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
84b5c625ced0eef676083252168ccea3a27d7472ed5c1a307f8501d5373b6e1a,2023-09,Warwickshire Police,Warwickshire Police,-1.395399,52.285030,On or near Green End,E01031210,Stratford-on-Avon 005F,Unable to prosecute suspect
966ec03284c5e27bb2502e324e84aa1ecafa777d01880475d50dececbeb6c4bf,2023-09,Warwickshire Police,Warwickshire Police,-1.484786,52.461230,On or near Wilsons Lane,E01031080,Nuneaton and Bedworth 018D,Unable to prosecute suspect
0d3ce173318845a4491149e03401795dae5271e243e2af311ce6f3bcd478f3fb,2023-09,Warwickshire Police,Warwickshire Police,-1.707656,52.521765,On or near Edison Road,E01031024,North Warwickshire 004B,Unable to prosecute suspect
b9e3c56e630ed27915abf7ae59585a22aea966c718bb2efd0f34dcd624b6d043,2023-09,Warwickshire Police,Warwickshire Police,-1.496939,52.529984,On or near Cherry Tree Avenue,E01031075,Nuneaton and Bedworth 002E,Unable to prosecute suspect
eeff60cdf262a8bb6df34cc98ccce30326d4269eff120c306950d0d0b6f5d142,2023-09,Warwickshire Police,Warwickshire Police,-1.490492,52.473113,On or near Alice Close,E01031089,Nuneaton and Bedworth 016D,Investigation complete; no suspect identified
c7309051760c71cf9d9404897205e532af0828458530ffd416b6123c1854e6d3,2023-09,Warwickshire Police,Warwickshire Police,-1.442715,52.502538,On or near Faultlands Close,E01031056,Nuneaton and Bedworth 010E,Unable to prosecute suspect
e840ebb5c17ac4c23c32f6b9828b231c8a0beef2fa68155daa916a280a23985c,2023-09,Warwickshire Police,Warwickshire Police,-1.716826,52.183334,On or near Kempton Close,E01031232,Stratford-on-Avon 011A,Unable to prosecute suspect
9b943889d5a5e55e2445282a73a0d673573cfd27ab57a15274b74c5f30cdcbac,2023-09,Warwickshire Police,Warwickshire Police,-1.264906,52.377601,On or near Avon Street,E01031173,Rugby 003C,Investigation complete; no suspect identified
9a6e345bd02a4ca419e34673383a65b34d5778f63ce7cc05fe11945dcbadba66,2023-09,Warwickshire Police,Warwickshire Police,-1.467667,52.522367,On or near Coventry Street,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
b2c5fe0a7e8bccdabe5bc6044f63cbc418e4dd6ef138749662c89520d376b540,2023-09,Warwickshire Police,Warwickshire Police,-1.275842,52.364615,On or near Mellish Court,E01031176,Rugby 011E,Unable to prosecute suspect
00a35d94409f2eabeeabfb5e9d1bbfe8962a5a7e092222cf27e49b5a000cf17b,2023-09,Warwickshire Police,Warwickshire Police,-1.254788,52.375632,On or near Market Street,E01031132,Rugby 005C,Unable to prosecute suspect
5c36d3ba0617fecf269a48cf6a017b4ba5e67c9700a3e2d573a4172e1f2988e4,2023-09,Warwickshire Police,Warwickshire Police,-1.586400,52.281699,On or near Jury Street,E01031317,Warwick 012C,Unable to prosecute suspect
e41edd01f11e8168ab6623fa1124cc0f8eacac6821b59a99a8993e52d44998f2,2023-09,Warwickshire Police,Warwickshire Police,-1.535908,52.288375,On or near Supermarket,E01033253,Warwick 007H,Unable to prosecute suspect
2da522da0b2c34b9c274b82eef76957612a78416671355bbe6006d967dde7d5c,2023-09,Warwickshire Police,Warwickshire Police,-1.536851,52.291899,On or near Warwick Street,E01033256,Warwick 007I,Unable to prosecute suspect
a0e1a746813ea599e5db7e7636729c65d6ce2b1b2def5b5b12d94e12cfe67da2,2023-09,Warwickshire Police,Warwickshire Police,-1.469445,52.521611,On or near Shopping Area,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
502cc8002ec636f3439b63c4765ab5fee07bc7b2739928d26e764831b19e8b89,2023-09,Warwickshire Police,Warwickshire Police,-1.251982,52.376522,On or near Craven Road,E01031131,Rugby 005B,Unable to prosecute suspect
dde915ba70632e672312f104b9606adcd1c04a04e7357dc450d916a92c83c54d,2023-09,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
35fe2fd3a3b1dc9bc3838e7229fdf2ef154370c31b25cab21780aaa81a76a7cc,2023-09,Warwickshire Police,Warwickshire Police,-1.290810,52.358970,On or near Supermarket,E01031136,Rugby 011C,Unable to prosecute suspect
0ceebab71bdc14453bec37ce34cc5078a0a7387fa56fd7dabdf675e5132379b8,2023-09,Warwickshire Police,Warwickshire Police,-1.443561,52.513752,On or near Farriers Way,E01031120,Nuneaton and Bedworth 011A,Unable to prosecute suspect
6349170b91e8970a102e9e63ca377fc5a7585d6d1b9afa48fd2a18f41fd1f616,2023-09,Warwickshire Police,Warwickshire Police,-1.467667,52.522367,On or near Coventry Street,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
f08ef6a9a20db40ba04c22d60f2e47d780e90400f519fef2738f3eb4f5cb678c,2023-09,Warwickshire Police,Warwickshire Police,-1.295531,52.364041,On or near Rodney Close,E01031127,Rugby 007C,Unable to prosecute suspect
10aaec4bd9caa075f8f2aa99130351da276d5ef06d7b8fd42de7d90a36ef8f7e,2023-09,Warwickshire Police,Warwickshire Police,-1.251982,52.376522,On or near Craven Road,E01031131,Rugby 005B,Unable to prosecute suspect
002a099d88ba3a715b15f7e1dad311056b4abccc41799c7a0019e95be9ee2ec1,2023-09,Warwickshire Police,Warwickshire Police,-1.542692,52.284217,On or near Petrol Station,E01031265,Warwick 013E,Unable to prosecute suspect
c16601ce0eb75f859010861549d01ba66d66522c325f9b14a08064844d69f6fe,2023-09,Warwickshire Police,Warwickshire Police,-1.601657,52.579126,On or near Bowling Green Close,E01031018,North Warwickshire 005D,Unable to prosecute suspect
d6e07d1de1911e65bbce9ec68195702f23fab86556030dee36fc278095508f76,2023-09,Warwickshire Police,Warwickshire Police,-1.465104,52.524729,On or near Bond Street,E01031043,Nuneaton and Bedworth 005A,Investigation complete; no suspect identified
6fc46b2bf63b730da8437f9bc82960a59ea82a2cca699925c64a630bb012ea04,2023-09,Warwickshire Police,Warwickshire Police,-1.498537,52.516533,On or near Cambridge Drive,E01031061,Nuneaton and Bedworth 006E,Unable to prosecute suspect
9292dd80aa9888149b4b24e49fca46965910056440e465daf219ee3dd279ad53,2023-09,Warwickshire Police,Warwickshire Police,-1.603527,52.579564,On or near Park Road,E01031016,North Warwickshire 002A,Unable to prosecute suspect
3879760b22b33cbcfe8dd969c3d312d5164a6881e97d3e7ff58ac1caa0686c35,2023-09,Warwickshire Police,Warwickshire Police,-1.406642,52.411283,On or near Parking Area,E01031159,Rugby 013C,Investigation complete; no suspect identified
429202e1bd6d10eaaddecb3e516ffb3e0d43933ea5942b9ebd3eadb8b4212e64,2023-09,Warwickshire Police,Warwickshire Police,-1.465443,52.183794,On or near Petrol Station,E01031205,Stratford-on-Avon 013B,Unable to prosecute suspect
0d22756495ceda17f9ab9125aa608b18d70abcbfd797d7a67c650d49246f321a,2023-09,Warwickshire Police,Warwickshire Police,-1.707355,52.191231,On or near Chapel Street,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
