Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a63a23900649367bc2767f259af7811f5888aa9bf45adf7878de21064ad92079,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
cdd352b46249cc720eed3f03a1e4062dcddd91123c2128e05faeaa7d1aaf2cf9,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
0ac1097996b6209c8e3a52b83d34dfdc5ebe2ba46c8d2f80e511c069559b0678,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
56c89714c33d0f5cb5e6ee28913596a4e0027e00aae87a6fec82c4993d175d3e,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
3f2fd6df9cc3a7064e62a847f6f5927d7f68eb844deb8d9441006ae9ee197b90,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
0fe1fc5d217029173be531bf6c1dfafa89af1eb8225fc9039cbb3f2f5def15ba,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
3c3e5710230f9390bd69eafd5626755196b833b9b5286fdbaf69f6363452dd3e,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
3b7ef3b4fb6139278cd2e820d3df6a7a6a678f079d7381789fad2ad1c120a20a,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ffdd5c52a29e3fc7842f21dd3f011ae7c95561e88389b91d07902052add5e2da,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
c6060d41a48edb95db4f5c511251c56c73b83881d592746a817910590cb9015f,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
85da5c108b07cf74ff55682d38242baf06239b0d63bc20b322f866ae324c2663,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
e2e90e31b0a0ac4cfae31db42bc994d797d32c10c9b6c42ce3905ff16f9b49d5,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
393be34162a936b92ec593acf693f11df75dcd937cd9b744b05c44303d853fd1,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
01e2ebefdaa4eb6c656ddc54c3d53ae2cb068f2fcd60af48058127cc351af331,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
edea2376b3ccb98e3cc8dabb271f22c3bbe7d0348cc387ccd1efb4f32fc84453,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
12af37a6338e999d2de95594bc9f2b421eeeb396c28390d149b57627e9853bd6,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
c0c3b8de74e7b68bbdcd7ed63bd98fad902593dc3d149b40300a3064ac1fda64,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
37dac99f6a0a66f7eebd3643be42c0831400d46a8c2c240389c25dfe8af7a2e9,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
c00800d31aeb16e48d9b8d5ed940598aa48bdf17993359b4e2253a179219a236,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
08ea43b1a923c8931161986df847f21e7d23d488d161153f6f02c820bba055b1,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1f60cb8815234ff711a6f2761b5e8dfe858f3c5754b2b33abe26079224744d9a,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8ed7c2d3ef6427ba902747ea76932d8b002a7a831ba0c4cf0f2c3325f22016eb,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
fe9a57b6bf429d38bc4f02e6027552361fd61552eab842f40ba8269c2091f01e,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
1846131464aa67311e838e372ce7752508b38616667e465aa7503c134319048b,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
1af34fda2623cafce88620e48e5897db3e9e19c81e817bc5c364c313a89bba18,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
b2be6092f13a077c38f093ffba60eff48999fd2fa82ec4cc68f65a521ed151cd,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
519d1ee43d0b1fbdb74a66a25fec91848224217e7e9a2afdcedf3f37c89b5204,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
3ee10e4dff117dc6cbbd8907d19846c8ed14318a5df1c5fc9273edb62b9f8a40,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
802b91f911045b44cd42e89ca9fa95e532be51f43bf8ae9089cb23793a296a2a,2023-09,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
