Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dba4a7022a9181e958c8c54286341507b22bc45627162d75dfc9d283e3120a46,2023-02,North Wales Police,North Wales Police,-3.126229,53.241937,On or near Tir Digonedd,W01000293,Flintshire 004D,Suspect charged
3150d98f2d5aaf99b3fac2b3a57317913c1048eba8499fc21395c27d4a1ef1ec,2023-02,North Wales Police,North Wales Police,-4.067634,52.930515,On or near High Street,W01000101,Gwynedd 013D,Unable to prosecute suspect
4a8a22c14f074cf02fa3a6328243c27d514cb2cc358f516f0ba741efd516b3cb,2023-02,North Wales Police,North Wales Police,-3.126229,53.241937,On or near Tir Digonedd,W01000293,Flintshire 004D,Suspect charged
b948bb7b47874dec46a9b5da5e3c958d9935fcd4c08145ff2f4bdd2aec9171a2,2023-02,North Wales Police,North Wales Police,-4.454295,53.414218,On or near Ffordd Y Traeth,W01000018,Isle of Anglesey 001C,Investigation complete; no suspect identified
4d13b07789bc815067f273efdef6285bc6399fb2c4a0065c8f780afc9c81077d,2023-02,North Wales Police,North Wales Police,-3.512834,53.305087,On or near Trefnant Avenue,W01000151,Conwy 005C,Investigation complete; no suspect identified
fd5aa2fa9e94a946bb75bbecb7fb34f710a2cb7219452f107760ab3858a4261e,2023-02,North Wales Police,North Wales Police,-3.039951,52.948074,On or near Green Lane,W01000361,Wrexham 019E,Unable to prosecute suspect
2d7cb01a554a75da8bd75d8b8ae0ef69536273396144c779606bc7d0e0a4edfc,2023-02,North Wales Police,North Wales Police,-4.307241,53.250931,On or near Industrial Estate Road,W01000012,Isle of Anglesey 006B,Suspect charged
280470ad7b79a3a7914bd7db3c2526701f2655f0f63039f66f4f8754963dc8a4,2023-02,North Wales Police,North Wales Police,-3.830554,53.325706,On or near Back South Parade,W01000146,Conwy 001B,Unable to prosecute suspect
7f0f031edc781b740c182e30a3561eb94d3a3fc81a9ad938b2d0f561228de7be,2023-02,North Wales Police,North Wales Police,-4.262845,53.142238,On or near Glan Cadnant,W01000059,Gwynedd 006A,Suspect charged
14e7d2c9b1794a042bee09639506ed65e90b2aabb355802f02558b4e62d9a8e0,2023-02,North Wales Police,North Wales Police,-3.480359,53.253085,On or near Glascoed Road,W01000191,Denbighshire 009A,Suspect charged
57f9922b0a1b8f4ffda0e1ee8bd86c0b5d971c66f3000e2bebfc32b82d86bf3a,2023-02,North Wales Police,North Wales Police,-4.123906,53.227341,On or near Rhes Plas Llwyd,W01000062,Gwynedd 001A,Unable to prosecute suspect
fb766510729d4709ba0bff4c09d0042d229b732722808152bfce5914c62de69a,2023-02,North Wales Police,North Wales Police,-3.191211,53.172006,On or near Y Waen,W01000299,Flintshire 019A,Unable to prosecute suspect
7a03cb19ebb0590e7383a3c792f90ae8b4e600817e24e3008f267935da626075,2023-02,North Wales Police,North Wales Police,-3.834931,53.313268,On or near Bridge Road,W01000168,Conwy 002B,Unable to prosecute suspect
c5f124d9bf046e75955019771c9a9cef36403ee738f012506e6a2c362821addb,2023-02,North Wales Police,North Wales Police,-3.046929,53.141845,On or near Abbott's Lane,W01000326,Flintshire 018B,Unable to prosecute suspect
8a3ad479bc75d09be3ff0cfd070145163ed07374ae2b84d3a66af3bc20a5cec7,2023-02,North Wales Police,North Wales Police,-3.134819,53.250009,On or near ,W01000290,Flintshire 004B,Unable to prosecute suspect
302fd282a59cd0d7ffc394a1a844e738acdc365d9d78bca5e3aa7650ddbc61f1,2023-02,North Wales Police,North Wales Police,-2.992290,53.045362,On or near ,W01000372,Wrexham 008C,Unable to prosecute suspect
fb9fb583a3b2dc946577ac5e323f6f0951a826df049f9d2f1c03a3b407c4d959,2023-02,North Wales Police,North Wales Police,-2.971433,53.087587,On or near Lime Avenue,W01000369,Wrexham 020F,Unable to prosecute suspect
0198d3d6c9b7f8241bbe5607f90de2a91ea106e1654645a4f4fe7d11ea34686f,2023-02,North Wales Police,North Wales Police,-3.834096,53.295904,On or near York Road,W01000136,Conwy 006B,Unable to prosecute suspect
736289674dd8aa4c10cc67ceea3874e2cc47130296b46b6a9cdc31f21ef422f9,2023-02,North Wales Police,North Wales Police,-3.815635,53.319848,On or near B5115,W01000186,Conwy 001E,Local resolution
736289674dd8aa4c10cc67ceea3874e2cc47130296b46b6a9cdc31f21ef422f9,2023-02,North Wales Police,North Wales Police,-3.815635,53.319848,On or near B5115,W01000186,Conwy 001E,Local resolution
d6795d0a03aaa4ef55d91983e69072ccc1d7133d7e89be9995f982ecaf43ccc0,2023-02,North Wales Police,North Wales Police,-4.118430,53.219590,On or near Bishop's Mill Road,W01000090,Gwynedd 002D,Investigation complete; no suspect identified
829970beecfa84746895f5aa694bdc1b4835f12316ab676b3a4f4c2828a58f09,2023-02,North Wales Police,North Wales Police,-4.365296,53.326314,On or near B5111,W01000028,Isle of Anglesey 001D,Investigation complete; no suspect identified
d3dda06ffe2744ff26912fecb49b3b026ad1c29443120eda55675f4da2430b0c,2023-02,North Wales Police,North Wales Police,-3.497367,53.318560,On or near Aquarium Street,W01000239,Denbighshire 004D,Unable to prosecute suspect
43b58591b04b1a27305347bd8b1b5173258ac5896052097b918c477668902c5c,2023-02,North Wales Police,North Wales Police,-3.320213,53.110882,On or near Lon Fawr,W01000242,Denbighshire 014A,Investigation complete; no suspect identified
5adc9e1c0c94b44b7464e99c0d70c0354044338db72de140ccc5a579c8454355,2023-02,North Wales Police,North Wales Police,-3.011279,53.038307,On or near Coed Y Cadno,W01000349,Wrexham 011A,Investigation complete; no suspect identified
d1f3fc9fbb13baee81b2ee046a9e755f931a45c798a15d98f02a61c3d5fa1954,2023-02,North Wales Police,North Wales Police,-3.076831,53.168187,On or near Victoria Court,W01000266,Flintshire 017E,Unable to prosecute suspect
e5399cb8c573d9abe3069d1bb8d1dde9641e5000c6df937300979e18168925cb,2023-02,North Wales Police,North Wales Police,-3.083024,53.201436,On or near Wepre Lane,W01000325,Flintshire 010D,Investigation complete; no suspect identified
bcbcc23559bbccffdc57d6acb9a4c76818162ad11bea9090e302513ddb99e481,2023-02,North Wales Police,North Wales Police,-3.839310,53.275470,On or near Y Berllan,W01000130,Conwy 012C,Investigation complete; no suspect identified
018d9d142c3c1b90bf74640b8ca964a7f200276a999589a964461432ce5a9df6,2023-02,North Wales Police,North Wales Police,-3.007856,53.048207,On or near Bron-Y-Nant,W01000350,Wrexham 011B,Unable to prosecute suspect
d59de8ac12938c90f365d705e74687e23bf02cddd2d83beac20167508e4cf9d9,2023-02,North Wales Police,North Wales Police,-3.710462,53.288248,On or near ,W01000139,Conwy 007A,Unable to prosecute suspect
3a0a9771c2f1b27edb05a7e448a498b5c3d0a94a8838bf277f1668b5c566e094,2023-02,North Wales Police,North Wales Police,-3.710462,53.288248,On or near ,W01000139,Conwy 007A,Unable to prosecute suspect
8db534fd2f06fa968047db8ff7e06caad72b62e9c124f4ee35053a4340f10c86,2023-02,North Wales Police,North Wales Police,-3.710462,53.288248,On or near ,W01000139,Conwy 007A,Unable to prosecute suspect
f0f26deae4bf89fafd29ee505db94d781a1891e2766072d32cc77983425491f3,2023-02,North Wales Police,North Wales Police,-3.221818,53.273447,On or near Heol Fawr,W01000304,Flintshire 003E,Suspect charged
c8960b411dee20fb6eac0c9af1965a5f147ceffcb72f78051f2cb195c47b805a,2023-02,North Wales Police,North Wales Police,-3.005813,53.055928,On or near Plas Coch Road,W01000372,Wrexham 008C,Investigation complete; no suspect identified
3a548cbab9de73e55ff27bf39ee7b84fd6b14b4cef72de111bc262c2151799a4,2023-02,North Wales Police,North Wales Police,-3.005813,53.055928,On or near Plas Coch Road,W01000372,Wrexham 008C,Investigation complete; no suspect identified
13bc638545afc65e8cfb0a093eea419d070e9ba55a989d6c4a6a4278ea61c556,2023-02,North Wales Police,North Wales Police,-3.460403,53.293848,On or near Clos David Owen,W01000224,Denbighshire 009C,Unable to prosecute suspect
b17c8363f1cb442ca38cbf88910a16a571792c5cad04a1c4588a4c8dad54d532,2023-02,North Wales Police,North Wales Police,-3.136551,53.249731,On or near Earl Street,W01000290,Flintshire 004B,Investigation complete; no suspect identified
87ed2d593836c1dfcf58a3beac29ce91c9be023fba151028785b4cbefff3137b,2023-02,North Wales Police,North Wales Police,-3.756051,53.308280,On or near ,W01000158,Conwy 004D,Investigation complete; no suspect identified
6e9a59c6518632e82ae7d1eae1139d84e23d16cbd9887d742907dc416ac6e9dd,2023-02,North Wales Police,North Wales Police,-3.005813,53.055928,On or near Plas Coch Road,W01000372,Wrexham 008C,Investigation complete; no suspect identified
e672baf171bb49dbb1a29026fcf71daa097aa99af77611036e3483a4c368f954,2023-02,North Wales Police,North Wales Police,-3.741195,53.310557,On or near ,W01000156,Conwy 004B,Unable to prosecute suspect
d530f1d889d07a9e7f9c16c0afed03c8b658098cd50e2f24b0c76c7025a44f21,2023-02,North Wales Police,North Wales Police,-3.208558,53.261420,On or near ,W01000306,Flintshire 002A,Investigation complete; no suspect identified
7a349cb2ea0a2e13dd9a263ad9ce3e57ca33cbe33fb700b57608b091440e743b,2023-02,North Wales Police,North Wales Police,-3.061583,53.007268,On or near Culfan,W01000405,Wrexham 015B,Unable to prosecute suspect
3a30abd66a4e35582d233296ef053b6d9063edc9b2e792bfcd154888ff426594,2023-02,North Wales Police,North Wales Police,-3.043746,53.010465,On or near Frederick Street,W01000410,Wrexham 014D,Investigation complete; no suspect identified
4147f96eec91aabc47ba84173ddb7f12d4bd8b718620d392d30ab01836caa354,2023-02,North Wales Police,North Wales Police,-3.037336,53.061348,On or near Frondeg,W01000373,Wrexham 005B,Unable to prosecute suspect
3925abb5f15de6e71a3479df6af881ccb61ccbf5d364d1e9e2c0eaf34959b0f5,2023-02,North Wales Police,North Wales Police,-3.057241,53.047302,On or near Rhos Berse Road,W01000364,Wrexham 006E,Investigation complete; no suspect identified
d931943d21d40ebe0eba14f039b2c4ff16c4f4cfaa45740fbf29baa187262763,2023-02,North Wales Police,North Wales Police,-3.010522,53.051852,On or near Belvedere Drive,W01000349,Wrexham 011A,Investigation complete; no suspect identified
4dbc9e13a4e3c3cfa340b4d8e4c9e746911a1f1d92a143f12c6fdec710a9967a,2023-02,North Wales Police,North Wales Police,-3.087891,53.200331,On or near Goodwood Grove,W01000325,Flintshire 010D,Investigation complete; no suspect identified
