Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0acc6a72764aa3d51882e6b54422d678ee49b6180cb228b68c795d52a6b5f62e,2023-05,Essex Police,Essex Police,,,No location,,,Local resolution
c16f3e1d02951c57650ce868576069ea2292cb4143e0e96273e72e247748e0a1,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
b8a65747f1f5f48cdd221155286cf74db7b5473b992df8fa961b157025ee705d,2023-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
d93fbffe2137d350e32c63b8f65c70d87c06a394ffa85456ec21fa97a39a726b,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
62fcaea5bf66a91e5ade898d30e8fcc6d53965ccdc17be8d65d563a08f7fe461,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
64f84c5320899fe58defc0c675566d6082929d096512c84361a99d9b63944851,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
c694e869d926b152a956490fe38d0ee3952b6f1af55888f214bec2c671a291bb,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4692517a2cc1df4e9dd0bec7eeda15a6c0af0f813be4a9a64f662a9ee0e209f1,2023-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
5bae0a6b45f6efc1d9e51d0ccf72481b10d65ad9e92a2bd56e407577ff912098,2023-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
2b350b53e66a45a65ccbe962d08bb9b262050bf994a72733e9dc82411fe92e6c,2023-05,Essex Police,Essex Police,0.580763,51.522976,On or near Tilburg Road,E01021488,Castle Point 010C,Investigation complete; no suspect identified
398f22423efa45f556345b8e017992b505c104af2b5e37533d17cee535720549,2023-05,Essex Police,Essex Police,0.251090,52.013753,On or near Tukes Way,E01022082,Uttlesford 002G,Investigation complete; no suspect identified
8c0f301f40eb776f03a920a87abfc70af3d63fee16048546033e25794dedd1ff,2023-05,Essex Police,Essex Police,1.112752,51.773985,On or near Lake Way,E01021988,Tendring 018A,Investigation complete; no suspect identified
53d40317bfe0347282fa9583ca5619f496c7541343d7aa935df42a83bdce9fb8,2023-05,Essex Police,Essex Police,0.089411,51.645842,On or near Langston Road,E01021776,Epping Forest 011C,Investigation complete; no suspect identified
8a9aa430a43da3529bfcaf70c46d54e394dc292d23fd2ee3759a92da60c72d22,2023-05,Essex Police,Essex Police,0.553625,51.878523,On or near School Walk,E01033459,Braintree 009F,Investigation complete; no suspect identified
e7221e4f38b0ed55532c986168aba36e3ef0d84ea5ce7df7ccd4149763e29845,2023-05,Essex Police,Essex Police,0.456612,51.565357,On or near Takely End,E01021297,Basildon 020D,Investigation complete; no suspect identified
709376f495c53864f8236a712a7bb1942df4d05e8b35b5482ff974329b2b0698,2023-05,Essex Police,Essex Police,0.494288,51.567727,On or near Stagden Cross,E01021326,Basildon 022D,Investigation complete; no suspect identified
53d72aa1d2f5da236e623c00abafc5e2a739f8ff659489b2d2ba8dd49e53851f,2023-05,Essex Police,Essex Police,0.113571,51.775748,On or near ,E01021845,Harlow 002B,Unable to prosecute suspect
41d491600de8b017e241242f9d5e9fe145a349fe16ff33e5dfb21d4fe1fbbf26,2023-05,Essex Police,Essex Police,0.196565,51.896893,On or near Rochford Close,E01022087,Uttlesford 005F,Unable to prosecute suspect
8e33ac5bcd849821c090ff1fc5fb694e13986dc55c8c30787c5f7bd12a4f54be,2023-05,Essex Police,Essex Police,0.682862,51.723002,On or near Drayton Close,E01021895,Maldon 005C,Further investigation is not in the public interest
4cc9126b052dd84d46f2e636eee441ca18467b8629c7cc1ae934248226ae0109,2023-05,Essex Police,Essex Police,0.688517,51.538200,On or near Meteor Road,E01015828,Southend-on-Sea 012B,Action to be taken by another organisation
b8e421c0520aa38d3e1ddccce22e2bf964be669d264f44cb71289dc81f861ec1,2023-05,Essex Police,Essex Police,1.053741,51.940294,On or near Merivale Close,E01022014,Tendring 003C,Action to be taken by another organisation
f42d7573af853b1e5b19340cd4ba700cdb755f606b69715cabb2990c2787902e,2023-05,Essex Police,Essex Police,0.562807,51.524134,On or near St Christophers Close,E01021503,Castle Point 010D,Action to be taken by another organisation
95d52224e95135f2d8663c88958dd198483b416f0bf561fc6776499eeab1a8df,2023-05,Essex Police,Essex Police,0.693787,51.535849,On or near Palmeira Avenue,E01015851,Southend-on-Sea 015A,Action to be taken by another organisation
62b3a3124af06fcf89da1b5c0b2f78f0a44e8ddc4d7078ba873b02dea4a9e784,2023-05,Essex Police,Essex Police,0.477650,51.571452,On or near Brownlow Cross,E01021320,Basildon 015D,Action to be taken by another organisation
8d3c03e7e07d455cc9f6cbcf5136ea48f328cc0a3fc4510145f4a707f726c3bc,2023-05,Essex Police,Essex Police,0.471923,51.696650,On or near Moretons,E01021554,Chelmsford 017C,Action to be taken by another organisation
