Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a0970af49e370a9a422e3fc5367a4c539278521dbc3f575db4f181482560371e,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.169014,51.683884,On or near Greenway Street,W01000654,Carmarthenshire 023B,Unable to prosecute suspect
e91ce3c5328077c51b2d996255d78845214f1b135cd56e1c11fa449ec91955b9,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
bf1d5f50162f899c3da4933e5f3d28912c4f4ac14bfa4a92303ba4f5e11b5845,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
b0cb929486329905c80cef4c2f56d194f8ab762d653f1e1844ea622fdad2239e,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
252e05210760bdc7638585be222de666f3bf46f8c3c99f9530e49e64a319d285,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.996326,51.927574,On or near Court Meadow,W01000579,Pembrokeshire 003A,Investigation complete; no suspect identified
239ae617f1787b4f5e1d14ad05964cdf9057ed77fd37b3d9e8d71443e8921935,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7753bbc687e69dd94e511793127851cf5c4f602632a5aaa9468822e4c92516f9,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
901a9f2b7184fdaaf72047bb1f5631bb7c062355620c77e89a82fc0f49694459,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
cf7b9437364091717e271d39e18eab394bdf593bb082c40ae6bd39cb9b6eaaa1,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d908e33d622e102b42d31314fb150235223c32772e1d3394814944e65f50f6c2,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2433017e67d47a37c41c3b5b6c7978eff86978310f047c9bcf3afb1c0d294a60,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
361526cfa675ee0a8f4c1f301b8e54c5e0f619b22b7be58ef704452d9745bb69,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
323f9a8fb5de8bec4a0a71f67ca9b2665df36a44f5995166de32fd3c8a7c6953,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
d0178d6a19cd412eec9af98b2798f0010eb4f44082b34ab7db8150c9976d747a,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
5474f1dd7071dc676c0817340b05565f7606e69f316c3ef3944f5b1e853281ed,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
839429c256dfcfc829756a420007aa0b46e7ecff83cad7766ed085a47ab2caa7,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
9cd5acf681bfae4aaa33dd3a61fe65b734936cbb117680f2d23d314090abb0e5,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b3d88ee5e2f7b36d4b9ae81dc91ab896dd00a0087c43953d93b166f2a82d50a4,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
f0147647612427f0ba63a0f2b26b6660f207b6f8bccb87e494f9c8c835acd1b0,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b73151fcb4d132507e214fd03c25432219fa9b65478734e77a603d6f8da8b024,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8dad837224a57556a19047ac9df9ca3c00970ce97ec3dba81580f265d2cfe9ff,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
17f206adb47172fef325e93e869c3691745401a1e4f8612456ed86a0e1c01fa5,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
53b553ab136f7af9849bf93bc39ca159c3e6c408cb0ec47542926a57ad0a1ce3,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
c604e0832a5026700661fc1a5660e86ee0c38e69bc9d00df6bbc8dd4bc830d73,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
bbe9afff56538b65b1f66355f47b6c20e4280e9d3aa0eb229422f053173d2c83,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further investigation is not in the public interest
355eb08d60723d0e2f58309740b74dcb5ecd13941c5f312047e158c4663f5388,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
6b4d5650e93d3105f7fae64fcd02383f965f0e85417cd702edd937a9b64fe457,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
5e33bc9cbae000d6054059ed00b7fa6b0372f9b7da08a81ad05ebe9ac634e0ab,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.659370,52.078062,On or near Golwg-Y-Castell,W01000511,Ceredigion 009E,Unable to prosecute suspect
6da0ddf4bf4b9edb45047181a69fee2201e87545757a7d7af26864700d1d185a,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.150782,52.110350,On or near Bro Cadarn,W01000541,Ceredigion 008E,Investigation complete; no suspect identified
78c994233e1710419b75349086b0f8b44eb1fa89e8230f85c49e1f3ccf7adcd3,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
404bf1bd90cda080fe965b07789dc611e57af275f34ce7c677397ee1f52695af,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
36b9f9b85719dd6662262a5e6e4ee3cb2078569786f3894fec3ca9f53fb63c83,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.086399,52.414791,On or near Pier Street,W01000513,Ceredigion 002B,Unable to prosecute suspect
eaae383b4d03d142e9c82d985c8dab1832e8d426f67c60256837d6c5bbe4cda0,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.085516,52.412918,On or near Heol-Y-Bont,W01000513,Ceredigion 002B,Unable to prosecute suspect
7e055104e6d39d83edf12fc4cfa5cd0da219e861097ba13af89475b8a09cb48a,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,-5.087817,51.726358,On or near Little Castle Grove,W01000614,Pembrokeshire 008D,Unable to prosecute suspect
3aca46dc6fac560276ce0df288d9841ffb9aa0ffc1a8551754a1edebc4924939,2023-05,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
