Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e73c5f1f816d482fcbf414fc676de25e54bceec965d621624453618c84c34376,2024-04,West Midlands Police,West Midlands Police,-1.493908,52.439630,On or near King George's Avenue,E01009564,Coventry 005A,Investigation complete; no suspect identified
198018ff80d2929a05875c7ab118cbed473459560c32bbc727033ffa9f4ad9b4,2024-04,West Midlands Police,West Midlands Police,-1.490006,52.431055,On or near Shopping Area,E01009569,Coventry 015A,Suspect charged
7e4e206e1aaed0defd17d3a67b3b1af08a560be4f019c726652157284219304f,2024-04,West Midlands Police,West Midlands Police,-2.044402,52.561133,On or near Festival Avenue,E01010313,Walsall 038C,Investigation complete; no suspect identified
a86a17a0e5e7c8fffb7dcce7fb9140de74efb420a0299cfe3b63ffae302e5b7e,2024-04,West Midlands Police,West Midlands Police,-1.895744,52.478083,On or near Worcester Street,E01033620,Birmingham 138A,Investigation complete; no suspect identified
9cefa02745479291c794c5630249b39c3993151d61f2c434c7fc0383b4680654,2024-04,West Midlands Police,West Midlands Police,-1.917814,52.509556,On or near Winston Drive,E01009056,Birmingham 032B,Investigation complete; no suspect identified
317be0555ffb8850941c2385fecfa0486f1835b9816ba49bf0233fa9bdbcfc79,2024-04,West Midlands Police,West Midlands Police,-2.088677,52.491517,On or near Hillcrest Close,E01009873,Dudley 020B,Unable to prosecute suspect
32f33f8a4f2b6cf8d96f1679b84cd67e910565e8ec75a974855c8db576e61716,2024-04,West Midlands Police,West Midlands Police,-1.942659,52.641476,On or near Supermarket,E01010306,Walsall 001C,Suspect charged
a1c2315078d3b464e0ee0758f9f69c06f60bd1a76d6b8ca39bbd072de710aa12,2024-04,West Midlands Police,West Midlands Police,-1.955932,52.405031,On or near Staple Lodge Road,E01009214,Birmingham 126D,Unable to prosecute suspect
487187c35f6b07491af572d9ba23a13889657b1cb027796536c1721dce1b660d,2024-04,West Midlands Police,West Midlands Police,-1.953182,52.504118,On or near Junction Road,E01009351,Birmingham 036E,Unable to prosecute suspect
7eca6fe94693c85cb35346bc80b1b796187c3584ad781c9c4c4e6f809ae3a4fd,2024-04,West Midlands Police,West Midlands Police,-1.740846,52.469152,On or near Nash Croft,E01010110,Solihull 009B,Investigation complete; no suspect identified
