Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
327c6cfb6a77ee212fad6dc594917f9822082864aeb5edbb67eee3c332733f1e,2024-04,Essex Police,Essex Police,,,No location,,,Suspect charged
c45d50501fd4c1aadeb68d5cd34ed4d49389149b79184ccc52a558e5be1fdebc,2024-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
433cc4c4756137fc797d1a6ee62e65e5afddcfc4e1f56df6b2e8ea0c7aa4d2bf,2024-04,Essex Police,Essex Police,0.487601,51.568948,On or near Linford Drive,E01021327,Basildon 019E,Investigation complete; no suspect identified
be7651eeabcca3de655e11e42e87d9807593bd0516352a9a0b000c2769d0079d,2024-04,Essex Police,Essex Police,,,No location,,,Suspect charged
5bf5f90a881d8524c3149a014f5b6c937753917d88db19dc416e67b8c449cdc0,2024-04,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
b3be1b849c3501abd661f5fee373338e1c4bb2c88c1977f117f2734868844b12,2024-04,Essex Police,Essex Police,,,No location,,,Local resolution
d4fda547cff77eec11f6d97f607cb7210614569b1204fca5aa0233889b8631aa,2024-04,Essex Police,Essex Police,-0.005130,51.685776,On or near Abbey Court,E01021817,Epping Forest 008E,Local resolution
5893f08468b6bc1e49c9da07c16cc8f7cd48c4e8224ba9beef6b7c9f629aeb20,2024-04,Essex Police,Essex Police,0.441836,51.569946,On or near Falstones,E01021287,Basildon 017A,Offender given a caution
614d8e0f2cc74d55c483ecd963b44ce315080ebbacf2f351d08ec886c73f59d7,2024-04,Essex Police,Essex Police,0.095680,51.770376,On or near Terminus Street,E01034366,Harlow 007F,Investigation complete; no suspect identified
d8b8b20bb9e02c295085d32297461437c3dac8a673b604ce9922b72de139557e,2024-04,Essex Police,Essex Police,0.083956,51.774181,On or near Park Mead,E01021839,Harlow 004A,Local resolution
f6d9bf0ce5a172c8749ef20e484076fe1f74d8c4b7e85db498c44a99af17f2ca,2024-04,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
2e5828320bcb1d6459f25c17475b7987ee6d1189a3f47801ff146435089354a7,2024-04,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
e0c705d91db26b358dc8d07bdaad110973da1b46b9944b99da4060aeb428891f,2024-04,Essex Police,Essex Police,1.234927,51.929767,On or near Rayhaven,E01022028,Tendring 004F,Further action is not in the public interest
