Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9df76b85f821d2c0863fead9e45e6fd910d0e8704e6b454117fcb6f5247870e7,2024-04,North Wales Police,North Wales Police,-3.471875,53.310256,On or near Rhuddlan Road,W01000230,Denbighshire 017F,Investigation complete; no suspect identified
34ae5893df8f0fb6dd33056e06688f36ac4a0c366f115f813b273c6ff9a57441,2024-04,North Wales Police,North Wales Police,-4.634884,53.309521,On or near Mount Pleasant,W01000016,Isle of Anglesey 003A,Suspect charged
b2052f606ce430a1bb958cea9179392d61fa604c0ab94df2be79c63d40c74183,2024-04,North Wales Police,North Wales Police,-4.505064,53.291181,On or near Sports/Recreation Area,W01000023,Isle of Anglesey 007D,Investigation complete; no suspect identified
ccf319763197c55e2628c027c1589b7791ab18a5276dd2e3ba9d60f8b8f25f49,2024-04,North Wales Police,North Wales Police,-3.061558,53.163380,On or near Bannel Lane,W01000259,Flintshire 017A,Investigation complete; no suspect identified
a849b177097a0e3dd72cf93b04a0ac180d552adf5ea7b8100c7872f5c91b94e1,2024-04,North Wales Police,North Wales Police,-4.264042,53.134294,On or near Cae'r Ysgol,W01000110,Gwynedd 006D,Suspect charged
55810d04a765ea220a5d020277521cc6cb9e374615add4cfcda28e8caed50dea,2024-04,North Wales Police,North Wales Police,-3.207985,53.190679,On or near Hospital,W01000272,Flintshire 006D,Investigation complete; no suspect identified
8525e49a87a810e381df3b88817a47e41eb9c0f20e10c3deabb05daf3a14be2e,2024-04,North Wales Police,North Wales Police,-3.580148,53.290550,On or near Penrhos,W01000178,Conwy 010E,Investigation complete; no suspect identified
5ee892cb41a37bfdd072ef879b150c67b8fafe788c9a631142ab163030a7f443,2024-04,North Wales Police,North Wales Police,-2.995584,53.048427,On or near Bus/Coach Station,W01000372,Wrexham 008C,Unable to prosecute suspect
980bad8f40fd5ee0556fd3b8127a825e76bdc5ddf0d5381b51f8c2ea48505a7c,2024-04,North Wales Police,North Wales Police,-3.535218,53.305727,On or near Peris Avenue,W01000184,Conwy 005E,Investigation complete; no suspect identified
88a9909bb66fdf77d2100e06ae9802813fc4dae24cb484cc10e1352d0c0d33b1,2024-04,North Wales Police,North Wales Police,-3.017661,53.072440,On or near Hope Street,W01000374,Wrexham 003A,Suspect charged
c9d4dc917312f9e82e1dd790846a07ff79c00a54b5a2699d9afd126faa92ae88,2024-04,North Wales Police,North Wales Police,-3.496508,53.312035,On or near Frederick Street,W01000237,Denbighshire 006B,Suspect charged
25544692a4a1af3c2784cfc06cc948baacfc45a396ccb3f7cb22943296bc26be,2024-04,North Wales Police,North Wales Police,-3.406456,53.332405,On or near North Avenue,W01000213,Denbighshire 002A,Investigation complete; no suspect identified
f2e37c54e8811d92dc33f2d960d7875f4195f7c33a9b0acdfd96998c4bc46492,2024-04,North Wales Police,North Wales Police,-3.215943,52.980861,On or near Parking Area,W01000208,Denbighshire 016C,Investigation complete; no suspect identified
24bbac3e882fdc4fdc67ed461ee31430b845fcd71e6466c109d7a3e1512ce893,2024-04,North Wales Police,North Wales Police,-4.266293,53.139574,On or near Cefn Talar,W01000098,Gwynedd 006C,Unable to prosecute suspect
f24a209d9c89f68a61d572fcfc204c041c19f9f18e981a728532f98f77454b6f,2024-04,North Wales Police,North Wales Police,-3.496508,53.312035,On or near Frederick Street,W01000237,Denbighshire 006B,Investigation complete; no suspect identified
2e1215096a899667d9a028b19b1148aeba3f1e49a1803ea440df097c5420aa75,2024-04,North Wales Police,North Wales Police,-2.999292,53.039784,On or near Ffordd Belmont,W01000402,Wrexham 011D,Investigation complete; no suspect identified
87285ce7f6b058512a8c7a0b6aaf9398d258c29ca3f88792a09e5eaa0d767e0a,2024-04,North Wales Police,North Wales Police,-3.496508,53.312035,On or near Frederick Street,W01000237,Denbighshire 006B,Unable to prosecute suspect
