Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79a52a5d97c93c187a8dfd199026a9e5809c4ee597f1f3f1539ff69a491def8f,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.400837,51.943495,On or near Bailihelig Road,W01000489,Powys 017A,Offender given a caution
381bb7b99c3c7c3d205553dc663bf98981d6b477a035f463039f48a429c6d360,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
93ecd4311bf305d07fe18635ea76b4e9ada0f478edb7ac39cd413ea503136148,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
3b43e78238414ec75d8d08787070ab6457657cb8857f2a4e5b6b8ba3fe959c40,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
8ae0317713624fa7c1cca88e824045bcca342a67969b13d4ecd3909aeb4c3243,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
1d6eec549bd1675f432f7439ac23d8b0d8b8cf28416593c9cbd2bfbcecee6dd4,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
97b0d46e7d5eb171e7418482391417a942c269dd2970b8501449a9cec5936c92,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
0a99ec609b42e84f65b6c2e54ce208d5f2741a8ab28ff96d9dc15a5704475efd,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b5b08ca2025b73c74a8e88acdeb6d980ca81cfb1508bafa4f107db5242a6c2fe,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
dc715545422ce48c6d895fb4eeacf4cad5392719fe6171b65a69ab813f2f53e0,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
3de3b79520b94a5409f6aae16072712d3e20e442d253424dad566f658f608cfe,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
6ef22f0bcf2f4e26ca69429b4f5f78b79c9b6f6360fb5376fd3674506b6393a7,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
9d2756189164dde257166d1ca6fcb224b52a2a8ed6a32979201b06415d84f035,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.303632,52.824963,On or near Dol-Y-Bont,W01001906,Powys 001F,Unable to prosecute suspect
7a2ac1640a5107277bf7292cd30b16c8e09ca40beed5e0f2ea5e530cd2eda99b,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.253908,51.938751,On or near Lake View Close,W01001905,Powys 018H,Unable to prosecute suspect
e7411ce0880bcc213d5558e587988359ad6eb40808297cd3ad1bf3def88f92f0,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.986396,51.975236,On or near Golwyg Yr Allt,W01000709,Carmarthenshire 004D,Unable to prosecute suspect
ab46b9b40279c72060b8b663c18302c5808594d4a4b6a575e270200c83af54fc,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.138660,51.693335,On or near Llys Yr Onnen,W01000652,Carmarthenshire 020B,Unable to prosecute suspect
4dd754a5ac1f7feb7cc2ff4f61e1ca9f98943b4facd42e4dfbf315a1953c570f,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.139034,52.071405,On or near Birch Close,W01000446,Powys 015D,Unable to prosecute suspect
b892ae0a8fd87848cd941e8391d41c53d9b95b88ef0223d0df64c01851b53104,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.887997,51.697906,On or near Foss Way,W01000578,Pembrokeshire 014B,Unable to prosecute suspect
517829516768782eb2b9e210da46aeae8da13cd32a6fb5a8f8e3144223d9a2f3,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.165219,51.684386,On or near West End,W01000653,Carmarthenshire 023A,Unable to prosecute suspect
c17c99db2ba4808863f89864b944789b1351c95f02de175eca85416ac1c29ff6,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.303632,52.824963,On or near Dol-Y-Bont,W01001906,Powys 001F,Unable to prosecute suspect
8ba804365036002014044fee3a75d9911a4002c672055f6587c754fd781e335b,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.309329,51.856459,On or near Dark Gate,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
08a6fbc3660bce7a0b6329436f786e61c8ec2758b5a1de3d6ceaea3ec3037165,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.143781,51.694851,On or near Heol Daniel,W01000655,Carmarthenshire 020C,Unable to prosecute suspect
65097788fbca3cdc73ce2ce916603b398ba19007eb5d8d32790373345421b96a,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.150671,51.686038,On or near Sunninghill Terrace,W01000705,Carmarthenshire 022C,Unable to prosecute suspect
5314c12abe337bce57d732ab050dc152ac60524fbf8c4deb771a06638d2fbe12,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.144752,51.685688,On or near Brynamlwg,W01000705,Carmarthenshire 022C,Unable to prosecute suspect
519633d5c446ae96a9e11d7ed67c520700d52bbf6b6fa51d689e3bd9ce3e5de6,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.978624,51.993444,On or near Supermarket,W01000566,Pembrokeshire 002C,Unable to prosecute suspect
5fd7db8e4a96693c50d6639f82c209607aca99b8c050d0ef74d81b6843c0b1ae,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.143635,51.700322,On or near Heol Maes Y Felin,W01001999,Carmarthenshire 019F,Unable to prosecute suspect
37bbf4dc9447c51d4b5a7256948987a55ccf179833aff27815b3b169dc189131,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.986730,51.792375,On or near Parking Area,W01000626,Carmarthenshire 013B,Unable to prosecute suspect
c7f8ffb6516f0c8bffccec24068f2861bbaaefde5a57573209fb62b533aeab6b,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.701643,51.673105,On or near White Lion Street,W01002014,Pembrokeshire 016E,Unable to prosecute suspect
8dacccad330bea95eec74b5bac7c4b603a57e60d71bedf9f65a6ec2206792a08,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.967404,51.802278,On or near Victoria Place,W01002009,Pembrokeshire 005E,Unable to prosecute suspect
77c91a429009806352098df4e5bd895f60e93a263d4e0a1798795fccdde92674,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.319271,52.510050,On or near Supermarket,W01000479,Powys 009B,Unable to prosecute suspect
a91f9a8e01013808f8b9eb37a1dbe48683b7b68c4e915fbedf991e519bc9e251,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.087233,51.690169,On or near Maenol Glasfryn,W01000691,Carmarthenshire 019B,Unable to prosecute suspect
26267eb282e618df1944f5be7c03d6c006de1cb32253a4b6f1e45f9f495a4b08,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.306821,51.857111,On or near Chapel Street,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
9cb1858708a7a8c1be413fd7c2d784e791038c68dbc245806697e57249abc391,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.412953,52.514173,On or near Long Length,W01000433,Powys 006A,Unable to prosecute suspect
12c3b3e8dec64deb2794b143740bd2213e6191863bf153641890cb092c55e676,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.164810,51.683396,On or near Coldstream Street,W01000653,Carmarthenshire 023A,Unable to prosecute suspect
a8a3cb53c08b91aa84150c34ce1beae7e87c3ea5e7a72e23141826f87abf4ae9,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.160244,51.673480,On or near Parking Area,W01000659,Carmarthenshire 026A,Unable to prosecute suspect
73e0dc78d5a768750730e71e898ef95ad1c2950fd88c0189aabc596a669f967e,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a0ad571d70db74f7d7ed3be5ea977641ba6c656723042db2896beb24e6513cb6,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
e1226af6cbd5c1e5e858d1b5ff62a6e2ae4ccea1cbf8aa4ed65beffa277dad54,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
2a681bdc1c831039a91f0a69f8827e8c5729fe7d35fdc497b2e8e4d3a09852b1,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.229621,51.773998,On or near The Ashes,W01000696,Carmarthenshire 012C,Unable to prosecute suspect
84a29b896f6f98980d75f47b0666b3d445f677cdd96dc4e2e77e2f57ae75f89b,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
9d5bb80f321b04cca8c7443c323a07f8c0be86929de39904282b475ad2108836,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.060067,51.798837,On or near Glan-Y-Gors,W01000713,Carmarthenshire 015E,Unable to prosecute suspect
5c157aa39a59c2ae800b35512ba93222103d2458396f4d09d6673ca88eae5cc0,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.055040,51.803430,On or near Blaen Emlyn,W01000713,Carmarthenshire 015E,Unable to prosecute suspect
c4f5fc8312da33cf7615f97cdd7090ece5bb2ce45508e528fd1d520a623da8c9,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.680595,52.008946,On or near Parking Area,W01000560,Pembrokeshire 001C,Unable to prosecute suspect
592491e0a86ea2d1c881442661c568e659b31314f7a5db1472e6a4fdc55adc4b,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.117365,51.682588,On or near Llys Caradog,W01000707,Carmarthenshire 025D,Unable to prosecute suspect
65a6d5cbfefbe4fce2299fac93b6ba970c622808f9863f7a0d7c3ff1a66d90f5,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.242512,51.717360,On or near Heol Waunyclun,W01000729,Carmarthenshire 018C,Unable to prosecute suspect
faffbfc505f1af1f63e8551d1bbba5298de1cbad13ecee418aaae316582e2518,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b1e19a23629f6eb0b667e34a79f7b6726220d36eb706f85175797ad24bc705a9,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.306821,51.857111,On or near Chapel Street,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
6a6067e9b71dbdbddc81cd225ce7b3ed7c1d6482fa05939e73743c1ad949dc7f,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.059277,52.100358,On or near Cae Coedmore,W01000701,Carmarthenshire 001C,Unable to prosecute suspect
6975cee608862e0ceb48603526803385c5aa6828d4aa2486568b6083955acc88,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.979390,51.995633,On or near Shopping Area,W01000565,Pembrokeshire 002B,Unable to prosecute suspect
522a201b221042f305feb8afebdbf799aa7dee576556f92c434603b64ef6ff22,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.166345,51.691919,On or near Heol Ynys Y Cwm,W01000667,Carmarthenshire 023C,Unable to prosecute suspect
470a7f91a9210420c7c332b7f362d950897699eaf94bd8dfaab055b96f8ccfdf,2024-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.116081,51.681424,On or near Trallwm Road,W01000636,Carmarthenshire 025B,Unable to prosecute suspect
