Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7ac4ff08f748198089456545b0a25e32ab2c790c7261971f694a0ce5021e3144,2023-07,North Wales Police,North Wales Police,-4.415849,53.258614,On or near Maes Alaw,W01000009,Isle of Anglesey 007C,Unable to prosecute suspect
a295864f2b9e1116eae49f1e8c19f922adf74f281e408fa729e4f2bf257610cc,2023-07,North Wales Police,North Wales Police,-3.079667,53.167963,On or near Parking Area,W01000259,Flintshire 017A,Unable to prosecute suspect
5f1b8cce8b483a1df7befe48c635dfa4273b09319321ef92a089b75b56826757,2023-07,North Wales Police,North Wales Police,-3.489671,53.322603,On or near Parking Area,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
c9405078ab2a2ee7dee62556e1f1ca03bdf5a56394fea0b38a62a7c2f86ca3c2,2023-07,North Wales Police,North Wales Police,-3.409655,53.190647,On or near Y Gerddi,W01000196,Denbighshire 012B,Suspect charged
d816f434a69ea09a706871c79e3ff8a7fde9c4a9b39eb69476affaa6c03f4a3d,2023-07,North Wales Police,North Wales Police,-3.408942,53.190826,On or near Ffordd Rhyl,W01000196,Denbighshire 012B,Local resolution
c461f2da8de2ba45b6e5c7107677a28c4e13425b00aded4650a9faf3147c952d,2023-07,North Wales Police,North Wales Police,-3.061936,53.190173,On or near Maes Hewitt,W01000286,Flintshire 013E,Investigation complete; no suspect identified
8d716666653589a853b0d19a308998bd6ada12e825c213ed1d46fa350aad3f60,2023-07,North Wales Police,North Wales Police,-3.489931,53.319273,On or near Stryd Bodfor,W01000240,Denbighshire 004E,Unable to prosecute suspect
057cf0a9dcfc28390b2f66ff5acdad6e285ff9ba753e0049cce7c85fe902f299,2023-07,North Wales Police,North Wales Police,-3.061567,53.219455,On or near Parking Area,W01000273,Flintshire 007A,Investigation complete; no suspect identified
b88cae8f360cc5a5fe84dcc7131a780653eb71b93456464c0bf144b4a83ccb76,2023-07,North Wales Police,North Wales Police,-3.005822,53.218168,On or near Leopard Moth Road,W01000332,Flintshire 009A,Suspect charged
282ce6cd24cd1b24985b98f83af063489e16a956afe58f3309e3b6d39e7e990f,2023-07,North Wales Police,North Wales Police,-3.057186,53.219754,On or near Fishermans' Road,W01000274,Flintshire 007B,Suspect charged
eb812c8f5c32a3e4f2f33ab168762188baa03c5028a6bc0757d11f151c4f3090,2023-07,North Wales Police,North Wales Police,-3.730177,53.290894,On or near Ael-Y-Bryn Road,W01000180,Conwy 008C,Investigation complete; no suspect identified
71a9abf15e8c913f26b69c754f7074b90aac91e07dbd39bb711c16cd7ceddc66,2023-07,North Wales Police,North Wales Police,-2.989050,53.041910,On or near Willow Bridge Court,W01001931,Wrexham 012G,Investigation complete; no suspect identified
1bd0fa5a6ba28aae0fe108f427b94d1d6c623d11d62d85a6d6a15d76835a789e,2023-07,North Wales Police,North Wales Police,-4.085951,52.587004,On or near National Street,W01000117,Gwynedd 017E,Unable to prosecute suspect
a507be5e23dea1a4cbabaf470fd57443110c6da3f3f334fd6d40cfeaa91ee0d1,2023-07,North Wales Police,North Wales Police,-3.900423,53.278404,On or near Gwel Yr Aber,W01000125,Conwy 013B,Investigation complete; no suspect identified
68ab44982e8e9f9ff510e72690662bade8d0f7ddc74f7bf42cbae32ec4b6c2ff,2023-07,North Wales Police,North Wales Police,-3.138681,53.170191,On or near A5119,W01000315,Flintshire 016C,Investigation complete; no suspect identified
a60298681eb1d0b9fef67726f51e515a4edc8500b14dcf68eae46a9612693a05,2023-07,North Wales Police,North Wales Police,-3.007856,53.048207,On or near Bron-Y-Nant,W01000350,Wrexham 011B,Investigation complete; no suspect identified
55656de9fdeec6b96acba8ca2ad6d100985832b277a1251765b807e9e07482e3,2023-07,North Wales Police,North Wales Police,-3.013875,53.211672,On or near Ferry Bank,W01000333,Flintshire 009B,Investigation complete; no suspect identified
4e8f810fa2e254dfa1512dec44baccdd87738b83d9b63d97c0312f0257386bf6,2023-07,North Wales Police,North Wales Police,-3.140724,53.166019,On or near Parking Area,W01000315,Flintshire 016C,Investigation complete; no suspect identified
1a2e1c354d48f65962e5b995c5db0f99dc2210ee1b576512766c63e925bf09b3,2023-07,North Wales Police,North Wales Police,-4.162744,53.153377,On or near Bryn Tirion,W01000099,Gwynedd 005C,Unable to prosecute suspect
2526de627c17272184ebc4aac86b1864e2c8231a623ed35a56c97b994e23ca42,2023-07,North Wales Police,North Wales Police,-3.724952,53.291905,On or near Gladys Grove,W01000143,Conwy 007B,Investigation complete; no suspect identified
09bb4609194cad94ee4d52741609fa2cb3634e2c9d04dc275b37310ff3aaff88,2023-07,North Wales Police,North Wales Police,-2.996436,53.047233,On or near Duke Street,W01000372,Wrexham 008C,Investigation complete; no suspect identified
c671ced1d3d2919f21ae41acfa02cacc4e91e422f131ba4090e1dfe52ac081f2,2023-07,North Wales Police,North Wales Police,-2.927676,53.174620,On or near Mountain View,W01000330,Flintshire 015E,Investigation complete; no suspect identified
bb3b85316d90d357a6ffb0136134050a6046204322351a4bdffe8b428041f824,2023-07,North Wales Police,North Wales Police,-3.416937,53.311284,On or near Shopping Area,W01000201,Denbighshire 008B,Investigation complete; no suspect identified
