Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6e9f5b2493c63a4fbf078a1a7609702e9e053b1c42da9f02010799a2272d98bd,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.378501,52.237879,On or near Temple Street,W01000456,Powys 013C,Unable to prosecute suspect
1a0f0def6f4a0ed51bb8935852e98bc7fa637b343c65f5de1fa08ed206327f09,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.403292,52.021103,On or near Ger Y Llan,W01000688,Carmarthenshire 003B,Unable to prosecute suspect
ccf5107cce01efaf54c00e52543971b182045aa425580102c789cf66576532f6,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.301970,51.861082,On or near Richmond Terrace,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
a9e62ba64d9d9792b8c4037432a58c8667542b9f740e78e421d9a152033b15b9,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.976445,51.797040,On or near Milford Road,W01000573,Pembrokeshire 006B,Suspect charged
9035ff25f9bc7f38b298b0afc09defc7f6d1962cabe9d7dc240819bd967517c0,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.056069,51.712840,On or near Arlan Gwilli,W01000666,Carmarthenshire 017B,Investigation complete; no suspect identified
309944bf5bd156e2611c0dd30bacdf28aa92c610677b9b428c2286bdf0894149,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.932090,51.687495,On or near Pembroke Road,W01000601,Pembrokeshire 013B,Unable to prosecute suspect
a972738caa9aba3e93ea9e6f33db437a546d2af969d5dc7a25329210a67f4e20,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
4f103f07394102748928a71ad763b2b7394962f79b843c2425dd246c78a2f58f,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.161786,51.680960,On or near Cowell Street,W01000654,Carmarthenshire 023B,Unable to prosecute suspect
38feb01f4cbb572ab1e5573ba54f3d026d7cb9b8e8406a5f761a7c9946eeede5,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.147431,51.669551,On or near Heol Tregoning,W01001924,Carmarthenshire 026H,Unable to prosecute suspect
0a5470007e0d141927b2d2a6a2782c8f13f6aac4f46b08c4e8c4fc1391d65fa4,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.987170,51.797118,On or near Delapoer Drive,W01000573,Pembrokeshire 006B,Unable to prosecute suspect
5fc048587ea760fcb21401391249b301d96efa6705dd46aa721a2c48979f63d2,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.970051,51.785392,On or near Catherines Gate,W01000586,Pembrokeshire 006C,Unable to prosecute suspect
51cb50e3720b6100ebef34219580a9636f27a1dd3a4eba656ef993191bb347d2,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.682535,52.090019,On or near B4546,W01000613,Pembrokeshire 001E,Unable to prosecute suspect
f232806431c53b50ff7ede8d82a17734b6b10377289784bcad786bbcb7762fb6,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.043783,51.783204,On or near Brynteg,W01000724,Carmarthenshire 011C,Investigation complete; no suspect identified
ad4a50f8df7dc0bfbed6074861558deb2de2cd7bd4dc35b9685d714c67d92e49,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.703039,51.674682,On or near Norton,W01000619,Pembrokeshire 016B,Investigation complete; no suspect identified
0fb2dc0f89f31cd9a7aac5273d1731c3958280d69b7d1dab7afa36be33b6aec4,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.015868,51.729416,On or near Jordans Close,W01002011,Pembrokeshire 010D,Unable to prosecute suspect
fd51c63afdc62eea5bcab44441b4abcc89647f63dc8ed5aad00bbe5cc1e80e27,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.658136,52.076219,On or near The Ridgeway,W01000511,Ceredigion 009E,Unable to prosecute suspect
d069ad925ebcd3d545b114d3bb09bb965499d29d111defefc4a0a646a0d4f5c1,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.319120,52.506149,On or near Hafren,W01000483,Powys 009C,Unable to prosecute suspect
898852db8ad904ba12ae0530a7b3a5e4984cab73e385f59b61db426e5f530784,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-5.061411,51.719450,On or near Wentworth Close,W01000591,Pembrokeshire 012C,Unable to prosecute suspect
bd4839f46f34615a13621090cbe416bcc6f26325bc64b32f8ce00487385ee093,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.079480,52.255117,On or near Horseyard Lane,W01000484,Powys 011E,Investigation complete; no suspect identified
cce720fc2f26d7ad46887106384f8977df38083bb91d7305c82ee338a6560e1a,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-3.994667,51.882127,On or near George Hill,W01000677,Carmarthenshire 004B,Investigation complete; no suspect identified
f7902371a6704d2baec565393f8db4cd366faa12968983396f3f567139228dbb,2023-07,Dyfed-Powys Police,Dyfed-Powys Police,-4.305552,51.856837,On or near Nightclub,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
