Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c56b27fa5ad1672fb9705a912d811d9dbb200bb67a8b36e442a3b54156f2dc01,2023-07,Warwickshire Police,Warwickshire Police,-1.711888,52.191449,On or near Police Station,E01031234,Stratford-on-Avon 011C,Unable to prosecute suspect
a8d7effe760a885cd30aaf771e7003c0c373e580095f24a87a38daf09c1a0fa6,2023-07,Warwickshire Police,Warwickshire Police,-1.528939,52.284523,On or near Forfield Place,E01031336,Warwick 010F,Unable to prosecute suspect
8d47bad6159bf90523ee56b112bdeb131c6a473d24f5def3af5352b113b19870,2023-07,Warwickshire Police,Warwickshire Police,-1.544437,52.281275,On or near Linkway,E01031265,Warwick 013E,Unable to prosecute suspect
d65a97dafe8e7ace6afc367d53aae3b152e26d41e460cce4bf1824570710cb6d,2023-07,Warwickshire Police,Warwickshire Police,-1.443526,52.531705,On or near Ullswater Avenue,E01031104,Nuneaton and Bedworth 003E,Investigation complete; no suspect identified
780496c55d28e908a6da1564348406822f3a52e7e74e06e9da393a611ae224bc,2023-07,Warwickshire Police,Warwickshire Police,-1.502773,52.199223,On or near Home Farm Close,E01031207,Stratford-on-Avon 013D,Unable to prosecute suspect
888c2fdf963ecce09327270399bca891b3924b247e08080251c63d1b7dea44fd,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
89ca3c2029a859f2712098131b363ad7a8cd9d2c80d2102ff2fc6b17e8d8bf1d,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
206a96e00c419596d8cb206c57a7a966f17d7ac40befb0f2ab1d3e0bf5bb56ed,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
a9315ff40639a02353499cf27a0d553f56b1b825c622969a6bb7e6e39aab9e7c,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
5500e067af07a1e0d350ed41530ce779b88fbbb5a1acf7a4bdb87f26abe5b3d4,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
1b32e127a36554e5935e4db15a6cd893a3ec37e593eb082bb371e8197ebf6da5,2023-07,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
fdc015415120ab2bddd660a297159101df0ffb96299e1b5c7aa40d2727f80700,2023-07,Warwickshire Police,Warwickshire Police,-1.462347,52.523530,On or near Wheat Street,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
67b76a8f241a70cfacc0882e29d06d59604d2ab2d1a7315b09c7a4256f69521f,2023-07,Warwickshire Police,Warwickshire Police,-1.462347,52.523530,On or near Wheat Street,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
340b88677b07990792095db06e771e99eba3376de64835eabcc0b7ae3c4e4049,2023-07,Warwickshire Police,Warwickshire Police,-1.563114,52.504445,On or near Laurel Close,E01031005,North Warwickshire 005A,Investigation complete; no suspect identified
f19c1cfb6ea0e69558a349d23d91871657e308ba0b9bbacc3ce4593193733a8d,2023-07,Warwickshire Police,Warwickshire Police,-1.474979,52.522247,On or near Queen's Road,E01031047,Nuneaton and Bedworth 005E,Unable to prosecute suspect
12ae79292123a234a1a8346c5d3cf90d692c26db4fae9edaff4d12574c000544,2023-07,Warwickshire Police,Warwickshire Police,-1.537327,52.291254,On or near Windsor Place,E01033253,Warwick 007H,Suspect charged
631c87b29a8a762b97a23e4c5d9f45ec68f99fa6e2a2696e189a14a14d7a8a65,2023-07,Warwickshire Police,Warwickshire Police,-1.489104,52.478555,On or near A444,E01031062,Nuneaton and Bedworth 013A,Unable to prosecute suspect
889e70bbb0225f9facfaf5ed1977186a9e07b1b5857f45305e743ad4d5b9009d,2023-07,Warwickshire Police,Warwickshire Police,-1.525400,52.291908,On or near Upper Holly Walk,E01031271,Warwick 010A,Unable to prosecute suspect
ea675f3aa09dc67fc1e1a94d23707345fc7d99365fb1964f56cad69bea147359,2023-07,Warwickshire Police,Warwickshire Police,-1.468168,52.538273,On or near Swinnerton Heritage,E01035015,Nuneaton and Bedworth 001G,Unable to prosecute suspect
e5987247fff04fb96fa4c03df1c1403e2aa43c3d55295d2b1c2a4af4a57cc7ac,2023-07,Warwickshire Police,Warwickshire Police,-1.468168,52.538273,On or near Swinnerton Heritage,E01035015,Nuneaton and Bedworth 001G,Unable to prosecute suspect
3d6f2dc123b452319f150134e03dc84e1d037ada6de75065261949714ab6b010,2023-07,Warwickshire Police,Warwickshire Police,-1.468168,52.538273,On or near Swinnerton Heritage,E01035015,Nuneaton and Bedworth 001G,Unable to prosecute suspect
e1b0f4c02d42580259d84f7d4330e46817f1d1acc601936182223ed866378341,2023-07,Warwickshire Police,Warwickshire Police,-1.468168,52.538273,On or near Swinnerton Heritage,E01035015,Nuneaton and Bedworth 001G,Unable to prosecute suspect
1c97a22d9e978584182aacad809edc78d0e3f85081ff9fde1927e9b432d6fc02,2023-07,Warwickshire Police,Warwickshire Police,-1.290328,52.360603,On or near Grange Close,E01031136,Rugby 011C,Investigation complete; no suspect identified
c4ca87383214ebb81dc729f920a5f99addb69d235a545ffd818d912e6ced398c,2023-07,Warwickshire Police,Warwickshire Police,-1.710940,52.197785,On or near Bardswell Court,E01031231,Stratford-on-Avon 009D,Suspect charged
bc5dc67419f777657dcab4bcfd10ff0d7bdfeea1945a7e6aab25da148e72da7e,2023-07,Warwickshire Police,Warwickshire Police,-1.611759,52.601544,On or near Church Road,E01031025,North Warwickshire 002B,Unable to prosecute suspect
7b0e93545d055af9a61c1140286e5212b36d0d35cc2739a0573227c91bd27627,2023-07,Warwickshire Police,Warwickshire Police,-1.588415,52.336367,On or near John O'gaunt Road,E01031304,Warwick 003B,Unable to prosecute suspect
1c55323d43ef760b6feccc78b6944e589ffebd061a4566475c879553207f530d,2023-07,Warwickshire Police,Warwickshire Police,-1.523791,52.533173,On or near Park/Open Space,E01031084,Nuneaton and Bedworth 004D,Unable to prosecute suspect
467793f53ff0b54f19562c51041ccc4bac7b56325157e855e073ea6d8d3501d6,2023-07,Warwickshire Police,Warwickshire Police,-1.523611,52.272823,On or near Brunswick Street,E01031264,Warwick 013D,Unable to prosecute suspect
4108fa93f9a8d7f6243bd60396bba51bc80257831f5df73506e02ce7731d9a5c,2023-07,Warwickshire Police,Warwickshire Police,-1.514593,52.300126,On or near Denby Close,E01031273,Warwick 006A,Investigation complete; no suspect identified
4f41d9792f6b82a48af944ceb2e6be0555bb4997dc47f09215da2e7c090de665,2023-07,Warwickshire Police,Warwickshire Police,-1.609170,52.242750,On or near Twigger Drive,E01031269,Warwick 014E,Unable to prosecute suspect
ab0e7ba1d90b49273edad8f00e516cc40efa6b53208bbb5751d0b7e6060a4dbd,2023-07,Warwickshire Police,Warwickshire Police,-1.575132,52.348673,On or near Hyde Road,E01031257,Warwick 001D,Unable to prosecute suspect
f1ae8553644b5d6e8202bc3ee6fbcd7283eba0ceac0204476dd906645c991058,2023-07,Warwickshire Police,Warwickshire Police,-1.532298,52.261997,On or near Sutton Drive,E01031260,Warwick 014B,Investigation complete; no suspect identified
3e1491ba4b5accd3d3915ba44dac1970910bfd0f8b297bbd4170188fffcab99e,2023-07,Warwickshire Police,Warwickshire Police,-1.477966,52.459240,On or near Towpath Close,E01031099,Nuneaton and Bedworth 015E,Investigation complete; no suspect identified
04aea5e97abc5215225a63ca5be91ddd9b4bc068252cdd2948614d98114504eb,2023-07,Warwickshire Police,Warwickshire Police,-1.572405,52.530802,On or near Nuneaton Road,E01031005,North Warwickshire 005A,Investigation complete; no suspect identified
ca673b97b403b7a40ab8ea52427912011aab2852d5885092a4492f58965318a8,2023-07,Warwickshire Police,Warwickshire Police,-1.356431,52.270080,On or near Weavers Way,E01031223,Stratford-on-Avon 004E,Unable to prosecute suspect
c3f5e2bc1ac7e59240f001e9d5ec534b972f83dc489779a7c481feeb7a4eb402,2023-07,Warwickshire Police,Warwickshire Police,-1.537327,52.291254,On or near Windsor Place,E01033253,Warwick 007H,Unable to prosecute suspect
d549baca0da4a4459cd696794972c0676b6d760af95bbcdcbba02594fa28af3c,2023-07,Warwickshire Police,Warwickshire Police,-1.562368,52.356843,On or near Harris Way,E01031300,Warwick 002E,Investigation complete; no suspect identified
f63a7cb38b204825aec0514c0591a95320ac09c30421cd7eba16dc8cba8a00c1,2023-07,Warwickshire Police,Warwickshire Police,-1.489657,52.517304,On or near Runneymede Gardens,E01031051,Nuneaton and Bedworth 008D,Unable to prosecute suspect
01fd25d1470497a96551f2f15e83db8f257a1f105168bee3266b09e9e752c5eb,2023-07,Warwickshire Police,Warwickshire Police,-1.576688,52.285693,On or near Broad Street,E01031316,Warwick 012B,Unable to prosecute suspect
32217ea2117906df55fed7b7edeb64b36a040d8ef89088ddd454b04c29b7aea8,2023-07,Warwickshire Police,Warwickshire Police,-1.451780,52.508100,On or near Roxburgh Road,E01031054,Nuneaton and Bedworth 010C,Investigation complete; no suspect identified
ebeb7c6483060872346dc95aefc4292de744ad0f29ed598a2d7222c6a3f6e671,2023-07,Warwickshire Police,Warwickshire Police,-1.462347,52.523530,On or near Wheat Street,E01031043,Nuneaton and Bedworth 005A,Unable to prosecute suspect
294860e35347752aac301ab464a7aabe2e80ca16afd08a0503e49f9a890eb4d6,2023-07,Warwickshire Police,Warwickshire Police,-1.467996,52.478048,On or near Queen Street,E01031096,Nuneaton and Bedworth 015B,Unable to prosecute suspect
a2890b2a81ef231760fdc5bc3658fb481c3122eef773b47520cf6dcbb8e0278b,2023-07,Warwickshire Police,Warwickshire Police,-1.459668,52.532903,On or near Carisbrook Road,E01031114,Nuneaton and Bedworth 001E,Suspect charged
92acb45cecef533c887752e7495c4978e0352747fbec7927f4d7fd5da420a454,2023-07,Warwickshire Police,Warwickshire Police,-1.685811,52.213508,On or near Parking Area,E01031218,Stratford-on-Avon 008B,Unable to prosecute suspect
1e63cde43ff197531d1c7cfcd3ce9ffac66bc66e11f4975804fba8aa0d05963d,2023-07,Warwickshire Police,Warwickshire Police,-1.532153,52.284176,On or near High Street,E01031336,Warwick 010F,Investigation complete; no suspect identified
46ba04e25cc7ce45d9e8033d3118315038c1efc33364932ac09f530618c2bbf2,2023-07,Warwickshire Police,Warwickshire Police,-1.532153,52.284176,On or near High Street,E01031336,Warwick 010F,Investigation complete; no suspect identified
ea3244f2d58c7d453a8ee3242afa0e142bda797605462f6cd481cf1c89942ce6,2023-07,Warwickshire Police,Warwickshire Police,-1.707395,52.193991,On or near Parking Area,E01031229,Stratford-on-Avon 009B,Suspect charged
