Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e171b2eba8455c00b8783a26cc43b98b66672a4b23ec9968f770a32242352cfa,2025-09,West Midlands Police,West Midlands Police,-2.008528,52.565429,On or near Shopping Area,E01010087,Sandwell 001C,Investigation complete; no suspect identified
152b2f43bb78f616cbb76d7478c36184b8bcb5fd0579c438c75ec2c8ba8abfbf,2025-09,West Midlands Police,West Midlands Police,-1.817883,52.468019,On or near Wembley Grove,E01008881,Birmingham 067A,Unable to prosecute suspect
fb5e2c9ff084e664023754f59f1902e2db1842ffb05b8a19588f71f7ac57ae63,2025-09,West Midlands Police,West Midlands Police,-2.051577,52.565723,On or near Backstone Lane,E01010310,Walsall 038A,Investigation complete; no suspect identified
65a75def87ee495ddad3c360f3a5bb3cf4da357203abc777f590e3457868ae7a,2025-09,West Midlands Police,West Midlands Police,-1.828099,52.501935,On or near Farnhurst Road,E01009086,Birmingham 044B,Unable to prosecute suspect
80d8b6cd0c84c26b176224ffd78698a867f17c2fd9e15eff21e942572656a2c6,2025-09,West Midlands Police,West Midlands Police,-2.020329,52.500718,On or near Little Fields Way,E01010018,Sandwell 021C,Investigation complete; no suspect identified
573f7d7355ebe0d00ee01c130cd307380f781828c705a7f35381177036d6b7ea,2025-09,West Midlands Police,West Midlands Police,-1.973586,52.603615,On or near Whateley Avenue,E01032888,Walsall 018F,Suspect charged
189b8eaa12cf88fd08bcce194e57fa189427ca4d2c5533bbecbc2a640f295c5c,2025-09,West Midlands Police,West Midlands Police,-1.933059,52.503030,On or near Soho Road,E01034921,Birmingham 039I,Investigation complete; no suspect identified
0fba3d373d7a4f2e2fce07681466cfd98916d786771e0e37ebf539c250c5c6f7,2025-09,West Midlands Police,West Midlands Police,-2.045458,52.470064,On or near St Ambrose Close,E01009792,Dudley 026B,Investigation complete; no suspect identified
83aeb20ac1d92c3e6cdb5cd867f26eb636eddd3887aeaaf4da70c547bbbea12b,2025-09,West Midlands Police,West Midlands Police,-1.865322,52.474114,On or near Greenway Street,E01009332,Birmingham 139E,Investigation complete; no suspect identified
7676157550d854da5b3b9c6bc1cfc080f1a92575cba832894dfb4523aa477e00,2025-09,West Midlands Police,West Midlands Police,-1.480426,52.420234,On or near Eric Grey Close,E01009655,Coventry 016A,Investigation complete; no suspect identified
25d6a8d2dda158b98e3db8f17cfa299abc5837ea6eadddbd7e7d9d53020fc8dd,2025-09,West Midlands Police,West Midlands Police,-2.108749,52.508500,On or near Peregrine Close,E01009886,Dudley 013E,Unable to prosecute suspect
a2ba9a95ca4e9f17f017c94f3b107ce49bd79bea7246e08d288532eec71b9c70,2025-09,West Midlands Police,West Midlands Police,-1.913861,52.474321,On or near Rake Way,E01009146,Birmingham 136B,Unable to prosecute suspect
2f9be7f461a4b883d6e57c54dfd3b294361a7ff71d356c47a2e377bf9fb6198d,2025-09,West Midlands Police,West Midlands Police,-2.001943,52.470262,On or near Cornwall Avenue,E01010025,Sandwell 037D,Investigation complete; no suspect identified
0b9fe82171f114efa8d7abbf7ea864a3ed123ee0fc0b92711aeddf0473c1d851,2025-09,West Midlands Police,West Midlands Police,-2.083736,52.510678,On or near Stone Street,E01034309,Dudley 011F,Unable to prosecute suspect
0081d5c3cca151476303ca69b6f10116d3700c134fb7fe920ec622aa77a0da05,2025-09,West Midlands Police,West Midlands Police,-2.095969,52.478763,On or near Daphne Pool Close,E01009878,Dudley 025E,Suspect charged
bd501b9fd3f07e213e091745c8c282a7fccee80f898c6786e0801cc98db9185d,2025-09,West Midlands Police,West Midlands Police,-1.484512,52.403962,On or near Hugh Road,E01034749,Coventry 038G,Unable to prosecute suspect
23d447ddc1905a6af03c575623c44d7a4f246c48aed285df8f21b13151579535,2025-09,West Midlands Police,West Midlands Police,-2.016065,52.442554,On or near Parkfield,E01008921,Birmingham 094C,Unable to prosecute suspect
b552707e86e4db00078fd798f96d003493fab3d407ff6a9d051f434716c2bdee,2025-09,West Midlands Police,West Midlands Police,-2.058371,52.582756,On or near Newlands Close,E01010404,Walsall 025C,Investigation complete; no suspect identified
ff413bf9abee53b8987e89666c7a61dd004b03cfd4585a35942060ff72e3445f,2025-09,West Midlands Police,West Midlands Police,-1.894395,52.475339,On or near Dean Street,E01033615,Birmingham 135C,Investigation complete; no suspect identified
