Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ff9276ee80f3955a6807dd36abba2f72e97bb346b3e06c65595dd8b77244e4f8,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.696526,51.736662,On or near Heritage View,W01000553,Pembrokeshire 011A,Unable to prosecute suspect
773375c87775f4fae6a073afcaa3211209c902b4075dcacf9160800a1d367539,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
28c6284e6e01d4165c86c2c410c860f0d97f2af656540b78e355bb33fa9267f8,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
406364a433374f68127e057d1b22b9f4d36721cb29f757a3ef01a9b5b32efcfb,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b6e550268f4d7e92c434268f6444c69b441503b5fbe0d0bf5689a93466a89cd2,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.051025,52.493124,On or near Cae Gwylan,W01001937,Ceredigion 001F,Unable to prosecute suspect
00b233255ab534699b97a17a974dda1665cab147ec2c541df4aa44c39ef08b87,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1c1ad620f5b047605c8be1df4be391db1be3bd419ca7a90ba8b6c470e2c574db,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
93f7b21d35893309ab8453149122d78453d778ae87dc25eb3732842371412121,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
94e7b6cfa87489eb4796107ce9b2437e4ff1dd4113cee9827c5c762cc110e07d,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
67b93b2ef80675e87d14afea5742834935c2f5bb906264a4e775340869df5e36,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.147041,52.660282,On or near Parker's Place,W01000501,Powys 003D,Unable to prosecute suspect
ac80931308b3c1fb64ecddfb541d50d0dffc720e23640b075ac156c0235d56df,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
14f403b438608e2a29d7932a29ae7abaf5c401a09617836acb5d6ebc8e38854a,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
b72a6007a5046ff6d03b1a755047c732bf4eaf1ed180dcdc2478471e13fae3e1,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b2f90075dfb9b3262eb10001129e4fa0fdda052a0132dbb1469ff2ed66242a36,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
b0e621542509a60d17ff81735aa32d39988d38d160688c4c5ed21f898abdc284,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.377769,52.241205,On or near A483,W01000454,Powys 013A,Investigation complete; no suspect identified
c9a4e545a256bc8ad52a3948502ee05387c921ce2bbee34cf0c4a67486e65d89,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
4098fe9360e5fdafcfdcd9df8dd65a1568180c70e06e30074cf6039bc94df784,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
c5ddbd7f8615a56e83a436ba1273b039eed3e3ca2f77ba090d7e083787a246a3,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
73752eb57c0abb5062ab1249bdf4366402b1569fcc69c7b18409446321218c28,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
1a46b4a31921e2511002ef9dacacca4aec0a760ba54628220ddedf9f47d0524a,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
c1389e3af9168cfbc048439db561855233ccc48f5cd8c958112b4e69fb0aaa10,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
0dff663dfc66313d65692fee96d81d798f46b54f0818c30d86eef8d766a2bdb4,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
528d390133539adbd63e5b106e336e64588352667b906917d7bf20c83b40baa7,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
f6a5e0e2331d97628976664d1e17fc5e8454b5e886bef86fc08d5016b1ad390e,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.271372,52.747333,On or near Lluest Lane,W01000475,Powys 001E,Investigation complete; no suspect identified
3561ff64494a43332573e190a7002307c273ba94f5a42621c3e07c6cae2eb989,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.973275,51.800439,On or near Parking Area,W01002010,Pembrokeshire 005F,Unable to prosecute suspect
57040ba3320e2fa42d3fb6684ac9f669d9ca0913f7de33c3efd2ed5b84e5482f,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.260103,52.242835,On or near Market Street,W01000506,Ceredigion 005A,Unable to prosecute suspect
c46a97b721b56ba48aa647c0a476e1f6294fe5b33256b167943fad285a86f941,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.992354,51.886347,On or near Heol-Y-Garreglas,W01000677,Carmarthenshire 004B,Unable to prosecute suspect
c9c90d4d3c52b741226e5ec67db22f0c4cfdb4c2c9d27b0bbcfeaf06731f1b50,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.237739,51.719807,On or near Garden Suburb,W01000730,Carmarthenshire 018D,Action to be taken by another organisation
d212c1b7f03009cc5f6b5b0b1517208437ff8ba9479cb303831ce5b3e3267337,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.148762,52.666136,On or near Adelaide Drive,W01000501,Powys 003D,Unable to prosecute suspect
f28898374e397a51d61d2310fb49500327a2935dcb5bb188cc99c6c2a64a125a,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.913119,51.803604,On or near Maes Y Fron,W01000656,Carmarthenshire 010A,Unable to prosecute suspect
7831bdd54fa01713b7543c503f32c1cc2ad09c1fc044a737d78ca2f1c445153e,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.159248,51.681380,On or near Supermarket,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
811381876f577462e50f8f8d5be56ade2c89283be5ad3f0aed5158511f4673f0,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.396020,51.954675,On or near Danycrug,W01001902,Powys 017G,Unable to prosecute suspect
2ffe9eeaf5f19de221242a59d0b86523b87fd1af4e97d23d0406e0e7b235540b,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.116818,51.684495,On or near Clos Y Capel,W01000636,Carmarthenshire 025B,Unable to prosecute suspect
17db1c0eb79d082480a6172151adccba197257a3ca2a2a7525542480adce88ad,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.610155,51.956976,On or near Sports/Recreation Area,W01000561,Pembrokeshire 001D,Unable to prosecute suspect
17f162a5066e8335639acdd36b18333c1248c2c79e613620f09adc77eacef414,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.140383,52.658980,On or near Smithfield Road,W01000499,Powys 003B,Investigation complete; no suspect identified
da79477bb59de41d4254eb3bfb98722d637509406499a299c824d12c7ce80e0a,2024-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.322489,51.856515,On or near Steele Avenue,W01000643,Carmarthenshire 006A,Unable to prosecute suspect
