Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
659c09b201f9b3a2176995c0e25e3d45c74a5879422cdfb1e13404453c5ca817,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395125,51.657493,On or near Parking Area,E01035577,Watford 009H,Unable to prosecute suspect
576bc8f0b7d4665471952acf4a665012e3b7824bd42e277bb7c31a6b64f69ad3,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6207adbb8dcb835da3ecae2f3f25518a0ef877d5c0b2b5c01201788dc265a86c,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
8eb3e1dcdf99c52122423a4479ff28c002c0cea17c905f63371e9e949b790afd,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
1f9853c180e3f80b1c3e2a2fe806a260503bad083ba093f127b58a452b6f47da,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.587984,51.758852,On or near Coppins Close,E01023371,Dacorum 012C,Unable to prosecute suspect
f1c568ebeafa5b66580c8c459e52cc54e09e30227006365179bad04d01620464,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2329401c314920b2c5be550d59da5102742ad81c0facd2cbbb7cfc60480cfcb5,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d0319e580b4f7bc695dadd8d71811737a89da0811102235ddaaaa0b4155ba4c3,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402609,51.678195,On or near Beech Road,E01023870,Watford 004C,Unable to prosecute suspect
5dc7f932582c59a295c4d6995f0244f11afa540eaf6ae8e0fdfb3927a8290ff6,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
46f1492d022cfb7867bdaf6995f745984db9b9adaca24360ee241861dc9c012a,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6806b98348d3d07cdbd175eda2bf89c2c1356b76d15434b9c1ac7ac4003f9645,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.279493,51.653338,On or near Parking Area,E01035599,Hertsmere 011G,Suspect charged
2971180ed28e29436ce6cf83ed40f14084530bf24f9c210aeaca20faf1b56c5a,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
30a355b9b3f696c77f2a0506a107a8479de42fd098ba6f45b7182e65519f36fc,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
b576381fb12960f6d80d481e36c871f5a1e6d23d3a802b195db99427ee3ed9cb,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.496674,51.765300,On or near Bingham Close,E01023392,Dacorum 011A,Unable to prosecute suspect
556784e4edb8cd6c66023fd2d690f990124e1f790f7858d6a6ca5fe02f90cdff,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
dda7fde25e885e31fd68a2c5bb40a48aa6afd6baa202bd298ede20eab0aa0b4d,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.355938,51.648507,On or near Moat Close,E01023560,Hertsmere 012C,Investigation complete; no suspect identified
a739ccc94fe8394009d81b9488a9b6e2bd22a69c3b5a127e7da42e034b9c2398,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.442175,51.766434,On or near Mcdonald Way,E01023346,Dacorum 013B,Investigation complete; no suspect identified
dd31d860f1e587ab831bd7bdcadb9c0432e914e2cf9ed753588cef68dd8c0e33,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
35ded3601c38158ace760d886add9652f29946535abdc5adce6d4b8492dfa797,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.340081,51.752924,On or near Spencer Street,E01023727,St Albans 012B,Local resolution
7e06b461173644c7314786eb25f324427347b0d1f58e81693fe7a0be381c89b6,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.446125,51.738351,On or near Hill Common,E01023358,Dacorum 020B,Unable to prosecute suspect
f87ac54223b44dbfdce01bfb26ed45e21629ff3a737846605c9bef244e7c6a1c,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c75725c87bbbcd2999e4b112954f61e47a31280fd9f1c93ed14999147e60f5c0,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
5b828141831191f37a711d5d8acdb0ec134d4e42dc12d010a6757c37ae2b4668,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
706e41b96db8bbc41af9f3e786d8d81ce600f9f642518b254e6b6fb9023594eb,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.435661,51.694088,On or near Wharf Way,E01023831,Three Rivers 003C,Investigation complete; no suspect identified
3f665c9eec3661801f1cd5bf3c5604fd230bb332565979e449e6308bab5472fc,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.219415,51.760923,On or near Howe Dell,E01023924,Welwyn Hatfield 011A,Unable to prosecute suspect
0c7f0977faab263e2c5fefe6f829351520b8b835a414652f919ce1ffa8c00bc3,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.555278,51.759408,On or near New Street,E01023361,Dacorum 009A,Investigation complete; no suspect identified
ef6afbbe46585351dcb8535bfa06e026d3c90c36e33bec2119e4b91f30b96d93,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
fbbb469ce8c9e377cbdd1ef5111a5a69082a352ab5c4a06f2e591deeb5e4f223,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
e892cf61d296050d6b1502fd76cd237fd5fe00d33a41e31a74bee376daeff6c4,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Further action is not in the public interest
1fada3e0f69a87ce66830c7fc0ed3bf16c0b4295d07236e73c9c3f8af9ab4625,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7541daffc0a57f9280461e2f1fc751994949eb26bd3a87a2155649ca4ff9cbf3,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
cbcb3c1d574194b115d81f0112134039dabbfbb7547778858cebfd676492c248,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5a63120f8c8674b941962b78c8c7943289ec96bf5d6807d25287771cafcccd4b,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396342,51.654965,On or near New Street,E01023862,Watford 009D,Investigation complete; no suspect identified
270a467a47c7763ff711b7483f2fa5bfb2bd2f0651fdd2b6ca3ffbe69021f346,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e08ed526a22d9ee9f7d236a8eeeb61ebc5b7ca8c9f1fa30da00c4ae24fe67bdc,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
e33e3c22ac19b3a16e894378d218f4244a27f297551b5944a40b94f0c012fa9f,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
271d2705480e147cfddd6a8feda768d905d280475e369993bc4875f64f6795e0,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
c063212871cf4627b65783f1ab53e2e8f78ddc031038a8a1001e5b9659e8aad5,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.525209,51.743479,On or near Horseshoe Close,E01023378,Dacorum 021F,Unable to prosecute suspect
334032fe3d27540bd76045074910d0ea285df842be50e2df483e8d94a4295555,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.004383,51.788555,On or near Gilpin's Gallop,E01023469,East Hertfordshire 018B,Investigation complete; no suspect identified
d4b10072f66ff5661682ea9a3f18d0b4c8c6ac8eb8c69b4f311e902522c8e755,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
1ec601ccfaa55d5f634520820a45ccb0294b3a4a7b6f5302bd6be37ade94348e,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
807067b391c7e42d1217e392817cb335e1ef1d66ab8f90d5ca65cf8b2ba49492,2024-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
