Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a7a0ed4338d7eba42f1e1191b9bfacf77758440491af0f1b54ba054fc8965189,2024-08,North Wales Police,North Wales Police,-3.136551,53.249731,On or near Earl Street,W01000290,Flintshire 004B,Investigation complete; no suspect identified
5cf2478eeb3430ede2d819bdb2e1e6018ff0783f6a2c1a1cb602f54ef8f9a75e,2024-08,North Wales Police,North Wales Police,-2.998029,53.041916,On or near A525,W01000402,Wrexham 011D,Suspect charged
423359f87e88f03459333d4eda1e6fb6cff83128cb24e8d4718849acdfbb6dee,2024-08,North Wales Police,North Wales Police,-3.482031,53.325700,On or near Beechwood Road,W01000228,Denbighshire 004C,Suspect charged
2d43d0c6d7aeac8ecd79d4a255a2ca54b18ae512ee38c58f9634363e6e847462,2024-08,North Wales Police,North Wales Police,-3.075723,52.969978,On or near Heol Graigfab,W01000356,Wrexham 017C,Suspect charged
983ad0231a374981a03c1953cce66b09c8a7d1410896d13dac3ed88260ee66d0,2024-08,North Wales Police,North Wales Police,-3.136551,53.249731,On or near Earl Street,W01000290,Flintshire 004B,Investigation complete; no suspect identified
a1f8a304cee3f4b1c6e770dfedddc8167036b6ebf45fabed77c2946c645c72b6,2024-08,North Wales Police,North Wales Police,-3.821318,53.321961,On or near Bus/Coach Station,W01000186,Conwy 001E,Suspect charged
47031d8271e85bf641d54837c25f885584c94fd2b4cc6378385ebd451f08cbef,2024-08,North Wales Police,North Wales Police,-3.053081,53.061434,On or near Farm Lane,W01000347,Wrexham 006A,Investigation complete; no suspect identified
96e75b5f05c299ad8a9f57fc0a5e1615e55136bbae42517c7786732cead912b8,2024-08,North Wales Police,North Wales Police,-3.062097,53.016056,On or near Maes-Y-Gornel,W01000411,Wrexham 015C,Unable to prosecute suspect
c2f8723df8b68d7552a3d2cf11f523a56a52359997d1f9ef1c2c5ed13beacf97,2024-08,North Wales Police,North Wales Police,-3.030655,53.062170,On or near Galaxy Grove,W01000401,Wrexham 005D,Unable to prosecute suspect
f38c2d216d28dd4b90f2adeeb97b9e66354f1d01e21fc4d6359c3b00b9ed1bfd,2024-08,North Wales Police,North Wales Police,-3.406456,53.332405,On or near North Avenue,W01000213,Denbighshire 002A,Investigation complete; no suspect identified
a93727fa916510c50bb9f783fbc9abfc397e30944bd2a5188f11e0ef45409582,2024-08,North Wales Police,North Wales Police,-3.489590,53.312940,On or near Arfon Grove,W01000237,Denbighshire 006B,Action to be taken by another organisation
eea678609299d64e8f07e3f0f681b1796856feb438ab670b05b5f044c99222a4,2024-08,North Wales Police,North Wales Police,-3.026603,53.053054,On or near Berse Gardens,W01000400,Wrexham 005C,Unable to prosecute suspect
eea678609299d64e8f07e3f0f681b1796856feb438ab670b05b5f044c99222a4,2024-08,North Wales Police,North Wales Police,-3.026603,53.053054,On or near Berse Gardens,W01000400,Wrexham 005C,Unable to prosecute suspect
5b1a56856ad42931d7064e4d42aff4f887cc97c74689cd32973cff48a86ece6b,2024-08,North Wales Police,North Wales Police,-4.106707,53.203246,On or near Llys-y-gwynt Service Area,W01000050,Gwynedd 003A,Investigation complete; no suspect identified
f51267a93c830d8ecc3caae4c9f02040ffde9f188455fd755ae820193f8b981d,2024-08,North Wales Police,North Wales Police,-3.489931,53.319273,On or near Stryd Bodfor,W01000240,Denbighshire 004E,Unable to prosecute suspect
8934c3ef695ad9d457ac67d96c5af0d984974381dbde0572a29cf9526c1c45ed,2024-08,North Wales Police,North Wales Police,-3.207295,53.030940,On or near Parking Area,W01000203,Denbighshire 013A,Investigation complete; no suspect identified
381b29e9625f4fc573e06189b88744358fd92703776a2698f59a2622b0853f0b,2024-08,North Wales Police,North Wales Police,-3.253383,53.052147,On or near Nant Y Garth Pass,W01000207,Denbighshire 015C,Investigation complete; no suspect identified
e291f65ecb70dd897428727873c9fcffec5aa1c671040e24d84a6528e2904408,2024-08,North Wales Police,North Wales Police,-3.030342,53.056536,On or near Dale Road,W01000400,Wrexham 005C,Investigation complete; no suspect identified
