Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
55daf746744c022974964316270ee09e25e492270e489374c5ad9247ee44659f,2025-04,West Midlands Police,West Midlands Police,-2.072904,52.518309,On or near Aldeney Close,E01009757,Dudley 006C,Unable to prosecute suspect
277dd62710c2e8bac0fda58d7da52c057ec1d187b78c1ef9d8d8d317d388cd56,2025-04,West Midlands Police,West Midlands Police,-1.467630,52.399752,On or near Knotting Way,E01034745,Coventry 035I,Investigation complete; no suspect identified
5c805c2b18134d96d060452fe830944d4ce8437a752f7b3b175e809877f1bb08,2025-04,West Midlands Police,West Midlands Police,-2.082969,52.502471,On or near Grazebrook Road,E01009887,Dudley 015A,Investigation complete; no suspect identified
dcab09c1628cc50235ec75147daeffe85b2327523d07c40c6a0da0d5efc76e44,2025-04,West Midlands Police,West Midlands Police,-2.117448,52.527074,On or near Club Row,E01009789,Dudley 007C,Unable to prosecute suspect
995f419d32c7b92c3765d4ebb51a1991cadfe6533df85eea4f656c24f6f25a19,2025-04,West Midlands Police,West Midlands Police,-2.144175,52.510197,On or near Bobeche Place,E01009749,Dudley 016A,Unable to prosecute suspect
2d026fa6f6dbad3f6e3ec4c4be00ae0495c3229491cffd1ac928aec8bf585afc,2025-04,West Midlands Police,West Midlands Police,-2.122973,52.520901,On or near Five Ways,E01009781,Dudley 007A,Investigation complete; no suspect identified
11fdb261f12cff42ae8b288afcaca951a134721f2a8bfecc39120513f60593d2,2025-04,West Midlands Police,West Midlands Police,-2.075451,52.448401,On or near Dunstall Road,E01009807,Dudley 043A,Investigation complete; no suspect identified
fd5c5e9f6f2bafe65c8e4a09b968ee79302f286ad1be59f4957bde89059f692c,2025-04,West Midlands Police,West Midlands Police,-1.512649,52.400970,On or near Parking Area,E01009548,Coventry 031A,Investigation complete; no suspect identified
c95743c2c27f6fc3d6fe623592b8593d403be7f7baa3db932b5f7de863859f91,2025-04,West Midlands Police,West Midlands Police,-1.896571,52.476969,On or near Parking Area,E01033615,Birmingham 135C,Unable to prosecute suspect
b0d40ebfa12c0649fa6c83325f32380c4d06e86fae88d5cfad142db3b8b411d9,2025-04,West Midlands Police,West Midlands Police,-1.978287,52.560195,On or near Segundo Close,E01010337,Walsall 037B,Local resolution
62f60e62c10d010b772a65113dfe1ea43b9236708d2690796f5b99ae8014235d,2025-04,West Midlands Police,West Midlands Police,-1.803974,52.404626,On or near Exhall Close,E01010191,Solihull 022A,Unable to prosecute suspect
72aa4e7196aa0b42c1e116eacf75e8258317a44c03bd20377cd5009bca2fff01,2025-04,West Midlands Police,West Midlands Police,-1.435138,52.397093,On or near Supermarket,E01009543,Coventry 033D,Investigation complete; no suspect identified
1237247413d9989d15e613ee9298bad20761915dc35c812b785b95848ea5c4b0,2025-04,West Midlands Police,West Midlands Police,-1.986042,52.430723,On or near Moors Lane,E01008929,Birmingham 106C,Unable to prosecute suspect
bb147a45741aa2ceaf3fb79d43c348944586b34e649ff8cd1da36facf0c5d4ec,2025-04,West Midlands Police,West Midlands Police,-1.981183,52.583677,On or near Digbeth,E01010368,Walsall 030A,Unable to prosecute suspect
b18e280797aa6c72031b0fffbe458f415633df6984fb63667ad447b90775f128,2025-04,West Midlands Police,West Midlands Police,-1.834304,52.462037,On or near Francis Road,E01008884,Birmingham 078B,Suspect charged
681642afdb0abe1a7a347671057fe1c158e3549c09b7f158de263da225f4b586,2025-04,West Midlands Police,West Midlands Police,-1.913073,52.417962,On or near Lifford Close,E01008972,Birmingham 118A,Unable to prosecute suspect
a63278c667cd79df1649867dbe60f94b6927fc9955fb4121d904ec8232cffb8c,2025-04,West Midlands Police,West Midlands Police,-1.985414,52.555225,On or near St Christopher Drive,E01009967,Sandwell 003D,Investigation complete; no suspect identified
b66a86bc602f5bb79f6710d7cb6cc68b99abf79916a9b714c64d965e8b4d1719,2025-04,West Midlands Police,West Midlands Police,-2.158304,52.469158,On or near The Houx,E01009731,Dudley 023A,Investigation complete; no suspect identified
cff60acfb3ba17fdd2d38336035095045a4fb6ea6c92a56cfb09bfb4dd0fa9c6,2025-04,West Midlands Police,West Midlands Police,-1.798304,52.571398,On or near Fox Close,E01009446,Birmingham 005B,Investigation complete; no suspect identified
d5a89b4550d37b311660fbb6510b57a2f2db5c7f4d02d39e68a0a83624065387,2025-04,West Midlands Police,West Midlands Police,-2.139506,52.594546,On or near Chester Street,E01010527,Wolverhampton 016B,Unable to prosecute suspect
4c38390331fc98c58b0f4266a7ed604e9094770fe169c82da912c61210b7e087,2025-04,West Midlands Police,West Midlands Police,-2.086472,52.485774,On or near Yew Tree Hills,E01009872,Dudley 020A,Investigation complete; no suspect identified
04ee262b89808714bf9bf83a30fea660defe646433c91dc0b62fd61f8dffaa27,2025-04,West Midlands Police,West Midlands Police,-1.933233,52.446366,On or near Grange Road,E01034940,Birmingham 096H,Investigation complete; no suspect identified
598216d791447d40b5f3281859f8c7feb79dd521db7f9ccbc230fa493a045ce3,2025-04,West Midlands Police,West Midlands Police,-1.465750,52.420322,On or near Dartmouth Road,E01009714,Coventry 018D,Investigation complete; no suspect identified
8e8e86d5881b753e96001de09aebd06dfad4c815c2101c410635d598630b8f5f,2025-04,West Midlands Police,West Midlands Police,-1.827530,52.477877,On or near Hospital,E01009341,Birmingham 066E,Further action is not in the public interest
89f42da1b319caa635eb0dd746807788f464314f0d180a0815c289ea7bd630ca,2025-04,West Midlands Police,West Midlands Police,-1.874791,52.452333,On or near Eton Road,E01009399,Birmingham 083E,Unable to prosecute suspect
ca15e4b92ffaba6a7667369821d1cd7ab364d21df2a6ab8d9f5ab2148d0fcb25,2025-04,West Midlands Police,West Midlands Police,-1.754740,52.485489,On or near Swan Drive,E01010149,Solihull 005D,Unable to prosecute suspect
fc9cbebafbd63031bc4af9f5983656be4d807171242976260974fd14fe173167,2025-04,West Midlands Police,West Midlands Police,-1.984779,52.513889,On or near Beeches Road Passage,E01010107,Sandwell 020D,Suspect charged
7b9aceb214e030b818f80840950e5876bc134c6fdb77ffff7c842394a18d4fa3,2025-04,West Midlands Police,West Midlands Police,-1.768358,52.505753,On or near Oaston Road,E01010124,Solihull 003D,Investigation complete; no suspect identified
c0ea90a17a121eb31d4fefa189bb4c2e0bc0942965da8807d7df49004bc39189,2025-04,West Midlands Police,West Midlands Police,-2.014855,52.561590,On or near Crew Road,E01010088,Sandwell 001D,Action to be taken by another organisation
4e5c73d7aa3b01e23ebc259fdaf852f7aa0bad060864d8adaa85c66e100d182e,2025-04,West Midlands Police,West Midlands Police,-2.051606,52.602842,On or near Perth Road,E01010380,Walsall 020C,Suspect charged
703546f579a63858b6911fc0051d763521d50ef810a36758d3c6b5cb2e5f5246,2025-04,West Midlands Police,West Midlands Police,-1.968570,52.472478,On or near Adkins Lane,E01009927,Sandwell 034F,Local resolution
fcb127df5b4a1603012a2851c545025d73892b4a2b625b3ce82040ad047bb5d6,2025-04,West Midlands Police,West Midlands Police,-1.918064,52.422389,On or near Beilby Road,E01008953,Birmingham 107A,Investigation complete; no suspect identified
f4069818365279896aeb77c568b953b80691940a77f14334e0d413884afe68c0,2025-04,West Midlands Police,West Midlands Police,-1.952004,52.476420,On or near Stanmore Road,E01009145,Birmingham 060D,Investigation complete; no suspect identified
1b02ae8c030b84df6e40574a7ecd57432add341e4294a53c39338afcaad7decc,2025-04,West Midlands Police,West Midlands Police,-1.963712,52.633746,On or near St Andrews Avenue,E01010349,Walsall 005B,Unable to prosecute suspect
46fc62b05374d2dd2fb09e5433980483a1824b55539f219cc2327b9f507a78fd,2025-04,West Midlands Police,West Midlands Police,-1.455435,52.385096,On or near Marlcroft,E01009539,Coventry 039A,Unable to prosecute suspect
8496cb8558184110e39911bdc974374bfb21bc145d93d4602ccb58975688b28c,2025-04,West Midlands Police,West Midlands Police,-1.930878,52.513079,On or near Kilbys Grove,E01009265,Birmingham 032E,Investigation complete; no suspect identified
9166c7ea99f82350702b21769b867942adaecbf81163b3a2215ee374e7561fb9,2025-04,West Midlands Police,West Midlands Police,-1.521386,52.438486,On or near Bluebird Drive,E01009598,Coventry 002D,Unable to prosecute suspect
3121f8161d544ad28d26d8ca9b042574bcd29b7af112b71616b54a892a31d063,2025-04,West Midlands Police,West Midlands Police,-1.807477,52.558935,On or near Rokeby Close,E01009435,Birmingham 006B,Investigation complete; no suspect identified
230c55f7768ac247879b28e625bfd0cbda73d8e8dbbe59a81ea6e0168aeed757,2025-04,West Midlands Police,West Midlands Police,-1.879278,52.549735,On or near Caversham Road,E01009130,Birmingham 011C,Unable to prosecute suspect
3763738654ba71ab8ac0e3cb7cd716c2566c5458d2da0faca1845c97e462dd5a,2025-04,West Midlands Police,West Midlands Police,-1.982591,52.607689,On or near Oakwood Road,E01010283,Walsall 013D,Investigation complete; no suspect identified
553646d51008992577beb5885c31decf3b6061f9e70ad4c8994896d39364ed63,2025-04,West Midlands Police,West Midlands Police,-2.045714,52.503390,On or near City Road,E01010077,Sandwell 022A,Investigation complete; no suspect identified
7ec50081d8490498eab4f316282922caca7fecd8e9e9e827e2155c327ee19bdf,2025-04,West Midlands Police,West Midlands Police,-2.163999,52.492254,On or near Pine Close,E01009825,Dudley 019A,Unable to prosecute suspect
ffe104849dddcc78d3044ef28f6ad6dda7eb50bcd3c6ceb9d78512ab70937685,2025-04,West Midlands Police,West Midlands Police,-1.819455,52.447272,On or near Mallard Close,E01008894,Birmingham 089E,Investigation complete; no suspect identified
922d4c9617dcf32bf678ff0c07ed7d00e550a98d14720550751cba90116c5483,2025-04,West Midlands Police,West Midlands Police,-2.165922,52.506312,On or near Digby Road,E01009819,Dudley 012C,Unable to prosecute suspect
98224838b48a128e106ec7dc0061caab5abc6a1676ff6daf30f4c1b1e5915978,2025-04,West Midlands Police,West Midlands Police,-1.754622,52.466907,On or near Marston Green,E01010114,Solihull 009E,Unable to prosecute suspect
cf1cfe4c46e3111e53bc7858bbebf4f041533d2a6d2364f2b9f802592a7b3314,2025-04,West Midlands Police,West Midlands Police,-1.860554,52.524839,On or near Hockley Road,E01009410,Birmingham 026D,Investigation complete; no suspect identified
19db4d78d7d97563025995a64471a12c00347a41e40113047414a4a2e02c3065,2025-04,West Midlands Police,West Midlands Police,-1.921359,52.405535,On or near Willow Croft,E01009120,Birmingham 123D,Unable to prosecute suspect
d2c1cb50e30e993f26fabb1c5787d2487b80cc5da8502ed8dca62120ded74413,2025-04,West Midlands Police,West Midlands Police,-2.035335,52.530318,On or near Market Place,E01009977,Sandwell 016B,Unable to prosecute suspect
2ee2780ba4726950ef6c037e32e5cc273cc17076d4e802b39619c56013b49274,2025-04,West Midlands Police,West Midlands Police,-2.082824,52.511479,On or near New Street,E01009757,Dudley 006C,Unable to prosecute suspect
c2d5148da42fc3bbaf12936dd735be9fa6f0e9632225d84f7705ac831a3a2dcf,2025-04,West Midlands Police,West Midlands Police,-1.742366,52.478550,On or near Derby Drive,E01010129,Solihull 006B,Unable to prosecute suspect
4940b34c0b69913398c6e7f723871b610e095fac05b3f62cbcb0680c4a64a06d,2025-04,West Midlands Police,West Midlands Police,-2.093532,52.502769,On or near Tanfield Road,E01009840,Dudley 018A,Investigation complete; no suspect identified
68c5f10f251670bb9290afd2ad10c6499052ea03cc09dda931a917f43cb5cb28,2025-04,West Midlands Police,West Midlands Police,-1.979629,52.432466,On or near Guardians Way,E01008929,Birmingham 106C,Investigation complete; no suspect identified
f17fe75e253a195b2e6f8f8ec87f6b11d1136ba2f4d9ff8a3366b9f729ad34ca,2025-04,West Midlands Police,West Midlands Police,-1.959650,52.486770,On or near A4092,E01010061,Sandwell 041B,Investigation complete; no suspect identified
c2520491de3574f4558758406f5cb5cc21af7f2e3f87f10ff92c1b5b1587bcac,2025-04,West Midlands Police,West Midlands Police,-2.106528,52.448908,On or near Wynall Lane,E01009838,Dudley 037D,Investigation complete; no suspect identified
029628c822d89a88e157871fb0cf26bcc0b1d5196ffcb2c886d599d7f741a6bb,2025-04,West Midlands Police,West Midlands Police,-1.837765,52.441212,On or near Fox Green Crescent,E01009016,Birmingham 098A,Investigation complete; no suspect identified
ed070483a68301884024679a4ec1776bf63265f8ea83eb64c70e0a89754697fd,2025-04,West Midlands Police,West Midlands Police,-2.044684,52.475782,On or near A4100,E01009932,Sandwell 033D,Investigation complete; no suspect identified
f60f119c26e035655d400ee07177455650ede70b23fba2978124a578b13dcfb8,2025-04,West Midlands Police,West Midlands Police,-2.078055,52.456481,On or near The Drive,E01009809,Dudley 033A,Unable to prosecute suspect
