Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4704e5a7d29d38d1a753f9ed04eb4e4895622bbb7e79b6cd3e4c076473aa4047,2024-06,West Yorkshire Police,West Yorkshire Police,-1.355156,53.677285,On or near Moor Road,E01011781,Wakefield 027C,Investigation complete; no suspect identified
905799795654ddae6ff77252611f52a8e76b4bbdfc07bbda386032a54563e8a3,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ab4ba759bb3e9bcfa8fc20b0d2b373c7188746a3cb10d3d1ca34aa093f24eb45,2024-06,West Yorkshire Police,West Yorkshire Police,-1.566184,53.827851,On or near Authorpe Road,E01011693,Leeds 109E,Unable to prosecute suspect
89c1ae290ec1880b173bc5a6512f0b2bc3f08f34738d4c1c46db90c25532c3d9,2024-06,West Yorkshire Police,West Yorkshire Police,-1.709919,53.773116,On or near Horsham Road,E01010820,Bradford 052C,Investigation complete; no suspect identified
ade6308cb0b570583d5d391f58efbe82a631c666d5c5f8da100d5ac2b5cb159f,2024-06,West Yorkshire Police,West Yorkshire Police,-1.663765,53.786253,On or near Mill Hill,E01011603,Leeds 076B,Unable to prosecute suspect
32a4421eed8237856f77b8ff233d5879b7ec633f07bbd90c205e1bdc2258c563,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
7be6882bc899bf4ef5ebd5ca4a354755cb209b9546ff1ce3dfac688e905f87bb,2024-06,West Yorkshire Police,West Yorkshire Police,-1.885618,53.734836,On or near Dyer Lane,E01010939,Calderdale 005B,Investigation complete; no suspect identified
17dd70f8a1d3bb1bb3c23d6db7c9261e0714144aa6c46d6b42624f5c8c78fca7,2024-06,West Yorkshire Police,West Yorkshire Police,-1.904144,53.867604,On or near A6035,E01010710,Bradford 008G,Investigation complete; no suspect identified
76aeb51fa49e2e67f79dd5b57a8787ce592712a549d8435e4905e3d8171b40b5,2024-06,West Yorkshire Police,West Yorkshire Police,-1.538030,53.794796,On or near The Calls,E01033011,Leeds 111C,Investigation complete; no suspect identified
069a39bff1b0726e3b3e07024e2ff38a7647325f4470b4a5a759dbc7067d788e,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
9b9836dedf4c62534ce8ca5e1516c409a7a7a642bc6a281715a60bdd136ec3c1,2024-06,West Yorkshire Police,West Yorkshire Police,-1.516093,53.792211,On or near Clark View,E01011625,Leeds 075C,Unable to prosecute suspect
2406d80c3109122521e396072f6693a1302e3459bd797d1602d1e9753f2735a3,2024-06,West Yorkshire Police,West Yorkshire Police,-1.719249,53.796058,On or near School Square,E01010620,Bradford 042A,Investigation complete; no suspect identified
5c04b7fd71dfb3ef48bb94d135ab49cfaa1fc179e62282e28d29ddc5e73dce17,2024-06,West Yorkshire Police,West Yorkshire Police,-1.548845,53.724838,On or near Rhubarb Way,E01011538,Leeds 107B,Unable to prosecute suspect
2d656eda67666bcf1667af35f355839bc0181fbdacba6b44b14225212aa70481,2024-06,West Yorkshire Police,West Yorkshire Police,-1.491745,53.794735,On or near Neville Place,E01011622,Leeds 072C,Unable to prosecute suspect
c3c5589d14f9ccbac339a4a6ed2e6324daba8aa594ef806ce633b3f8a0434e51,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Further investigation is not in the public interest
9e0c619e989c36dc2ef58c739a232e8cd997195ff50aba7a0fc58f2ae1418c56,2024-06,West Yorkshire Police,West Yorkshire Police,-1.543376,53.798816,On or near Lands Lane,E01033010,Leeds 111B,Formal action is not in the public interest
412b5ff5af477501f61670f6493d27d53579bda63b6b9948437141f80a1fde73,2024-06,West Yorkshire Police,West Yorkshire Police,-1.664095,53.592478,On or near Round Hill Close,E01011113,Kirklees 054B,Action to be taken by another organisation
ea388fc2bce1127909cd53b79f2195ad5ac999384120ca0ba634b2e91047a06b,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
53a92f5d196bac8b8504519d7c9ad42591860cd89d0613ecfcb4f30d8e5b1740,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
cdb5891d98ed328271c1ef934e07a6b08648f0d3b76a2998f6788b575ec12a32,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c62130d32e3c83d877906bdd50f9380bfd6d9295a67e6101efc15d6a738f94a3,2024-06,West Yorkshire Police,West Yorkshire Police,-1.786574,53.661941,On or near Corby Street,E01011040,Kirklees 031A,Unable to prosecute suspect
d93d790f6170d804ca5b68ab9dfcd9aa00c76f71814bd138746e9a5c4b1a7cf1,2024-06,West Yorkshire Police,West Yorkshire Police,-1.628772,53.807829,On or near Rossefield Grove,E01011336,Leeds 058C,Unable to prosecute suspect
8fd49d5ef49807ae1a57d47bbd99ec3ee394659575b1b369df8a9f4fc2d8afb0,2024-06,West Yorkshire Police,West Yorkshire Police,-1.794616,53.834939,On or near Queens Place,E01010785,Bradford 018D,Investigation complete; no suspect identified
1a5923ed5204f58e0cf15bb7f8b64c6050380456491036d817402306cacf2634,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
d17fb996bf93677065e597996abdf52038eaea67bb649e97a0bb5382ab2a36d6,2024-06,West Yorkshire Police,West Yorkshire Police,-1.893311,53.743831,On or near Furness Place,E01010941,Calderdale 005C,Unable to prosecute suspect
6ca311779e5d3baacdb48e32d7b3344a496bb7511fe7d4f92d088dedf59ed55e,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f8dfbd1ed641c1c09ea67685b2983b5605a9744ef87748d772971fb10628308a,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6c12a0ecfdb0cd211427acdea6a59911d2d9d88d627797910da5740c6d217b51,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
06ae08a9d4eadefc3e4b6523464c24816c680ceb91401b1071383af662e4644e,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
5598a665d3a82b5585bff6ef18afbfb2de31492477bb8dda1c07d4979c738817,2024-06,West Yorkshire Police,West Yorkshire Police,-1.766923,53.787001,On or near A647,E01010834,Bradford 044A,Investigation complete; no suspect identified
4c1e5c0db79422d0c48620b45d738b155e930797ac8a29c84cf7f7c13c761ac2,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
143d3e5f949d9559b1059efc91fedd50b664328c7ac2061430c2d145ab6c58de,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f7b0f0fdf6a6bae9fa42640cc4f92e4facf939415424a587d1266893578157ef,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
a52b31dc19070023e4da5b077df871654c3159531ff06327cd2a465a78b715e9,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
565927853426922a78dc213670c518877519666cb00c64cae7563041b313180e,2024-06,West Yorkshire Police,West Yorkshire Police,-1.684218,53.884151,On or near Carlton Lane,E01032503,Leeds 007E,Unable to prosecute suspect
ee2768004d73d51b6b0fb875997b7f0eb25b5173359d2ebbec1a6b5201d6595b,2024-06,West Yorkshire Police,West Yorkshire Police,-1.815854,53.926191,On or near Little Lane,E01010698,Bradford 002G,Investigation complete; no suspect identified
288f16f3e9857a578bf4d520187d348d3ea49ee2de83c35a92f29d3d24cdf4e9,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
109b53bc0c43796317cc2f1b13ce49c269279307f87b2b767a23413b1a53c755,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Further investigation is not in the public interest
37a8d9105da971e7d6e909f22c44f50936598d3ce4747e41d6568e7c94d60d54,2024-06,West Yorkshire Police,West Yorkshire Police,-1.590457,53.720709,On or near Dewsbury Road,E01011548,Leeds 106D,Investigation complete; no suspect identified
02bb6ca7e0a582a3616a88e81521faf8626804acaef299a5b436ddc70bd3bde8,2024-06,West Yorkshire Police,West Yorkshire Police,-1.535730,53.792783,On or near Crown Point Road,E01035054,Leeds 112F,Investigation complete; no suspect identified
fcf1c9df267132722c8d5a3067241b1f96a80bbd1e02293bcf54ee7dc9097308,2024-06,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b539bc28c44b5ae04c4bc0d19b3c7d07cb6c6c5806da81167de8229185531ea2,2024-06,West Yorkshire Police,West Yorkshire Police,-1.766104,53.808616,On or near Mount Royd,E01010824,Bradford 034C,Investigation complete; no suspect identified
