Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cd4144a3a76e5e1c9fe1ddb675a19ae818694c798c70efacd1243c6820e5f05f,2024-06,West Midlands Police,West Midlands Police,-2.054176,52.579800,On or near Rose Hill,E01010406,Walsall 027C,Unable to prosecute suspect
9d57d64b83cf1be1b27aa65330bf945156dee0bec22da4f1cf88a1185c76a7bf,2024-06,West Midlands Police,West Midlands Police,-2.103263,52.506231,On or near Montrose Drive,E01009885,Dudley 011D,Unable to prosecute suspect
c3bdbf3b0237923545737ba834d30b51bc6ef4b4c6877b34f0a38f07cce379e2,2024-06,West Midlands Police,West Midlands Police,-1.976383,52.562901,On or near A4031,E01010335,Walsall 037A,Unable to prosecute suspect
c4307ede2564373966d3be6279c5b15477bb245bdb3361738a4fd862ca09a3d6,2024-06,West Midlands Police,West Midlands Police,-1.755736,52.430517,On or near Elmdon Coppice,E01010115,Solihull 015A,Unable to prosecute suspect
f5d0f629b08e14399e9e7ca83dd1058816fca94ee449ab63eb4a845c29a52154,2024-06,West Midlands Police,West Midlands Police,-1.907324,52.558705,On or near Raeburn Road,E01010356,Walsall 039C,Investigation complete; no suspect identified
0155d54fec4229741cb693b38ecfff879a93ccedf7bb5398e55f009628a45320,2024-06,West Midlands Police,West Midlands Police,-2.087036,52.540405,On or near B4483,E01009768,Dudley 004C,Investigation complete; no suspect identified
8716888b9a9f65ca9aaf9c9b846a445143a41ca772f6804dfc8f792b7ef4ccbd,2024-06,West Midlands Police,West Midlands Police,-2.034199,52.567150,On or near Parking Area,E01010263,Walsall 033B,Offender given a caution
6906cd5f4506decbaa594da60a83ec0afd587fd7c8ebfd41a59fe40fe780cb90,2024-06,West Midlands Police,West Midlands Police,-2.066011,52.511229,On or near Haig Road,E01009891,Dudley 010A,Investigation complete; no suspect identified
8f84734ff2bf44fc8fbfb81836ad645b02b6b082a80c4da1f937bd2ae9b26cf9,2024-06,West Midlands Police,West Midlands Police,-1.995466,52.624762,On or near Selmans Hill,E01010285,Walsall 006B,Unable to prosecute suspect
5770ed59e31f29848da2809b541ff69806c62040989469bc68940d9fdd588b26,2024-06,West Midlands Police,West Midlands Police,-2.028267,52.588458,On or near Slim Road,E01010259,Walsall 023B,Investigation complete; no suspect identified
