Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cfea1c359fc2fef5cb7502ed04a3d83a0b9326f9d6f03ca931506f415f9eb361,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.307574,52.511788,On or near Colwyn,W01000480,Powys 008A,Unable to prosecute suspect
965d28182dcf7b0f6273a54c5b06486c895936dfddad76e8bef55d6485aab2c1,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.721994,51.665862,On or near Parking Area,W01000610,Pembrokeshire 016A,Suspect charged
1654867746ef6488e690ccb8cf92facdb0e8120738f6339577195722c05744f2,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.304542,51.858549,On or near Little Water Street,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
20fc47b1999a3ca66aa8745c82e7f9f94751d623c312ea84bfd5a4b1c74e33d0,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.995393,51.796787,On or near Harold Street,W01000714,Carmarthenshire 013D,Unable to prosecute suspect
bd76b682d0bf03f74ef7c2f24c91bd87ba80cdd4f462556b19a5276e0109ef14,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.125056,51.681559,On or near Clos Cefn-Y-Maes,W01000708,Carmarthenshire 025E,Investigation complete; no suspect identified
00679291e3c527202c1100d326761743d318db32849ac2be45528808a5f247e6,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.160556,52.774082,On or near Dyffryn Foel,W01000470,Powys 001D,Unable to prosecute suspect
3035f4eab479b1ba62beefc5afee28a903a90989d1f5bc0e3802dd81be321c50,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
ed1f7e0460338b9cd4e9e81665a8866372da94f7d8b83332018b38669e2fea89,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
8ada64e2b0093beb576c5c6bf3f84fafcba07d596eee3f446cd4122ec2b7ec71,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8841fa7b504a45d9db5d7b55f48bf7e13b0d7cfe37d9fcca2d1efd918ea0929f,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
60be5115518bf1296195e8dcc9831f11939d9cf0252ff30244f0513d328c68b8,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
7e76a453c84e4c06ed0bb863d700b9a96d632e7558c69854ca0db8149e799842,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
e5c61ef5ad42deef71554c4ace37075bc429d6ab54092a2dc50b1b0f458b8170,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ec66bd1991fa8f5c8f311afa7fa254a64d6818502036958422b29c94103c0f6a,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
06dd1adb5815fbdc7a0d4aa57ad2d5ffde53bba6c3c40a8a5be2d8a872d71486,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
abe493ae3efcbd118e58b3ac4eec2e8b57ad55fbff48f7697c2f6a14dea6375d,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b15271b7c16bba6d21aad2745c5ffab8be0293cfcf39bee526ad7f1a7477bd76,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
02102c1d74db57035de9eb72082ee685db4b0f7303d6b54db2d6919c4e6c6405,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Action to be taken by another organisation
24ba79b63d71e3b32e181ed3dd749b3e64ec9f0eda89490ceda735707e6ea34b,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
478b81333f2823c645191c54c50e6d02c0e691aa0c828d1bb1e79bc00d22d02f,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
6ec58454a21436d2e0e7624b7fdea898b3adcd015803cb564c69082227408876,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
24630a063a44e22696b5878c4a426ea55dc22adb1d9710197f3ebacae128981a,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Formal action is not in the public interest
657af4394c594574d45937a0c1de78c7aa9b244bd8fee4788cf445932877d07a,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ed37d50b390f1a501fe41c76e4bb2faf7f9854222fdae05c35fae45e9d53b523,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d3f0a2278fbf0ef207d0bda6d21b7db69810ae5aff62650fe69a29128726d7cc,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
b3eff18b5113b0c29339048f94ceab8179df1ac30af2dd6f47463d1b1f14fcec,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
9b19ce7d5faf3f678c992c38e61862c453a20aca0278ac60a824903e912f4d6f,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
f4b5636b393393e88a423e0ad6f2044012ad97ece143e979f3c587e21f8004e5,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
549f4662e79130d37b4748c394d4e104b306a928b26fcab39d0c29e788a595b0,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Offender given a caution
3c06153c8b8fafd29449c14b637f37394c1fa1f76469d7d7d5916ce36c98d98f,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
70c508ce5574178e2bb192502e0574addfcc3ba158ca6e2f107492283a71d8fd,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
25e6fe6670d14163a1f3e8c3e38ada81726b05d60ec82293f5c228ef37ee766f,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
d72c2d9a694073813cfb17b6583f98fb55590a6a348095f9839de40123866bac,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
08caca64052ce69835f460d279fa3d44ca7bb323c2916a131d436bd12fae12f3,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
ff8658c2ed19333d57a4f682dadd4376a417878de71b4ad25cc016326c3ec104,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
5a36c2b574819b5389b21fa4e593b1bf4c6cbc75225da906caadca90224866fe,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
8d603a9cf7fac6e8b35896c9ce6d29a5cb34899575052192124f4f1cce5fb5c1,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
e8d198ff55aa1a93fdc2cfe4f4a2a8c7af76e64d22e7bf03ba7b80da0d2ee308,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
c50ff32ed6f0d8b309c6eca92f66dba9c733574d0294488e2659cf81f83a874e,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
7030c40e898ca245ff420e41c98b7091a804c6918c48c8cb5fa31e4bc313b041,2023-10,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
