Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0bfcbfacc47e8c112be2ef646e9c0814aa0940a8cdfcd68bf0957f82bf3720a,2023-10,North Wales Police,North Wales Police,-3.499231,53.316064,On or near South Avenue,W01000241,Denbighshire 004F,Suspect charged
1ad60ceaa09d753a97077b985c713a1b8e448cf255a1c4c82e6370ceb718aec7,2023-10,North Wales Police,North Wales Police,-3.406418,53.336720,On or near Parking Area,W01000214,Denbighshire 002B,Suspect charged
9622fa7736ab9c6f98e76f60973ca3f100cf2debb9c2b21f647b36244321f90b,2023-10,North Wales Police,North Wales Police,-2.995254,53.044465,On or near Nightclub,W01000402,Wrexham 011D,Unable to prosecute suspect
18a0586c052030484f80a06873c2953ae23982c0975f8e40a8ff27ffbca70a4f,2023-10,North Wales Police,North Wales Police,-3.720590,53.290812,On or near Petrol Station,W01000144,Conwy 007C,Unable to prosecute suspect
512e634d51d3dac45f07eee7c6189d4b2bc1fd8c31ab5785e6d851570c0e6188,2023-10,North Wales Police,North Wales Police,-4.272820,53.140564,On or near Penrallt Isaf,W01000059,Gwynedd 006A,Local resolution
18a18d6e387abb89a11d6de1ee12ced27330bc8378ace2e2bdeca230152312e1,2023-10,North Wales Police,North Wales Police,-3.830485,53.325150,On or near Ty Isa Road,W01000146,Conwy 001B,Unable to prosecute suspect
a48c5d5b7adcc1a61a8ccc34936155e20ca49a9e08000c98321e7249ef1f9e10,2023-10,North Wales Police,North Wales Police,-3.830485,53.325150,On or near Ty Isa Road,W01000146,Conwy 001B,Suspect charged
2fb9aee10fb6c53503769fe934b545eabc0bbc4a5024b53bc9874fec877912b3,2023-10,North Wales Police,North Wales Police,-4.131411,52.927284,On or near Bakers Lane,W01000105,Gwynedd 010C,Unable to prosecute suspect
6eadeeba1067b38f20185db15ae8a34fb09a94530f9510bed739a8ca1dc35134,2023-10,North Wales Police,North Wales Police,-3.058338,52.931263,On or near Castle Walks,W01000361,Wrexham 019E,Suspect charged
e193f31d66c602edba5ba6f034779732f88d486e54f2064f2c34b287f3405b95,2023-10,North Wales Police,North Wales Police,-4.274480,53.220596,On or near Rhosdir,W01000025,Isle of Anglesey 009B,Investigation complete; no suspect identified
