Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b7d90a65288d9d71b8265322f18bf31e85409d8461c324881692edcd1d8cc73a,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
b119d90b5a9f6642002d767ba2f9644168b1ff8299f7c4217f7b4fb30f68080b,2023-06,Essex Police,Essex Police,0.402278,51.568523,On or near Worcester Close,E01021285,Basildon 021F,Unable to prosecute suspect
08f109b04891fe605371ec7f74191e8868ed59f5724d04f7d2f6c43083ce96bf,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
7c339151ee1f96d82fe313756c16830b1061d2a8637e0070208a796bb7bdac8f,2023-06,Essex Police,Essex Police,0.917626,51.924592,On or near De Grey Road,E01021682,Colchester 004D,Local resolution
d2f96ee400462e9719c3e6d356394e2c220d629dfaaf34dafafd45b79c7451b9,2023-06,Essex Police,Essex Police,0.492140,51.574365,On or near Kennet Way,E01021271,Basildon 013A,Unable to prosecute suspect
b64f7890f5a9edde636c1c21b1a1dcb05c8e20304e933a0a32f2f6bfc72a4b43,2023-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
d9888fbd3e802e0aff6e0af823609b2b2a4a789a624b1e4f12cdb0d1fab27ce2,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
409debb9289e074dc2ea65e7abb005d7efb6032039b0b69536b7cf6caa292648,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
49e0881d4f4c3cc9db03db4847da3069108cdb98a59364be1534bfc417fd4a91,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
a72f6afa7b0b5312fa713ce70f34e686429b4da6f3b5055e67fdf0676acc363a,2023-06,Essex Police,Essex Police,0.106705,51.773686,On or near Commonfields,E01021853,Harlow 003E,Investigation complete; no suspect identified
5dbf99b9385d19bd5248303923d56c194a4c30fc5d5e930198d53501682c1a47,2023-06,Essex Police,Essex Police,0.031385,51.623057,On or near Knighton Lane,E01003744,Redbridge 001A,Investigation complete; no suspect identified
8bc5e9ee817640fd11195540d8a44606e88f0155b1404a1e36a8d11698e885a2,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
ec675826eb131b372e37496f13289599bcb5d20cc2c48bebecef94dc2425b8c6,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
707aebc903209dc51a18f57cb22078cdad85d956391b3ec9d3c598f901f8c6eb,2023-06,Essex Police,Essex Police,0.492625,51.575838,On or near Jordan Way,E01021271,Basildon 013A,Offender given a caution
aafaff46043546eec72b7f57fd8ce43480e36af887454727f19aac738f578a6b,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
22fc559137c099113c7c20a3b5e684a561cb43b0e52fb4f0dd4ca603b9e8b08a,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
a23541b8b3458b3d632c92a0035cc25e5d7fce838042c65e26063a8829cb61dc,2023-06,Essex Police,Essex Police,,,No location,,,Suspect charged
f0acda094755f10e8f0b49ad907da3d7b7ac3ea1865f38930ce3d5991f61ca5d,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
a5ff2361ba9f88f50866ac17661cab51f4478177643428efa0fc33a52192ad2e,2023-06,Essex Police,Essex Police,,,No location,,,Suspect charged
316a6af455f1bb4c64f9bec256d40a94a7d8b34227cd08c1cb44ad0c4028236a,2023-06,Essex Police,Essex Police,0.604450,51.584849,On or near Police Station,E01021966,Rochford 008F,Local resolution
f3d149fa1d03d0ea4fbccf4534d53596541327b03e674946f9ea0afee062611e,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9713f32cef07d0048ec15172dcd2503543655a8267772f2cd45d28728ad7778e,2023-06,Essex Police,Essex Police,0.476123,51.729036,On or near Rochford Road,E01033140,Chelmsford 010F,Suspect charged
74ad322675d6e4fb8d5f033d5df62bc7915592f39869e9e12f1a4603dfc26d76,2023-06,Essex Police,Essex Police,0.567455,51.520911,On or near New Road,E01021486,Castle Point 010B,Unable to prosecute suspect
0df36ba5e59490ff2a20c8133e627b71528ad904c5769fda11f7edc51dbdceb6,2023-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
69340fff504c7589c1d25c977eaf99e92c657077173be16f2113a3502869daf5,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
15d249977e91ae18215a4367dcc0650ba38755f7bfae5a49248f5b700b71c433,2023-06,Essex Police,Essex Police,0.680206,51.559957,On or near Badgers Close,E01015858,Southend-on-Sea 004B,Unable to prosecute suspect
8e6195468d243df1615f358e6e4c3d00c9545d778d52629562f2fe1f2c7093ff,2023-06,Essex Police,Essex Police,,,No location,,,Further action is not in the public interest
9a7a0086ca706d6cbaf77d1a93a14d2be6ec3c5386a816498110de1b3a7fe617,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
631bcf45214801aa8995b3a5a94e35137cadca6b44404185d91b9ea292f8826f,2023-06,Essex Police,Essex Police,,,No location,,,Offender given a caution
3488e6b7969b22dd427e2809a64d988d318cc048072ca7ffd90c6d842df8004f,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
bee80505bc9ea16916f6f070b153ef108adf50d44915ae49148dca943e89497f,2023-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
50384896bcb673b9cfa5ac8b35c3010086b36e361cd1881e97818039ee57e1d6,2023-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
3829e54f185c391b5f0a402859715a894af05cf03a098de0284cd954dd58805f,2023-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
