Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cad17c74c3edd076074fd7f0519ea994ff60c3035b4dbfe5ee34220af30ec7b1,2024-05,North Wales Police,North Wales Police,-3.579882,53.288225,On or near Cwrt Idris,W01000178,Conwy 010E,Unable to prosecute suspect
e98e58a45e2027c3dd5271a623b4701d2de314743bf240583cccac0b6c2ef417,2024-05,North Wales Police,North Wales Police,-3.222165,53.274558,On or near Ffordd St Gregoire,W01000304,Flintshire 003E,Further action is not in the public interest
a4cbadd275c4082fefb2d3a577a6b5783f1147b39c1648d0a382280d23ba8218,2024-05,North Wales Police,North Wales Police,-2.996436,53.047233,On or near Duke Street,W01000372,Wrexham 008C,Suspect charged
718daf3a435a38dee513d22240a3ed48023a67348e922f66e5f27a88d82ee6f0,2024-05,North Wales Police,North Wales Police,-3.057252,53.216976,On or near Arnold Grove,W01000274,Flintshire 007B,Unable to prosecute suspect
c3e57cd46576235c65e698120fc52cbcc098efb14d0c3b70e4e691fd7b8d182f,2024-05,North Wales Police,North Wales Police,-3.812072,53.321143,On or near Pleasant Street,W01000132,Conwy 001A,Unable to prosecute suspect
4ef161a1f8e951227c2034196542f3c6a768e4bf5b035ab6a02e297e66043bc6,2024-05,North Wales Police,North Wales Police,-3.047275,53.075527,On or near Plas Dur,W01000351,Wrexham 005A,Unable to prosecute suspect
358c9831c570bf047d1bfc3e6a2df9bafb8c576d20906a73bcd8f1246947669a,2024-05,North Wales Police,North Wales Police,-3.004499,53.060371,On or near Colliery Road,W01000422,Wrexham 008F,Action to be taken by another organisation
fe432f57231cbbad146859a78eef47c96e57d6b8377b29277b9cf8678a6a9d82,2024-05,North Wales Police,North Wales Police,-3.798020,53.138156,On or near Ancaster Square,W01000134,Conwy 015B,Unable to prosecute suspect
3bec4b431c277ce90eaebdc454d441196f77eb61ea5440e0c83318a0aa07b1b6,2024-05,North Wales Police,North Wales Police,-4.125069,53.229343,On or near Parking Area,W01000062,Gwynedd 001A,Unable to prosecute suspect
028b1f14551f112a525b24e1b26ab54ea279d739be17202cdf3b556a08d33b34,2024-05,North Wales Police,North Wales Police,-3.471498,53.327215,On or near Weston Court,W01000226,Denbighshire 004A,Unable to prosecute suspect
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
c0f34aa2481036076a08a08a54e2d72a8e71a0f1a0d0dd173f7c2b703a8cd574,2024-05,North Wales Police,North Wales Police,-4.446362,53.413131,On or near Castellor,W01000018,Isle of Anglesey 001C,Suspect charged
28de6389e1e2e789878db9368c51cbe1ed077dc4e33538ef10a866c86079b55e,2024-05,North Wales Police,North Wales Police,-3.058962,53.219505,On or near Bethel Place,W01000274,Flintshire 007B,Investigation complete; no suspect identified
0797402ecfe123abfde02f86299cf9924cfac4f9e7b44ebec4c1e012786b9f0a,2024-05,North Wales Police,North Wales Police,-4.050544,53.175079,On or near Nant Graen,W01000071,Gwynedd 003B,Suspect charged
e2fe1d0394352103f038a8dd0ce67d3a5dd4856e3577cbd3e0b6b7d300c07985,2024-05,North Wales Police,North Wales Police,-4.125754,53.227166,On or near Shopping Area,W01000062,Gwynedd 001A,Unable to prosecute suspect
7c3db8e5aae2bb4696fff659d496522654b781940f5eea82b45f9a41c7176c67,2024-05,North Wales Police,North Wales Police,-4.280113,53.076409,On or near Tre Wen,W01000073,Gwynedd 008A,Suspect charged
7c3db8e5aae2bb4696fff659d496522654b781940f5eea82b45f9a41c7176c67,2024-05,North Wales Police,North Wales Police,-4.280113,53.076409,On or near Tre Wen,W01000073,Gwynedd 008A,Suspect charged
330cc9da46f642b3012f51d294d57495a05381c3f5a05565c1c1db7cfee34dc2,2024-05,North Wales Police,North Wales Police,-3.839405,53.317829,On or near Herkomer Road,W01000168,Conwy 002B,Unable to prosecute suspect
