Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4bf5264f7b551723a607390ca61815a71c653d426fc7435bc858204aab838e73,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-3.331810,52.509702,On or near Lon Derw,W01000479,Powys 009B,Unable to prosecute suspect
8b4591366b75f1fe0ad9ae7efe3a2919b82eb07cc347f4de79f4032ef66cbb8d,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.083047,51.697626,On or near Park Lane,W01000692,Carmarthenshire 019C,Unable to prosecute suspect
978fbe0e535a4d93c3a0502e2817b9654a759b40754230fdd82dccc66041710f,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-5.035976,51.713077,On or near Priory Street,W01000587,Pembrokeshire 010A,Unable to prosecute suspect
4b22f365159fa3fd04fea0f3f88d62d38ebfe0a311a5a5b72f970f2b7e2a2eff,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.161492,51.679653,On or near Inkerman Street,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
fe2685623adabb4365a992bd137ad3c6c4c9feb29a3ad72f3b4c28f2bade80ed,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-5.003651,52.005165,On or near Maesgrug,W01000567,Pembrokeshire 002D,Unable to prosecute suspect
5d9531ff66306192fb81fcf0281d728a18254042e98fc1346aadf513670f9cfc,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.981120,51.991537,On or near A40,W01000566,Pembrokeshire 002C,Suspect charged
4e0d902447b742c8922d2c2daba613acb3b471314c3081445058d423ad5b0c17,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.660300,52.077996,On or near Awel Yr Afon,W01000511,Ceredigion 009E,Unable to prosecute suspect
14d1fb96f3db69374649cfc7ecbda93d0470bb035c7ea9ae7b3eb6bd05e28fb5,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.304403,51.732996,On or near Parc Pendre,W01000671,Carmarthenshire 018B,Unable to prosecute suspect
ca4dd8314e5f2d067f68902e2dcf061e9b23c6a15589d0f643f6bb24c001f30b,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.148730,51.670094,On or near Ropewalk Road,W01001924,Carmarthenshire 026H,Unable to prosecute suspect
e21955171c0c328dd4f1d4025a5bcd0d6b8ae17346914b040ad454548857d995,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-3.131866,52.665831,On or near Gallowstree Bank,W01000500,Powys 003C,Unable to prosecute suspect
816debd9b2fc94bb88e25ccfa8b0dd1f9d8b840c9dfd665b0b82242de1ed7896,2024-05,Dyfed-Powys Police,Dyfed-Powys Police,-4.159350,51.681761,On or near Shopping Area,W01000654,Carmarthenshire 023B,Local resolution
