Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
83a50d029be3c06527a57779cf2fe3199f955bcbaab5e170ab900a410322e937,2024-05,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
26fcb3915b493ab6d0613eb622f097fe9c7a8d2ce5e9841987878d7d0f504da9,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
fc1b80eec4a766b127634bcf40cacb1cced479bc17f3afd91f1f36ba35f1fd9e,2024-05,Essex Police,Essex Police,,,No location,,,Local resolution
ab8678815248890b71a58cefcc598705014478cd3c2b8985c80021c33da1a562,2024-05,Essex Police,Essex Police,0.895126,51.888931,On or near Church Street,E01035158,Colchester 007G,Investigation complete; no suspect identified
1fc929c4cb91141266c61bb1d6d9f5d8b7324a9f3a3c60a24869067844d0c174,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
d1ff84630ef4a32b4daa76136491d680e8881498beec60b54a78a39e023650f3,2024-05,Essex Police,Essex Police,,,No location,,,Local resolution
b9069d23a9dcfbf76779a7d50256307aa1f76c139c283b02844cd933019e598e,2024-05,Essex Police,Essex Police,0.336833,51.865261,On or near Buttleys Lane,E01022068,Uttlesford 007C,Unable to prosecute suspect
a1b754c886ca0104b73b4f2acba7a6bd484599e798dc42126b34c3f2735b7857,2024-05,Essex Police,Essex Police,0.117134,51.749677,On or near Radburn Close,E01021838,Harlow 010A,Unable to prosecute suspect
a98f0a8de21ed736eb9ade4a74932b808d486088d341d4ac2cc01f4cc710a572,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
da5b761175e3b3faf8c6fbdd1788eebcec63f3ecd3868d1dd1f03d851885cf5c,2024-05,Essex Police,Essex Police,0.695866,51.596373,On or near Craven Close,E01021932,Rochford 007B,Unable to prosecute suspect
7a69f0985b00a38351185881ae0b9fdcd11afb3d628f223e2eebddd65ea9aed8,2024-05,Essex Police,Essex Police,0.064514,51.763635,On or near Merring Way,E01021840,Harlow 004B,Investigation complete; no suspect identified
f553e70a35d27f1a8b731dc6932bf50dfc8b83eb63e82db78bf3b9701c32c8f4,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
9abeff2f4075693a863462953d29e25ce43a6955f19bd1737fb0c14e085d2943,2024-05,Essex Police,Essex Police,0.076114,51.618003,On or near Station Road,E01021750,Epping Forest 016B,Unable to prosecute suspect
73f7a0b79b96a84995422c0196950cd9c700a0da65128048cb0730d1e3cba2f5,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
71c157ccc9b9d90313dbbac3c7ac196424f5a336aa559e45b22704e15e676fc1,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
070db2c0bae07db49bdf12a1f415aeaa864aee9b7764993f8fe77da5fb5e2692,2024-05,Essex Police,Essex Police,,,No location,,,Offender given a caution
a48ffd82abbd4b8719985060881510f6594b582d6810c68b9ebe773851b12ab9,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8c2d819d13c0659a337003bc1480d8fe0e2ed14dd4ac59ae46b721bf875638f6,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
62f2b3214cee1fdafacf013398ec0cc98ddf97752366c7252acb4738bd55c9d3,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
0430989a6759f42da4202c63130cea2ef5e8a5143995dba2f42041a3ddb33963,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
b3603a76c7f52cc13b4723c2f785b13b84493c7ed130b669cf46a4e05ea5bdbc,2024-05,Essex Police,Essex Police,0.249073,51.505426,On or near Nare Road,E01015923,Thurrock 008B,Unable to prosecute suspect
de5fe276e1f79b8a5650f17babc21138b4d83b6127ec6c3e1414d8642e2f3cbb,2024-05,Essex Police,Essex Police,0.895335,51.889691,On or near Balkerne Gardens,E01021646,Colchester 007A,Action to be taken by another organisation
5863ea3d7e3b5b855f3f36e9410209972f3e9da1d3d07e0993f8973ea8b670b6,2024-05,Essex Police,Essex Police,0.091028,51.769766,On or near West Gate,E01034366,Harlow 007F,Further action is not in the public interest
d359c93f74043dc8dd9458ff6934e817b6a7210696682f13def6fa0d52712444,2024-05,Essex Police,Essex Police,0.461054,51.569050,On or near Parking Area,E01021318,Basildon 015C,Investigation complete; no suspect identified
f13e04d8b4f6d55f99adab4076ebf45d7516b6b7536baa1a1b0908c953a990ed,2024-05,Essex Police,Essex Police,0.704686,51.550392,On or near Hill Road,E01015861,Southend-on-Sea 004E,Unable to prosecute suspect
dce392be417b6fe955b36c3afcfd6624f29c5afa0522124f3ac5f01490ba714f,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
029aadb651e1fd180939de268767c421dba6f6799df556491a2aff74d87e0344,2024-05,Essex Police,Essex Police,0.459805,51.571045,On or near North Gunnels,E01021318,Basildon 015C,Investigation complete; no suspect identified
cca2b61d676e10cf2132b0adf03368a5e55c356cb9028801c6ffbcd8c732d9e2,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
92f1938733590eb8a8723074206290fa53d4880671a06a10731f01fccfd41087,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
ab041b4d5b19fddba1b3684b284e1198cca43135a704a1dbcf6f5a854127e2d6,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
9b9df0c487ffcb45adb3848361f7468e2490df01ba46d627a0394d17ef58af63,2024-05,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
7d2af01dce5d55ab466b9aacd141f1e1f99a9079aa72d4e4df51fa64004c7d8e,2024-05,Essex Police,Essex Police,,,No location,,,Local resolution
4d0eea7b2ab941985615360e3d292224dc0be4570aa2028b8378808f38f64a2b,2024-05,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
e0e109fe3df53296a34fdabd084f0af98fe952c1b7fa9d3b3bfd212f844e11b6,2024-05,Essex Police,Essex Police,,,No location,,,Formal action is not in the public interest
