Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d748ce3031bd1612e60f343e983a1e65a2e434dd5922beb6b250bf08345c0781,2024-02,West Midlands Police,West Midlands Police,-1.871577,52.520410,On or near Mallard Drive,E01009411,Birmingham 030B,Suspect charged
d4eb9bfe4f5c5b92773189e97c8c0aa8a9aaaa463fefc4b4279372a0bdeb4beb,2024-02,West Midlands Police,West Midlands Police,-1.896019,52.473480,On or near Hurst Street,E01033615,Birmingham 135C,Offender given a caution
5e7b33d1599f90d95b9eee84562923441e4e9b229dd71e2e2b80688c550551be,2024-02,West Midlands Police,West Midlands Police,-1.753520,52.490287,On or near Foxwood Road,E01010147,Solihull 005B,Unable to prosecute suspect
fe083dc5bb59211c9ce124323a525447da5b1f9359350372cec13e30c8db5e4f,2024-02,West Midlands Police,West Midlands Police,-1.505379,52.404455,On or near Ringway St Johns,E01009548,Coventry 031A,Investigation complete; no suspect identified
e515595b7978ae83c5fa936355b0d7afe8fd9982662433bada72d29a808fd303,2024-02,West Midlands Police,West Midlands Police,-1.780090,52.531370,On or near Walmley Ash Road,E01009443,Birmingham 021D,Local resolution
aa5d4034bb2b11ff53446a106e264064f503c76e0bc0147769725d220f6f3cfd,2024-02,West Midlands Police,West Midlands Police,-1.869717,52.526369,On or near Farrington Road,E01009126,Birmingham 026A,Unable to prosecute suspect
ee410d22cda7c5ba50d062e7891b18118f2ffc07bb85ee6aeb7c81ad89851897,2024-02,West Midlands Police,West Midlands Police,-1.878974,52.515708,On or near Birch Road,E01008915,Birmingham 030A,Unable to prosecute suspect
bde225f353a75aae76c959bc39cf00f48cf07c1fc022ebf89105190093faa031,2024-02,West Midlands Police,West Midlands Police,-1.577200,52.408941,On or near George Hodgkinson Close,E01009702,Coventry 029E,Unable to prosecute suspect
29b7d7e2e6979b43b97d28779a8c73ae0099f6fdc6444e2de6fa371003ad1603,2024-02,West Midlands Police,West Midlands Police,-2.036063,52.465618,On or near Barnfield Road,E01009796,Dudley 026D,Unable to prosecute suspect
83ab97fbc64ef1a00fd71826cc0a5697c93a6ce8c00dbce2450d47cab2623f97,2024-02,West Midlands Police,West Midlands Police,-1.895484,52.483153,On or near Further/Higher Educational Building,E01033617,Birmingham 050F,Investigation complete; no suspect identified
