Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
42f9a0c375aa8345ba6f950b36c414b1064b1bc8a4d4c0caf79843c3f059f292,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
7bf457f3c4a487b416c8ecebfd48d7c873d6a903dd6613f7c0df9e5d0712dfb1,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
529b867130054e7bb91d0cc85eb1c722a3a3abb85f3cec59ab506369a166df56,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
af1c4d0d0b9d9d22662b63353b6cd0e6d39ce43e8ab7a57a1b808fac0f089dd0,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
956a52e6259ac46cb8431a8ac89210cbc3b8a6bd3b77136ae966ccd0112a729c,2024-02,Essex Police,Essex Police,0.073410,51.651225,On or near Hampton Mead,E01021790,Epping Forest 012E,Unable to prosecute suspect
ef801ce82b293d2d2526576ecf625f3d290e8a5685140e5b9e6891b315de1de0,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
864ac5782da87db247a9c53d809fc2fcadac2ff8d96eeafad1ed9ba74e71e216,2024-02,Essex Police,Essex Police,,,No location,,,Local resolution
329bf6d93dc6083e485803a950b25f15c6db9d66c484e9329e56b37e999889b8,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
7a01adb35e32e2fe430401330bfad556ee1f4e331e0790c7f3b129fc4f2dfd63,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
6d556adcbc8d88e0b9c98a57a19548109af29ab937fdaeee18b9dd9d4eab2f14,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
361426a442bf02bb1b625d03ca1a1bbcd7b35115722ff97afbc954a328ae1d70,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
232c77a748525556a44109923378c523ba5b48bde9966360a10ac050c99fd2d9,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
32893fb757051bf616afb17f0246f845a9811e6fd752717041a5e4af507ed638,2024-02,Essex Police,Essex Police,0.061360,51.636068,On or near Avondale Drive,E01021785,Epping Forest 014D,Investigation complete; no suspect identified
45b76364b9a8cd1dda71771d93ab96e0122dec2065691e2b82bfc014de953088,2024-02,Essex Police,Essex Police,0.488219,51.731217,On or near Byron Road,E01021629,Chelmsford 008F,Unable to prosecute suspect
69849052413841ba6cfd9f4d8e76725d648767ab1555253265e2865c3da50bc1,2024-02,Essex Police,Essex Police,,,No location,,,Suspect charged
e36edc82b655a13b1c8784ec6304dd24553630820f7d9caf942ae391e26f751f,2024-02,Essex Police,Essex Police,0.324758,51.485064,On or near Hathaway Road,E01015958,Thurrock 009B,Investigation complete; no suspect identified
db0a4dd206eb78bf994489919656f6e1f1f62a2052b9e3be63509bf570cabac5,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
1903cdec7256a0be8939180e6c6e50fe4dc8e65a46a48a863d85f9ddb7cf380d,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
48742a0a6f1d162f9de86a2d6290a6e2ea5b8603cfc11e3d58bc023ab1120a62,2024-02,Essex Police,Essex Police,,,No location,,,Local resolution
38d46983cc4276264e79b6756f08d29b1d27db1c20a42e0bae9d1a2fa22b71ca,2024-02,Essex Police,Essex Police,0.716064,51.544994,On or near Greyhound Way,E01015898,Southend-on-Sea 010D,Investigation complete; no suspect identified
100ae7e234d6a65210d0f2c342d9cae0fa37bbe9f261e36189dcc87224c6e424,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
3aa07bc2d2ab72ec20d8acf0b0c1ff35c6146d3980afe062f6a84a704a019907,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
85ad0bd10829c00682bffbf2d5de231dafe4c4914afd5454dbe2c9b2dd119f93,2024-02,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
5851e12adb9a66c715843542de2b34cbad193c446d88da0fc39422a7ea155bda,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
09fe91fb94b8d9c200d3e74ab938e62ca624f8293dc779ebb615ef2ae13e7c75,2024-02,Essex Police,Essex Police,,,No location,,,Suspect charged
c3cc45f7bd88ce71975de753cf843977c0bc6322387daf6aa597e5e0189280f9,2024-02,Essex Police,Essex Police,,,No location,,,Local resolution
314f0bf378153a4c1cacecb9868d94780a9c9f2fff42642bc58617ecc5dfe166,2024-02,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
