Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a3161b6f8d7617676533c0145e4635a05868d685f043d6018bfdce5f54e0e1df,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Further action is not in the public interest
f5198983209e720228b074de39e32e5c4d0a7623a0013904584381d22d3e5679,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
16684207651e7b72b4d527cf6b826b7865118fd0ab416410bb0187efcdf1ac63,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Action to be taken by another organisation
dbf8b25745409363009b7df1f9a86478c04c617764fdc0e6f8fd842b831d2926,2024-02,Warwickshire Police,Warwickshire Police,-1.580810,52.283846,On or near St Johns,E01031323,Warwick 011C,Unable to prosecute suspect
b65d4135a010bcc39a78e1cd852f905ca6149e6eab431e604ca9b6c81828345f,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
fc9c2a00b4be700424c0e3389fb3b096de7c61f7eb6c96ae75e6484e716e337c,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
cc21c04596f7932add09b6e4fc60fbdfec10e4d0ddd3f3ba415fefc2e5c07009,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
54000e43ec26f32082b9c0feb27e3c853b51f8060e24497535d091bc57676ed6,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
90200e5acabc25e596f6420b52174042e7610cec1aa5b884b91d9d7766efd0f6,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
d063b34cd8e0a6de386b8204e315fbb3e1601ca8219407d5937778efd3dd14ea,2024-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
53c0faf601d9a28d19a062a3109e88e62b9a3bb0dac4fe0fbc61281bddbc5bf5,2024-02,Warwickshire Police,Warwickshire Police,-1.547663,52.276882,On or near Apollo Way,E01031315,Warwick 012A,Suspect charged
86c8ca6f3c67b9d61a0de23c457b95e9c4f394998cb23d2e8a1b7624a22b5b81,2024-02,Warwickshire Police,Warwickshire Police,-1.723176,52.201824,On or near Parking Area,E01031231,Stratford-on-Avon 009D,Investigation complete; no suspect identified
c213b25daceed104e2c93593a5f807fa1b508180d47007275e5a7310299cb2c4,2024-02,Warwickshire Police,Warwickshire Police,-1.675391,52.189233,On or near Blackberry Lane,E01031227,Stratford-on-Avon 010C,Unable to prosecute suspect
9ad9e9426bc7ded6cc6c4d929e19d03f63ffef934de7026501c57c20f2faa9a8,2024-02,Warwickshire Police,Warwickshire Police,-1.255194,52.391664,On or near St Michaels Close,E01031142,Rugby 002F,Unable to prosecute suspect
bc8826e901f5366b6cf50776a55bae1f2d5f23bf8b10c263d8d1ba68f0f856a8,2024-02,Warwickshire Police,Warwickshire Police,-1.546715,52.471827,On or near Supermarket,E01031027,North Warwickshire 007C,Investigation complete; no suspect identified
766e61662c6c1f7919d9eae7e3a49f35b5f435b2ea91d300ce58bbcd5973b876,2024-02,Warwickshire Police,Warwickshire Police,-1.609169,52.261162,On or near The Peacocks,E01033255,Warwick 011H,Investigation complete; no suspect identified
1a2fb6c4a5ae43b14632fb8efe97c4c57040c14b2a38dd508fd6e1be2ea77792,2024-02,Warwickshire Police,Warwickshire Police,-1.270453,52.459096,On or near Church Lane,E01031160,Rugby 013B,Investigation complete; no suspect identified
db7f2799c092f2f2df1d4c8e568cfde7795260c6c78f6d63232b4ea683e279b5,2024-02,Warwickshire Police,Warwickshire Police,-1.593239,52.288807,On or near Cape Road,E01031321,Warwick 011A,Unable to prosecute suspect
c896a5a79ca4b13d8842a170b3f3b3715a0f758fc4f945b9f89e6f0691976de6,2024-02,Warwickshire Police,Warwickshire Police,-1.513188,52.299806,On or near Clare Close,E01031273,Warwick 006A,Unable to prosecute suspect
59846496292e42e36b0f1308d725ad24d2e8b9a15d530c183fe105d46e567ad7,2024-02,Warwickshire Police,Warwickshire Police,-1.283363,52.353665,On or near Highgrove,E01031134,Rugby 011A,Unable to prosecute suspect
584b9081dab253a7ebe4eb71829601ac7b17542dce79f2a836f278caad2cfc8e,2024-02,Warwickshire Police,Warwickshire Police,-1.638009,52.607192,On or near M42,E01031025,North Warwickshire 002B,Unable to prosecute suspect
27852df713745df012f8798b380a9652f8df2e054204c9a82f31df1fece5e98d,2024-02,Warwickshire Police,Warwickshire Police,-1.564638,52.338017,On or near Worcester Road,E01031305,Warwick 003C,Investigation complete; no suspect identified
302097b1a8270cb94b7a200bb14fb8408e7bb5690c1b2ee1193823b39663c902,2024-02,Warwickshire Police,Warwickshire Police,-1.289958,52.292067,On or near Grandborough Fields Road,E01031166,Rugby 012E,Unable to prosecute suspect
073f17404ca46605f675f1027fcf962fb909fa8d9bdb907298f86171d5ebb1c2,2024-02,Warwickshire Police,Warwickshire Police,-1.262685,52.372454,On or near Chapel Street,E01031145,Rugby 009C,Unable to prosecute suspect
82b691213ac0215af43b4d8d363c0e3cc6a2a4adba1c559a07b4a74b9ba43341,2024-02,Warwickshire Police,Warwickshire Police,-1.518042,52.280883,On or near Padmore Court,E01031332,Warwick 010B,Unable to prosecute suspect
442d950120a04d760ae6a9475e9135e0085f2ea0534cd62ab473cd767941b521,2024-02,Warwickshire Police,Warwickshire Police,-1.544006,52.574252,On or near Stafford Street,E01031009,North Warwickshire 003A,Unable to prosecute suspect
442d950120a04d760ae6a9475e9135e0085f2ea0534cd62ab473cd767941b521,2024-02,Warwickshire Police,Warwickshire Police,-1.544006,52.574252,On or near Stafford Street,E01031009,North Warwickshire 003A,Unable to prosecute suspect
50ba738ca13272b63c256cc9efd14ccdc4eb778642cb3708100e59637c0b1a5c,2024-02,Warwickshire Police,Warwickshire Police,-1.549402,52.577563,On or near Supermarket,E01031010,North Warwickshire 003B,Unable to prosecute suspect
45335f85f74d2b89aba4796eb46a5da428039cca21d5811ef4733427f8013813,2024-02,Warwickshire Police,Warwickshire Police,-1.540743,52.581477,On or near Jenner Court,E01031012,North Warwickshire 003D,Unable to prosecute suspect
16fdc88e30944e773048608d8fb4b5b26fd6c751fad9a3d4f3e75cac9b0d8e7c,2024-02,Warwickshire Police,Warwickshire Police,-1.302074,52.362570,On or near Old Farm Close,E01032894,Rugby 007G,Unable to prosecute suspect
