Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3de985bc850a7b635ef7d22142c5276a48c7c66a302cee390aa78941f258afe4,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
07d5f02cc95215bd7e0542d56338be03926a63b069a6d592e043a68db71be865,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
05e2ab4cc47baa3878c51f2cfc12857df0e8ae02e214cc1633998d88f90b5d69,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3fe1873705049d7c1b85f448091ab58d0f659c12fc8e0e13db92a0c296ad57a5,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
f49dc4801708999af7dd1b232d61e57e16cc20b0b0f359479cc5ca246f88e5f4,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d5a88e226ddbcc5f23c675522e18abb8c03a8e48f1fb30b1d7428d4a8a6ef589,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
1866f893f5535f05235c6f4d034de148a81958d27eebac5ab79a5fb1ffc04eef,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ea10df5c96375796243a45c0231e7006978025a0abf8e8390606765142c384e8,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
8c7d3808d1b7ace1ca6d211fbe82b3ded92974aa0ce3f35994faa4bab39f6d5c,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
6a6b674d7e8b0ea3700215162b0f4d9244e55775f55cc0ff074904eb695d22ec,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
3edf112c7a57bb1691453fde99b1d45b0a99babafd3f9f50039118b6e80ad93c,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
02713b3ae17580692a8bcd3eeea476362c191d918ce61ae5aceed97d0f7e2801,2024-02,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
