Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
73a5cc8ea5a5f9f932b110058d0870ee586c103db5ab0fc1f4c846f33cd4642d,2025-06,West Midlands Police,West Midlands Police,-1.772185,52.532110,On or near Lindridge Drive,E01009441,Birmingham 021B,Local resolution
cbd1607eed56841ee42e4efd25d1d7f62c77d1b79502981ee90bac688332d66b,2025-06,West Midlands Police,West Midlands Police,-1.985842,52.598888,On or near Kent Street,E01010374,Walsall 018D,Unable to prosecute suspect
d14dedba6af8c19ad24995bbaaf362613906cce49da74b6715ce931efb8894d1,2025-06,West Midlands Police,West Midlands Police,-2.045471,52.567668,On or near Park Road,E01010312,Walsall 038B,Local resolution
90b1d6b97ab85bb4e2e5ee828ea6d52e16af2d7ea953d16d4f6222ddaefd41f7,2025-06,West Midlands Police,West Midlands Police,-1.969639,52.437229,On or near Castle Square,E01009501,Birmingham 101B,Unable to prosecute suspect
bcfca17d0e3a0d490db71da48b4cb7ef477f8ecfe1afcfd632b93ceb0b02826d,2025-06,West Midlands Police,West Midlands Police,-2.042114,52.590144,On or near Slater Street,E01010409,Walsall 027D,Unable to prosecute suspect
fabc338632da9e36b82664c77aa524d6cca62905361ee19f8026350b1e8dd4cf,2025-06,West Midlands Police,West Midlands Police,-1.931888,52.545956,On or near A4041,E01009974,Sandwell 006C,Investigation complete; no suspect identified
504d017bc324caf6d9a875b03956a5daf192fed0fecb26f01783ec5967b5fc87,2025-06,West Midlands Police,West Midlands Police,-2.092546,52.615016,On or near B4156,E01010458,Wolverhampton 008A,Investigation complete; no suspect identified
6a53e00cf2ce4a652b7c784462a207c2bd054dcde4b13c167b897bce3ea92768,2025-06,West Midlands Police,West Midlands Police,-2.013500,52.568287,On or near Axletree Way,E01010087,Sandwell 001C,Investigation complete; no suspect identified
2c28931b417c2c88096903d18e62bf9caa78b8d141c1f14046d0e86ee136bcc2,2025-06,West Midlands Police,West Midlands Police,-2.019350,52.485112,On or near Pool Lane,E01010002,Sandwell 030B,Unable to prosecute suspect
284d1b5e6f289d403d843794b129e2dc107a11205cdcfac00747b707772c07b1,2025-06,West Midlands Police,West Midlands Police,-1.972581,52.603714,On or near Whateley Road,E01032888,Walsall 018F,Offender given a caution
ffa506594d38e50e6a61278464c3a76c01c9e8c4836c0e8309558c6755921a52,2025-06,West Midlands Police,West Midlands Police,-2.000045,52.580964,On or near Ida Road,E01010364,Walsall 031B,Investigation complete; no suspect identified
8a1efc7b9d8ae9664c9050f462c8821c9376d88bffbb5f768270ea7e62d0f0b1,2025-06,West Midlands Police,West Midlands Police,-1.983780,52.585179,On or near Park Street,E01010368,Walsall 030A,Unable to prosecute suspect
ba43d4717fbc1d2dbac4df635c8d07b11869891317791a729a07cd832ed23477,2025-06,West Midlands Police,West Midlands Police,-2.001683,52.569537,On or near A461,E01010361,Walsall 031A,Suspect charged
bfb2ddecf91d1241ca2c3aceab17a846eaea345aa45eeea84a3be8e931939051,2025-06,West Midlands Police,West Midlands Police,-1.833705,52.386286,On or near Ledwell,E01032886,Solihull 029G,Investigation complete; no suspect identified
cf802225fba9a5689dfc7b37f6bb5af06b067e16cf4a4b5bab995be29c7ab5fe,2025-06,West Midlands Police,West Midlands Police,-1.982913,52.576494,On or near Caldmore Green,E01033896,Walsall 030F,Local resolution
0ad6991ba5908301a0be0291d29b9d30e421411585e78d0f16a768c180650904,2025-06,West Midlands Police,West Midlands Police,-2.008576,52.510447,On or near A4034,E01009989,Sandwell 019C,Investigation complete; no suspect identified
e080aed3a4c0029ec2180cb24e4423fad9ec74ed1755f7873b3ffb802353cff8,2025-06,West Midlands Police,West Midlands Police,-2.116016,52.526482,On or near Pale Street,E01009790,Dudley 007D,Investigation complete; no suspect identified
d82166bcc0bd56b9ed5519727b305ee7690819b07e65ceea3a3b7905a3e4f490,2025-06,West Midlands Police,West Midlands Police,-1.459803,52.417247,On or near A4600,E01009714,Coventry 018D,Investigation complete; no suspect identified
fa8e6b84ecae34137f8b168434b03a0cf1e47148d2116465ce92995a4ca60071,2025-06,West Midlands Police,West Midlands Police,-1.947438,52.428060,On or near Charfield Close,E01008950,Birmingham 113A,Suspect charged
f6a73fd1d522efa6eecd51ba33c71882d0d93a55dc161697640484b0e4c79ee1,2025-06,West Midlands Police,West Midlands Police,-1.941174,52.637791,On or near Wych Elm Road,E01010307,Walsall 001D,Suspect charged
47515bafb6d7b95f26178b634bcaee6eaf590c4af4690a03dbc28b68da281e99,2025-06,West Midlands Police,West Midlands Police,-2.030635,52.471634,On or near Clifton Road,E01009798,Dudley 026E,Unable to prosecute suspect
deea22a93046bbff9b659aac1dc0a82593b85f61117001e3b7c9fb2524ca3577,2025-06,West Midlands Police,West Midlands Police,-1.980800,52.582194,On or near George Street,E01033896,Walsall 030F,Local resolution
aeba7a1436dfef4a7cd4ffd23f3742cecc7d745c1c87be0f0a8199b557ff7f97,2025-06,West Midlands Police,West Midlands Police,-1.975950,52.436970,On or near B4121,E01009502,Birmingham 101C,Unable to prosecute suspect
aeb1abbc0f0d0bff9d160b41444a7603beb5fd6d65959bfeab5da39ad1fd3088,2025-06,West Midlands Police,West Midlands Police,-2.037020,52.571195,On or near A462,E01010264,Walsall 033C,Unable to prosecute suspect
f4a9ed89bfcd66c4853b6f49dbb91c2334b075bc09205fb8f6552397e89c3663,2025-06,West Midlands Police,West Midlands Police,-1.466201,52.398810,On or near Yew Close,E01034745,Coventry 035I,Unable to prosecute suspect
038e6ad0a3c1603adaca6347e6b867d4ee6afaa07a696b87257cf099d3b4aa7a,2025-06,West Midlands Police,West Midlands Police,-1.906915,52.472941,On or near B4127,E01033557,Birmingham 134B,Unable to prosecute suspect
eed0fb97f42a2edaa84d89074b44456658430e7b20382fd066f90fbbe4194c09,2025-06,West Midlands Police,West Midlands Police,-2.088715,52.524905,On or near Alexandra Place,E01034307,Dudley 006I,Unable to prosecute suspect
483d3651f9449cf2d9c7d00ce3eb112161a04ea9e04883e25b6ea0c901b5f6a5,2025-06,West Midlands Police,West Midlands Police,-2.008576,52.510447,On or near A4034,E01009989,Sandwell 019C,Suspect charged
7c549ce8011c2956cc9256ff90528ccfc28069b7993778f6e8eed3c709a1b70b,2025-06,West Midlands Police,West Midlands Police,-2.123016,52.541803,On or near Parking Area,E01009895,Dudley 002D,Unable to prosecute suspect
6fb7a22003b6e6b333da0065b589e3cff03d9dbd8b61de6e2700f933ba1ba448,2025-06,West Midlands Police,West Midlands Police,-2.126483,52.481009,On or near The Breeze,E01009744,Dudley 022B,Suspect charged
855a9aa5f393e73239ffb6c2717a024b8dd0e47a79726746f5273e3bf628b0b7,2025-06,West Midlands Police,West Midlands Police,-1.852951,52.493248,On or near Easby Way,E01009484,Birmingham 048D,Unable to prosecute suspect
ae4e0b51a3a5d6a03628a88a4eada371cd3fbaf8e8e1ca09b6058e17f029aaff,2025-06,West Midlands Police,West Midlands Police,-2.008576,52.510447,On or near A4034,E01009989,Sandwell 019C,Investigation complete; no suspect identified
b0ee1ef3d3e04b6833564f45f9075b33881786bf6ea41a6da35c1044769ce5e2,2025-06,West Midlands Police,West Midlands Police,-1.893027,52.432330,On or near A435,E01009175,Birmingham 104A,Unable to prosecute suspect
7dd85b6b080060569320fd42e080daec5d442a0de1d56c68a3d73a1f564435bd,2025-06,West Midlands Police,West Midlands Police,-1.969323,52.618474,On or near Avon Crescent,E01010351,Walsall 005C,Unable to prosecute suspect
726220cf0d29b3db5bd8c39d06555d792dfc8e6e66731da589bdff4223471ffa,2025-06,West Midlands Police,West Midlands Police,-1.860062,52.456749,On or near Gough Road,E01009339,Birmingham 142A,Suspect charged
b484c18140dc73bd5b19387188ff3472b00b7a8c786296846eb5d482e34373b3,2025-06,West Midlands Police,West Midlands Police,-1.910232,52.477825,On or near Regency Wharf,E01033557,Birmingham 134B,Suspect charged
ecdf47bee6c51f0a484103f38e3f5bc7c454e80e538dc64c0a9e4ac8cd46a5df,2025-06,West Midlands Police,West Midlands Police,-1.779244,52.414777,On or near Nightclub,E01010192,Solihull 019A,Offender given a caution
98af488653099b244300dcf2302181c1fc1da16ee837ca9bd20ec2583fb3bb92,2025-06,West Midlands Police,West Midlands Police,-1.754583,52.471366,On or near Liverpool Croft,E01010113,Solihull 009D,Unable to prosecute suspect
78ea97653acc62d9b777e6d3bcc794e8ec3f02bd5f8335980deb5d92009059fa,2025-06,West Midlands Police,West Midlands Police,-1.882163,52.474564,On or near Parking Area,E01009200,Birmingham 139A,Suspect charged
64b064647de58b80901ec050b5f3bce4c51a13b839915afe731f590b4a877888,2025-06,West Midlands Police,West Midlands Police,-1.925611,52.622167,On or near Leasowe Road,E01010256,Walsall 007D,Suspect charged
656a5819ebe5b1f48029d14401811f5df3e16281130570930e54c4549c8f8f6d,2025-06,West Midlands Police,West Midlands Police,-2.040627,52.594100,On or near Edgeworth Close,E01010376,Walsall 020A,Suspect charged
e05ad84b0a57d637eca42f9901f726dbf2b08e2a76469ec412711e3952622933,2025-06,West Midlands Police,West Midlands Police,-1.915711,52.422567,On or near Harvest Close,E01008953,Birmingham 107A,Unable to prosecute suspect
85562dabdf122756b075b43352314700e5497401e8ff6e62b4735757c4f9dbc1,2025-06,West Midlands Police,West Midlands Police,-1.813061,52.462407,On or near Supermarket,E01008886,Birmingham 076B,Unable to prosecute suspect
990575af1b3b4bfb7fd6c63b4faa5fc20e8d6e28c3025dfbe67a54403083946f,2025-06,West Midlands Police,West Midlands Police,-1.896571,52.476969,On or near Parking Area,E01033615,Birmingham 135C,Unable to prosecute suspect
98591dabac926d1728f359a7e361041e55c3a7a8317d7fb9e7564ad7724a0de9,2025-06,West Midlands Police,West Midlands Police,-1.879474,52.461813,On or near Turnpike Close,E01009367,Birmingham 083A,Unable to prosecute suspect
