Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2a7eb850ef1256a10789eeff08d22f6c5658d055398505c35e63bf5931198dbe,2023-08,Merseyside Police,Merseyside Police,-2.941340,53.415608,On or near Balmoral Road,E01006695,Liverpool 028C,Investigation complete; no suspect identified
8f1ef69e5c95daaa80dadf767c5778f6ffa90612b73c6636b6cf40acda535231,2023-08,Merseyside Police,Merseyside Police,-2.959763,53.431282,On or near Anfield Road,E01006542,Liverpool 018A,Unable to prosecute suspect
294988ff84073d3355a27d0d724825fa40f45db36e11aa62450f23ed3b8691a9,2023-08,Merseyside Police,Merseyside Police,-2.988149,53.407221,On or near Temple Street,E01033760,Liverpool 060C,Further action is not in the public interest
823ba8a5a7734197a1a8182fafaf9c1da8b9a4266b30d61a534f5ed24706b36c,2023-08,Merseyside Police,Merseyside Police,-2.907460,53.420023,On or near Stoneycroft,E01006621,Liverpool 021D,Local resolution
ff8d38802bdd18a45d8bb61769a4bd5c79ba1ec445e3d5b469fcac487f513695,2023-08,Merseyside Police,Merseyside Police,-3.031451,53.389551,On or near Menai Street,E01007128,Wirral 016C,Unable to prosecute suspect
f1c7112643eeaa470485079ff100c39cddbe9d51aa8b6cb1a15015517602ae99,2023-08,Merseyside Police,Merseyside Police,-2.984687,53.432517,On or near A567,E01006778,Liverpool 014E,Unable to prosecute suspect
270417d3afa4d469a46d4fe2a96777569104615528e76c865d9c5cd321203e51,2023-08,Merseyside Police,Merseyside Police,-2.838031,53.416881,On or near Adswood Road,E01006482,Knowsley 011B,Unable to prosecute suspect
944579d64d9ece057efe3465326583acdd640fc889f09b30255e19f57bf453c7,2023-08,Merseyside Police,Merseyside Police,-3.030750,53.388541,On or near Parking Area,E01007128,Wirral 016C,Investigation complete; no suspect identified
cc3704c3e234e58070c71949820372a76905733981dee07ef2c9d5f43bbd7566,2023-08,Merseyside Police,Merseyside Police,-2.963154,53.432145,On or near Sybil Road,E01006542,Liverpool 018A,Local resolution
d2fe65fcf55cc3a8cb1c00f2a5f1b420fc042b306a25c4bb441821e0bcb5d574,2023-08,Merseyside Police,Merseyside Police,-2.972745,53.449424,On or near Taylors Close,E01006790,Liverpool 006C,Unable to prosecute suspect
980af382370a976fd4bb7527c353637748068d36e0420e9a297dbb7752d612cc,2023-08,Merseyside Police,Merseyside Police,-2.980416,53.438575,On or near Langtry Close,E01006699,Liverpool 014A,Unable to prosecute suspect
f3b55b0d64da16663cbc74e383615df06db7d0aa5836438106cbf1f5b0b80fdd,2023-08,Merseyside Police,Merseyside Police,-3.117568,53.405073,On or near Harvest Lane,E01007227,Wirral 012D,Unable to prosecute suspect
64195ef37e17aac0dcf84739afeba5f208a53cdc36287cbde7c30d9191b6aff8,2023-08,Merseyside Police,Merseyside Police,-3.019185,53.380263,On or near Sidney Road,E01007292,Wirral 021E,Unable to prosecute suspect
e3afc5074639f586ca10f672b02f3bc9197ea1128b0ece8c041f84065297f883,2023-08,Merseyside Police,Merseyside Police,-2.700811,53.453505,On or near Edmondson Street,E01006821,St. Helens 011C,Investigation complete; no suspect identified
355d8768d0c00262b626f7c05fed00fa59f1cb7c8d73401773c85e968474b837,2023-08,Merseyside Police,Merseyside Police,-3.039028,53.420973,On or near Berwyn Road,E01007216,Wirral 005B,Unable to prosecute suspect
e54fa94b1e250d7e98a39924ccd96e3f682c6b68fcd9909644f4ebace43bf0fd,2023-08,Merseyside Police,Merseyside Police,-2.859555,53.375497,On or near Woodvale Road,E01006798,Liverpool 051D,Suspect charged
