Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8806420ee185bfa52a81b95acfcfe7c55c95350560f5544d4473ac0e546abe9,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
03437c470a2e878aecb96876482bdb55b6f7e924f35c15d2d231daff05d3cd5f,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
3b112996a9c0ab10f7b354e2ddf396fa852ed738d61e370ac844ece85e723478,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
21fee6a1fac64c5965b158e80739fe005beccf21512f91863327a7f342039fd0,2023-08,Essex Police,Essex Police,0.450559,51.557682,On or near Hospital,E01021297,Basildon 020D,Unable to prosecute suspect
a7591f603b9a1be28e1da1b35598f0ce5cba1eca2be5643d1b39a9b0079bb9bf,2023-08,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
13ee9c285ccd7a94f23e3cd5528063446dcd0e82b6cdf5e3054372faeb3dbc76,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
a1d462d12240c53f9564b54fb30e7412692fd07dfd49a0a2a242bb5699b89529,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
0af5fafe3a4b9899f026c803a0a7584168fd48613af9dffa4848ccb39167ad7e,2023-08,Essex Police,Essex Police,0.114376,51.776534,On or near Parking Area,E01021845,Harlow 002B,Unable to prosecute suspect
acfc0be5f6912a205c306b549d5e36f57f56947ea1586ab0c553f66c9f6e44ab,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
45e3bd4cae7c390a2133e92970a164b33a95eed76f9ac3e55d90f85c8c3eecd9,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
8eeb9ae817a0bd41c470dd1731b80abbc7d203b41e3dd3f44e7ed799ef07e1ce,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
8aae95105de532ed7c468f195a407d63417d4ca496fb6798fccca943316b3281,2023-08,Essex Police,Essex Police,0.325098,51.478439,On or near Derby Road,E01015956,Thurrock 016B,Investigation complete; no suspect identified
ce216d4ca636e50d41eee3494c1fa2ef0977a8b85e7ff9fc2f2e76a20ac8191e,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
3899ed706c77e13fa59712dd896097794a3eff81f762c4de51869b8ec64d0017,2023-08,Essex Police,Essex Police,,,No location,,,Local resolution
56c4d5676edf8657f933682932e12841638d6b31dbad3ecb8ec6eacd9cf04bb8,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
c01024b740c17b604160cfbff0d01b8f7449e76c7520450fe145fe0e693445cc,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
cf7ae128385588537240d8c24b37da3a4dbdf29eca5e5c57c9344a8bf9009bfa,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
2f8c696dad74b493dc54081b9bf0ef9b1437969ca6a1abf05c4eb4bb7cbaa50e,2023-08,Essex Police,Essex Police,1.197531,51.907998,On or near The Soils,E01021991,Tendring 004A,Unable to prosecute suspect
668a11d726b294128b339ba053b83dc245656f5918c4ef9dbce23ba5402e8d0d,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
6877a160b14492d981e2a4a506ee187423be0d6652612fadef50c0a0e4787661,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
612a389fffa35464eb932fd0c0346848f525b6a629862006f22418052626e70a,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4a2bbd445ff6d5a2ab4262cd6f602ed258f0ed2980592e3bae6651be2864365a,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
6c162622026434c00d31ce33e35b1fbc8d5f70bd8493bab1ce6efde247f70f6b,2023-08,Essex Police,Essex Police,,,No location,,,Local resolution
942dc7957bd6a219a01eed341a66d37e339b5d23151e7418c5986a434bdf8c9e,2023-08,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
a29360a3091295d551c5f057dd9f241887da9162d8bede5ec4f0c3271d80fe29,2023-08,Essex Police,Essex Police,,,No location,,,Suspect charged
962e090cee15de324641a27830df7e1191d668b3d758a7b3542d0cc0c9cbcb84,2023-08,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
96148f73c5431be309b6c305a13efa37de17bc3a9b4018414749297fe7e5fb8e,2023-08,Essex Police,Essex Police,0.898733,51.887619,On or near St John's Street,E01035158,Colchester 007G,Unable to prosecute suspect
e87f133f79e49d5f6fe514b8d1b9fbc964e3a5b32f3f4417f3057ae3dcabc493,2023-08,Essex Police,Essex Police,0.899434,51.912721,On or near Beaumont Close,E01035173,Colchester 024B,Offender given a caution
738120839be31b1b3562e37d2d43e5fe073a18a8f03c1829666999adb2dd08ac,2023-08,Essex Police,Essex Police,0.467270,51.751552,On or near Courtlands,E01021589,Chelmsford 006C,Investigation complete; no suspect identified
b4a83468890961737f471e0b269727be37cca96a02973e45e2572fa34a6f0894,2023-08,Essex Police,Essex Police,0.564190,51.546434,On or near Church Corner,E01021480,Castle Point 007A,Investigation complete; no suspect identified
d6e254e6ab86e93ab47e87d095435260d8a49ed7f1fbd4d58b38b69582634935,2023-08,Essex Police,Essex Police,0.087911,51.762511,On or near Parking Area,E01021868,Harlow 007B,Investigation complete; no suspect identified
185e8f4cb2e7fa913df2888ee1affde05ecb1598230239843805a984edf0e9da,2023-08,Essex Police,Essex Police,0.777872,51.533176,On or near Antrim Road,E01015917,Southend-on-Sea 017D,Unable to prosecute suspect
6108df54b7094b90b292ff63467efc23641735cf291fc08846207d3abf5f59e9,2023-08,Essex Police,Essex Police,0.711463,51.536269,On or near Clarence Road,E01015852,Southend-on-Sea 015B,Investigation complete; no suspect identified
92f4997ba4bc9e68a3a6567370a30478b21f979ec4e369f9566d47c44b36b3d3,2023-08,Essex Police,Essex Police,0.501823,51.754364,On or near Rubens Gate,E01021618,Chelmsford 007A,Unable to prosecute suspect
765f711af881bc85d53d9f969df1834398f3e15ba58be2ce63561ced50020c36,2023-08,Essex Police,Essex Police,0.924731,51.868305,On or near Savill Road,E01021667,Colchester 016F,Unable to prosecute suspect
95d0c9ab5c4e05ee3060c5b70f4e98d4e663eeae58fed6c9aff6ef849925865c,2023-08,Essex Police,Essex Police,1.264351,51.852879,On or near Ambrose Way,E01022056,Tendring 006E,Investigation complete; no suspect identified
a11103332a16a4c18f5d6707bd649e2b8def20cc7cc96ed24c1b0e04a7850fb5,2023-08,Essex Police,Essex Police,1.154344,51.788688,On or near Colne Road,E01022025,Tendring 016B,Investigation complete; no suspect identified
c5eb555cdfcd6ddbdea1080ca34d08e1ce962bd0ac7aaab9c58e705648ebe6c2,2023-08,Essex Police,Essex Police,0.094014,51.760055,On or near Willowfield,E01021870,Harlow 006E,Unable to prosecute suspect
6729774ebbc26fab6e39dfe84bce5bed8b86d521617a3df2970bac99dec50400,2023-08,Essex Police,Essex Police,0.924731,51.868305,On or near Savill Road,E01021667,Colchester 016F,Unable to prosecute suspect
5c2d9ad6a9312166ba2d3da67025524bf7cd4b611137ce2423ce92c9323ee965,2023-08,Essex Police,Essex Police,0.692570,51.555060,On or near Lavender Grove,E01015860,Southend-on-Sea 004D,Unable to prosecute suspect
03a5d3416d843ecb3eabf65c72b079421e4e9dd2bc2724740345b457c79e100d,2023-08,Essex Police,Essex Police,0.405895,51.647085,On or near Buckwyns,E01021245,Basildon 002A,Local resolution
c824f92cc401005907219289c739c7549ee2135e0d42e79b1ca19731343bdcf6,2023-08,Essex Police,Essex Police,1.122302,51.803925,On or near Weekes Close,E01021977,Tendring 013C,Unable to prosecute suspect
f18854539c27aa00e103d070b30d256be45881b91a406c3d25db5c27846ccd7b,2023-08,Essex Police,Essex Police,0.019587,51.690812,On or near Paternoster Hill,E01021814,Epping Forest 007C,Unable to prosecute suspect
9a76e9d3aaeb8a556fbcfc84effc03031d06af1c2775f64be4f8424c1a84e75b,2023-08,Essex Police,Essex Police,0.296694,51.525367,On or near Nelson Road,E01015971,Thurrock 006B,Investigation complete; no suspect identified
b956ea4e0184ceb9ce151df12ec7033a88a9bec0fe02392fe59418941280435e,2023-08,Essex Police,Essex Police,0.288773,51.632673,On or near Osborne Road,E01021464,Brentwood 004E,Local resolution
3e9bb77adb83496e8c4aea3fab2b5350bc14c00c9ea695d577d3bb992fed5498,2023-08,Essex Police,Essex Police,0.549837,51.895557,On or near Murray Close,E01021354,Braintree 008A,Unable to prosecute suspect
ce419811e4d70ad9172102b4f55574ab7591e6774c6dcb65060602783a5c6d20,2023-08,Essex Police,Essex Police,0.897974,51.862267,On or near Henry Everett Grove,E01021639,Colchester 018C,Unable to prosecute suspect
0534181dc9fbb823c6001ebc6f3b6a96733dc2dc5d340416c64fdb83d04c8cc5,2023-08,Essex Police,Essex Police,0.088758,51.607410,On or near Copperfield,E01021764,Epping Forest 017A,Investigation complete; no suspect identified
