Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fc435457178aad8da6b52a6a1ad4f1413023ffc9a34c8a8a8ff385dc07b3f956,2026-01,Warwickshire Police,Warwickshire Police,-1.656949,52.300976,On or near Dark Lane,E01031268,Warwick 014D,Investigation complete; no suspect identified
de0735dee6f9fc20ca02be1d1dc3609619e3a49226d536fb104b6909915bf818,2026-01,Warwickshire Police,Warwickshire Police,-1.573062,52.290011,On or near Parking Area,E01031310,Warwick 008B,Unable to prosecute suspect
f5a26213095edc4f3f5cddd3dcec8a945ebc23da7b420f6325efa98cd8282ad6,2026-01,Warwickshire Police,Warwickshire Police,-1.303140,52.382570,On or near Edinburgh Way,E01031165,Rugby 007E,Investigation complete; no suspect identified
247416cca4521bd336d6c04f0fcfa0b655d7d4e9f52a80203052cabe8a08ab98,2026-01,Warwickshire Police,Warwickshire Police,-1.532869,52.285788,On or near Church Walk,E01031336,Warwick 010F,Suspect charged
b94689bcb1469eebe091d89ca88c695b25b38ae9cdc46ab12103d7113aed03c4,2026-01,Warwickshire Police,Warwickshire Police,-1.534912,52.293690,On or near Clarendon Avenue,E01033253,Warwick 007H,Investigation complete; no suspect identified
64f9ccbf03b106dbd9384ed4342e5911435b4ce47185542cb756d9d5a76e6157,2026-01,Warwickshire Police,Warwickshire Police,-1.510941,52.300111,On or near Burbury Close,E01031273,Warwick 006A,Unable to prosecute suspect
c87b5b173f99a8ece0eeae451e394fcfc008e01276afdb756391ec93fbdf8883,2026-01,Warwickshire Police,Warwickshire Police,-1.465476,52.472175,On or near Burns Walk,E01031097,Nuneaton and Bedworth 015C,Unable to prosecute suspect
a5d8a5c5f66d2b0e7e689630bc4568254764e635030dcc37305f8a00abbb2ffc,2026-01,Warwickshire Police,Warwickshire Police,-1.532160,52.284859,On or near Regent Place,E01031336,Warwick 010F,Investigation complete; no suspect identified
a19e5ac1e6d9db3636af94d5ba211538403a116c092072301ab6e9cfdb3b34bd,2026-01,Warwickshire Police,Warwickshire Police,-1.518818,52.285066,On or near Radford Road,E01031337,Warwick 010G,Unable to prosecute suspect
c849a414cc47b1473c22d8dd9b4ad6e52b80044a5d8fa333d1c450e3fdb65454,2026-01,Warwickshire Police,Warwickshire Police,-1.527824,52.277704,On or near The Close,E01031263,Warwick 013C,Unable to prosecute suspect
99d6b8e5e47c6e93925ae96907cc5cd045f2b371be305dd8234d03053926b728,2026-01,Warwickshire Police,Warwickshire Police,-1.539356,52.290731,On or near Mews,E01033256,Warwick 007I,Unable to prosecute suspect
0c4bb574fad3bbcaa7716da95464a3603f7537de1069e4bbc3678dc5ee05d667,2026-01,Warwickshire Police,Warwickshire Police,-1.712134,52.200988,On or near Shopping Area,E01031231,Stratford-on-Avon 009D,Investigation complete; no suspect identified
55a6534a9a00f821a271f0aa80d1f9d78f3d7539d2f7cb770076f168cfb6a8ec,2026-01,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
7aeaee2455aff3cf9ae286e51d37d838fb2a2bad3e796b2302cc4e90c4a79870,2026-01,Warwickshire Police,Warwickshire Police,-1.574168,52.338987,On or near Chandler Court,E01031303,Warwick 003A,Suspect charged
1c6b78e8cf07513f51cf2ead7f5e425430b9366fb7ebe1454933a46114abb3b1,2026-01,Warwickshire Police,Warwickshire Police,-1.576986,52.495812,On or near Lamp Lane,E01031027,North Warwickshire 007C,Unable to prosecute suspect
ce37f922d5b1a0f23aad65c5a4f0dfb53b284ab1cfdbb3e510d49fdc776fc87e,2026-01,Warwickshire Police,Warwickshire Police,-1.371179,52.411532,On or near Green Lane,E01031159,Rugby 013C,Investigation complete; no suspect identified
5378c910890a02743d2f1ef30d514bfc3b9ca03ea15dd1f0f5fa9be17b851ed1,2026-01,Warwickshire Police,Warwickshire Police,-1.302073,52.375705,On or near Bilton Lane,E01035022,Rugby 007I,Investigation complete; no suspect identified
