Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c9b324c71379e3d6a4e66850cf29e488f791c5141da2ea1862024c0be2fee2fe,2026-01,Durham Constabulary,Durham Constabulary,-1.830736,54.850804,On or near Taylor Street,E01020640,County Durham 010B,Unable to prosecute suspect
29bf6853bd3d8da632e1826a7b8e13928b1ba9c85514cc3e6f79c70aba3d5f38,2026-01,Durham Constabulary,Durham Constabulary,-1.581628,54.896842,On or near Queen Street,E01008175,Gateshead 026D,Unable to prosecute suspect
f61bbb6dbf729550a17f64f010f88ce98c2d0d428080898bfdb5892966d8e8aa,2026-01,Durham Constabulary,Durham Constabulary,-1.553825,54.510791,On or near Swale Grove,E01012358,Darlington 014C,Unable to prosecute suspect
3d2ddd98b51e3c63826a15d1f2986b61b428275fb5c3913972976c0a0540ff8e,2026-01,Durham Constabulary,Durham Constabulary,-1.512775,54.848714,On or near Sydney Street,E01020590,County Durham 015A,Suspect charged
72f64935839de657f0f6a23e5f4c3c83ef5a6899f3e4c39075be978cdeffcb49,2026-01,Durham Constabulary,Durham Constabulary,-1.694304,54.869229,On or near A693,E01020675,County Durham 008E,Investigation complete; no suspect identified
7591c2cc373bae26b60a93d5babc0de98fb1ceb7625dc9d6cada7beb78e78fbf,2026-01,Durham Constabulary,Durham Constabulary,-1.834809,54.860380,On or near The Promenade,E01020642,County Durham 010D,Unable to prosecute suspect
e34422d043f28e45ee4648f1fdc7dae6f19ef52c97458dc8be9507bda3b5e8ca,2026-01,Durham Constabulary,Durham Constabulary,-1.332036,54.771594,On or near Faraday Road,E01020759,County Durham 032E,Further investigation is not in the public interest
b691b334b8ef7811597742a0f2d6baef6a9755cf227e3f3c3b40ac9283d153f5,2026-01,Durham Constabulary,Durham Constabulary,-1.589204,54.622129,On or near Hawkshead Place,E01020844,County Durham 061B,Unable to prosecute suspect
5e8433e02274dcd5088beea1e7bfe906ead8aa665131f5ecf6a9cca4d63dffd5,2026-01,Durham Constabulary,Durham Constabulary,-1.332036,54.771594,On or near Faraday Road,E01020759,County Durham 032E,Further investigation is not in the public interest
8a66db80c24180ec50915d71e3a661a8e5f74203e4f0421176bc94704d9c1c14,2026-01,Durham Constabulary,Durham Constabulary,-1.575045,54.778082,On or near Theatre/Concert Hall,E01034493,County Durham 030H,Suspect charged
bf2512d3ae6f29c19b9d933849bfb4425188f12b694295cc401cb4cdb718c142,2026-01,Durham Constabulary,Durham Constabulary,-1.554509,54.524571,On or near East Row,E01035187,Darlington 016H,Investigation complete; no suspect identified
d24775dc1dee663fdbbcfa08a80a5a8f44bbf75c2f9ee0b15f2a5ba03afd2d4f,2026-01,Durham Constabulary,Durham Constabulary,-1.523301,54.728588,On or near Durham Service Area,E01020696,County Durham 041B,Unable to prosecute suspect
cb1245949a07e72f3c8919115d77cdfaed0229f379e5621c2e56a2a5c0177e6c,2026-01,Durham Constabulary,Durham Constabulary,-1.534896,54.533331,On or near Alexander Street,E01012307,Darlington 009A,Unable to prosecute suspect
4cd83860c1659d47d302eb418c76beee4caad0b332f950fc3941c302f2b5c302,2026-01,Durham Constabulary,Durham Constabulary,-1.745978,54.711986,On or near Parking Area,E01020877,County Durham 046A,Unable to prosecute suspect
98b53257e5c796523fcc3f2d29f848e9613c6807064fe00f6935217c6e54aa49,2026-01,Durham Constabulary,Durham Constabulary,-1.675691,54.660307,On or near Newgate Street,E01020868,County Durham 055A,Unable to prosecute suspect
a36b0abac72218ca79392673b57e86d1bb50ea24f9110eb897cee2c4ff8af0ce,2026-01,Durham Constabulary,Durham Constabulary,-1.433568,54.679377,On or near Brockwell Close,E01020811,County Durham 048C,Unable to prosecute suspect
b2ee67c0e0d0c2702d99a59371f3ef59643645c7cab26e9f203597832c3f744f,2026-01,Durham Constabulary,Durham Constabulary,-1.760984,54.709895,On or near Heather Lane,E01020879,County Durham 046B,Unable to prosecute suspect
32b7273f509037e6889e2f03bb5a0075477a22566600a04843bd929898ae00fd,2026-01,Durham Constabulary,Durham Constabulary,-1.570015,54.633943,On or near Sorrel Wynd,E01020848,County Durham 060D,Unable to prosecute suspect
e8d64083fe0b2c05cf0598ec75567f685583396dead078676580328e62f3f164,2026-01,Durham Constabulary,Durham Constabulary,-1.583562,54.695397,On or near Claude Road,E01020822,County Durham 052B,Unable to prosecute suspect
a8a8931b03333128c8975435d8913c898767af000532b211b81d725a5603bd9d,2026-01,Durham Constabulary,Durham Constabulary,-1.551263,54.535990,On or near Albert Road,E01012349,Darlington 004A,Investigation complete; no suspect identified
