Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3fae3da15206edd428da1cde92dc15f81e9733b9696aa8d297f886f4ba06514a,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cf0e40d707712a96b8d2d88b8c78f7c6a79127ddeea3d28158f658b17dea2cd3,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
40ede9da20df59eb61972c71cee72edc73687b0d3de7cdcf95ab1db290cb143c,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
15192a3d5ee7d1e844e91f9e68476cd3e630319f618c159e25ece438c645b786,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
803c30a26b95a14e58b51973dd28cb9e45419a485c6c8c74662e1b765f74276c,2026-01,Leicestershire Police,Leicestershire Police,-1.179573,52.571444,On or near High Street,E01025647,Blaby 009C,Unable to prosecute suspect
dd155434859f35055d3baf404f2dbb775a80955d349a38955117dd9f5343c8bf,2026-01,Leicestershire Police,Leicestershire Police,-0.730919,52.669095,On or near Stables Court,E01013799,Rutland 003B,Suspect charged
b731177c6acf618ab351f5317d766dbd31898dfc3d76b96762f93ab5dd1504fc,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
b886097eeb2ba338666cc0310c2fbdf90cee6fbdb7aeb85bd84841271826c6af,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
0143471e109d7f2b179223b08c6b2ebafee20fa4b0b941fe9cb1651afb43fb4d,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
a911e77578efdd381acc1eeb8bff01a7f42e69ff31ac8bf85ea312087778a0f1,2026-01,Leicestershire Police,Leicestershire Police,-0.899505,52.761543,On or near Oxbow Close,E01025897,Melton 004B,Suspect charged
a0a6413f1567f27cf30d8219982b964c3b60b2f387f52d5540790b96fcfc0e65,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
027db57b466f271a86ee4085655487f213c4d5b84d6b9fae1dfe91a9f09c50ea,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c859d385cd452dbb5cec43f05ef99f89a0224aeb8499bfcd24af17a187b36e2b,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f74d34ae315fdf24c34891c7b558299e447033c880de2d4089bb4feaef85fe45,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9888598f5d35f72ca064ca0f6d0d1945ddbf31f01bb91df1f276171d2d72a0fc,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
fb748b3f6dfa7facc999cb8e8056b5348713f964b9379ef35608a53efee01fc9,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
be7fbb74fe756b3fa29743368a835125023db99191f9686da5d9db3eda026fa9,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a27c2c75888c3ae827cf71578c4048e592363ec635b0b3cf3acd7d1e16a3aa36,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
f48f27839a8ab88562822cee6e1e3c900f544c117951ca7abac15116e1f587f1,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
fcb73924de6d0cb2192d267228a303656a30f32a65ac93fa36a067a1e61a7428,2026-01,Leicestershire Police,Leicestershire Police,-1.101584,52.740600,On or near Seagrave Road,E01025749,Charnwood 013B,Unable to prosecute suspect
15844c281fe7827e608af74b955e9d7555c1935b5426f3cdee55aa0cad3a1fb5,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f0dfe111078c904fa5209f30ee3cd5bc7e9adb6becd0614ad07e1e3b90fb9627,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
bfbcf1033d77af355b7c6ea9ba87fa0be52e478bcd205a082056f4c92a98dd1f,2026-01,Leicestershire Police,Leicestershire Police,-1.206927,52.770091,On or near Mills Yard,E01025718,Charnwood 009E,Suspect charged
9a6a8a80657c4dd548015e504bc9bc59fc175eb9b826379b4ec10f1da65778a3,2026-01,Leicestershire Police,Leicestershire Police,-1.117791,52.588477,On or near Orson Drive,E01025997,Oadby and Wigston 005C,Investigation complete; no suspect identified
d3287a3da307e3bcbf543770c0a30903accb5b26e1d4e9b454d30b0f8e9b9655,2026-01,Leicestershire Police,Leicestershire Police,-1.129788,52.594598,On or near Highgate,E01013679,Leicester 035B,Unable to prosecute suspect
d79a6143fc74f0f54ccba3f1729b20d4c07b62a81d1a5567be9470dcd68c2560,2026-01,Leicestershire Police,Leicestershire Police,-1.179816,52.596375,On or near Everard Way,E01025627,Blaby 006C,Investigation complete; no suspect identified
957f65206cc47a8b67e73ee3db88edc599aed570ab0c82279c7d0fa2f2c4e7d8,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3b32df438548a779f5709838de297777f17591e69b44097adb4ec47f53da89f3,2026-01,Leicestershire Police,Leicestershire Police,-0.643850,52.729049,On or near Heythrop Road,E01013788,Rutland 001A,Action to be taken by another organisation
d178973e93745874b3d7c4e574cbd7c07f7e7c21bf3435793c5e4f88f50bb269,2026-01,Leicestershire Police,Leicestershire Police,-1.192902,52.660356,On or near Gynsill Lane,E01025623,Blaby 013B,Further investigation is not in the public interest
f9a5ef80c40f5f7dc957afd5c82fba7c4675870acae992f633f132479fc1cb1b,2026-01,Leicestershire Police,Leicestershire Police,-1.214742,52.722875,On or near Forest Rock Close,E01025688,Charnwood 016B,Investigation complete; no suspect identified
e706398328fd13bade0cbe98e758286b17974d9540a57d7284304cfcc6ab405b,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3bfba3b600d883025a75db394e174921ce876c4b697ff3e50c795115824e09cd,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3762d5b722addd9f9f414d0ceb14b1679f5c8321cf31dc744fd871cdadb34141,2026-01,Leicestershire Police,Leicestershire Police,-1.105285,52.616908,On or near Malvern Road,E01013711,Leicester 030G,Investigation complete; no suspect identified
80d55135ae14dae9bfd5dd0328b962084fa1dbf6d8c77dead50a820d51e513d2,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a9f764fa38ecf4a968ad2c242236e2bf076fee083f112420940f1130e638b117,2026-01,Leicestershire Police,Leicestershire Police,-1.058861,52.661706,On or near Timble Road,E01032862,Leicester 042B,Investigation complete; no suspect identified
553d6d012f86e5db9f164c5e438473c4a0e1b128968dc1069364fde67c263424,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
d85ab4a4ed52b5c7b1dddc5861bb73a883c4cd4a91d543a0a80a1d09d6b8f900,2026-01,Leicestershire Police,Leicestershire Police,-1.129626,52.635555,On or near Yeoman Lane,E01034023,Leicester 041F,Investigation complete; no suspect identified
19f1bf042dabfa301360645872bae9fbd2f4b215cc188b0c6febf8eaeb5cd6d3,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
01a4c7be013cfb136c183ab92baa840898c44a9629eaa3ba291086450379833f,2026-01,Leicestershire Police,Leicestershire Police,-1.216852,52.624854,On or near Hinckley Road,E01025635,Blaby 002D,Suspect charged
8aa62af525eefeaa7a43ea55e25d79b8df78e13cf0d92a19b71b16408ee31c28,2026-01,Leicestershire Police,Leicestershire Police,-1.114706,52.627300,On or near Skipworth Street,E01013761,Leicester 022E,Investigation complete; no suspect identified
6fd9ac26469059097988fde8ec4f35e9432d6d26a704845e885fc61c97c74702,2026-01,Leicestershire Police,Leicestershire Police,-1.143043,52.628748,On or near Western Boulevard,E01034014,Leicester 023I,Suspect charged
2eb875affd19b46a9b73c9de2779080af841a6479d6f14d2ddb3cbd28912c62a,2026-01,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
