Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cd016ac51cc7a1420465a7f62578e20a8eef4331e2a9ef4814ccdc82ea13b785,2026-01,North Wales Police,North Wales Police,-3.935948,52.959365,On or near Parking Area,W01000113,Gwynedd 009C,Unable to prosecute suspect
9d52cad36a8880a9ec9827026b104c2770fdaa1d63d7113315206ca68abc53ab,2026-01,North Wales Police,North Wales Police,-3.978701,53.256560,On or near Park Crescent,W01000123,Conwy 013A,Suspect charged
048a5a0c4e3173c9e245fb6d048fc4984cef4644209e62cb397f3bd7a19b7d8f,2026-01,North Wales Police,North Wales Police,-4.152391,53.208300,On or near A4087,W01000064,Gwynedd 002A,Suspect charged
e02778ede18c88827da26bd8b9f2b5181734c6a335bc3e3df20f0a60c0cea14b,2026-01,North Wales Police,North Wales Police,-3.122682,53.116074,On or near Hafan Deg,W01000339,Flintshire 019D,Investigation complete; no suspect identified
f3a8eaac10ab1c96743f5717bb0e4388a4764e3a35b540c116e8028a2553f1ba,2026-01,North Wales Police,North Wales Police,-3.900863,53.273434,On or near Ffordd Hen Conwy,W01000125,Conwy 013B,Investigation complete; no suspect identified
e4191fba8ecb21889fbcf18a8967e524dd1be117673e63fc1da3fa4c8e7a3695,2026-01,North Wales Police,North Wales Police,-3.023951,53.206552,On or near Pierce Street,W01000328,Flintshire 011C,Investigation complete; no suspect identified
d9fc926ba363517be774af349f6a53569f8b55ede44ad70be74fd9c6adc4bc1c,2026-01,North Wales Police,North Wales Police,-4.103047,52.823062,On or near Sarn Hir,W01002003,Gwynedd 013E,Unable to prosecute suspect
c17cc3c73c808933da10aa4e868b6282bb63aa4a329df7f150b1253d510b72e9,2026-01,North Wales Police,North Wales Police,-4.126226,53.170128,On or near Wesley Street,W01000099,Gwynedd 005C,Suspect charged
a5dc4817403c1c77b9b6147aa70a1a902d7f227fe05ce489f5e2be17fbad3f76,2026-01,North Wales Police,North Wales Police,-3.054274,53.065684,On or near College Fields,W01000347,Wrexham 006A,Unable to prosecute suspect
45a255d455d854e71376ea8712914c92c433cae4baa8aa4da1a34baf67df5f0a,2026-01,North Wales Police,North Wales Police,-2.983501,53.039934,On or near Linden Avenue,W01000424,Wrexham 012E,Unable to prosecute suspect
d9fc926ba363517be774af349f6a53569f8b55ede44ad70be74fd9c6adc4bc1c,2026-01,North Wales Police,North Wales Police,-4.103047,52.823062,On or near Sarn Hir,W01002003,Gwynedd 013E,Unable to prosecute suspect
681314fb6b6e388f07ec414841600d24109ef42fc0b84dc340edda9c129fe755,2026-01,North Wales Police,North Wales Police,-3.806181,53.287960,On or near Marl Drive,W01000166,Conwy 006D,Further action is not in the public interest
b9ff80e55fad669d6cb5f3761e1834c9e0641e5dc9e94896af2276e2dead9242,2026-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near Bus/Coach Station,W01000240,Denbighshire 004E,Further action is not in the public interest
b81684799f52c1f4182e748ab3b6fc52aa8adbb02e4d10cdd10006e8400d1674,2026-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near Bus/Coach Station,W01000240,Denbighshire 004E,Unable to prosecute suspect
b81684799f52c1f4182e748ab3b6fc52aa8adbb02e4d10cdd10006e8400d1674,2026-01,North Wales Police,North Wales Police,-3.488663,53.318994,On or near Bus/Coach Station,W01000240,Denbighshire 004E,Unable to prosecute suspect
bb164bff1c53de603d51734bc091cedb6fa5ebc79ccc999ac78221ac901fd860,2026-01,North Wales Police,North Wales Police,-4.627590,53.301005,On or near Tyn Pwll Road,W01000017,Isle of Anglesey 003B,Unable to prosecute suspect
bb164bff1c53de603d51734bc091cedb6fa5ebc79ccc999ac78221ac901fd860,2026-01,North Wales Police,North Wales Police,-4.627590,53.301005,On or near Tyn Pwll Road,W01000017,Isle of Anglesey 003B,Unable to prosecute suspect
15b7f9e749bf719a26fa334d0c5339a368e7cfa34c160dcf252866de953053de,2026-01,North Wales Police,North Wales Police,-3.821065,53.290817,On or near Hillcrest Road,W01000165,Conwy 006C,Suspect charged
cd2963b23b2b804e41ab068a088ca6414f95d1853a12ee6a960803b9b99519c5,2026-01,North Wales Police,North Wales Police,-3.299941,53.108436,On or near Maes Cantaba,W01000244,Denbighshire 014C,Unable to prosecute suspect
1ccb2feea7ba3a5ba32379d23729b07a0a99dec9d733c768cfbaa80390e91385,2026-01,North Wales Police,North Wales Police,-3.821065,53.290817,On or near Hillcrest Road,W01000165,Conwy 006C,Suspect charged
f9060613fa9730c5c544149e43fd18f455940f37148809e5ed8fe3e4ed33031e,2026-01,North Wales Police,North Wales Police,-3.649369,53.290107,On or near Brig-Y-Don,W01000153,Conwy 009D,Unable to prosecute suspect
2a3d902bf9c62183ead4029c1a8603d61c08870dbda20b1ceddd4aedb9b114c7,2026-01,North Wales Police,North Wales Police,-4.637522,53.304841,On or near Tara Street,W01000030,Isle of Anglesey 003D,Unable to prosecute suspect
d53374178f5857c9d76cd2f15ad9890e40ccdb614168ef4c453f5946e7db5b5f,2026-01,North Wales Police,North Wales Police,-3.715743,53.290869,On or near Sports/Recreation Area,W01000144,Conwy 007C,Unable to prosecute suspect
3a7fc9da0bd97595409f12a5db7d2e2d0a104eb88edda81b5deee086be428e0e,2026-01,North Wales Police,North Wales Police,-3.088124,52.975187,On or near Wenfryn Close,W01000389,Wrexham 017D,Unable to prosecute suspect
5e4c2f809bceb5eb10882b1679963d4257b758ca9f9aff6c5f92a10b458ebe76,2026-01,North Wales Police,North Wales Police,-3.036783,53.165027,On or near Clos Yr Leubren,W01000327,Flintshire 018C,Unable to prosecute suspect
