Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8e13b0119c8e1ac19a6750e223314a4d02fdfd3b4eb9148972ca43e20c35d16e,2026-01,Hampshire Constabulary,Hampshire Constabulary,-0.972621,51.282440,On or near Whites Close,E01022883,Hart 006C,Unable to prosecute suspect
e17c0f3885e8b763fadae5c06b139337820fb2c218b11d5385b492fb88f677a1,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.299592,50.862503,On or near Yorkdale,E01022793,Fareham 006E,Unable to prosecute suspect
350ffa520c61b80957cc0221ee4bbcce4bf3b9494a87c0fa028fe701ad2eccc2,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.222948,50.731579,On or near Creek Gardens,E01017367,Isle of Wight 005C,Unable to prosecute suspect
c2720a42ae0192d90d358276e77b3d78fdcf4da2d41df2af2b6e716935063ef6,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.175565,51.084365,On or near Dorian Grove,E01023280,Winchester 004D,Offender given a caution
bffedbfcdf828b748372a339ae0647da4899fbf4fe8f18764a92adccd3eaa296,2026-01,Hampshire Constabulary,Hampshire Constabulary,-0.991429,50.791795,On or near Station Road,E01022946,Havant 015D,Unable to prosecute suspect
270dae027a35fc9387a7705047f2f20ccfde999e6575f7b7d9f2e069978c6ddd,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.168717,50.814272,On or near Gorselands Way,E01022805,Gosport 002B,Investigation complete; no suspect identified
3b3e785ca078c884d06ddd8c63568dc938bafaa779b23d137d29472df7d9fd2d,2026-01,Hampshire Constabulary,Hampshire Constabulary,-0.937409,50.849013,On or near Palmer's Road,E01022929,Havant 013F,Offender given a caution
ac10a7927ea044cc7b096b1611a0a03e154050b4a289e1b1ec0c8c1d57e6dd2a,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.129856,50.794213,On or near Henry Street,E01022810,Gosport 008A,Local resolution
a15b64f2dfe76fdfd89011a7c7bb6aa4134a90332f45264ff755b7e4127dead7,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.311082,51.062267,On or near Silver Hill,E01023251,Winchester 006A,Local resolution
82db1876752bd9757a765423861f48decc42056ec0d118b66eaad27d8989a998,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.404553,50.872654,On or near Waterside,E01023008,New Forest 009A,Unable to prosecute suspect
aad7026145749ef00cb9f9cf8af25d9f351b8b90d7ee72d650e0bb19808f09d5,2026-01,Hampshire Constabulary,Hampshire Constabulary,-1.131707,50.782366,On or near Waterloo Road,E01022798,Gosport 010B,Unable to prosecute suspect
