Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7f87dfc9cbdcf6ac2ce835969c51a4382181b233ce12a46e6c4a668be5106ae1,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
3c8180c11a0274a2527f7f08376e9c340ee309c8a4e70001f238a6a5edb0da12,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
683ec6fd71a39ab58b17313b2ec5d3f0a4d4e399063a4809837145f045acf326,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a4cc647edd22bcafc19f1014ad0a727aa0658e64992b712a29a626fce1d82eb8,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d9f96367b5ddcf4c1818c955a72c8629c393eadce1af1bff55e4e6eefa2f5cdf,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
008dc7818dcf26576e3bb8c6e50702682fb901ac2fd77cce442bbd29c04aeccc,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
01ff78b1566c30388d10e6d365dc61c6aad1bcfc814a4f24216d0933e433cb4b,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.414617,51.649116,On or near Tolpits Close,E01035580,Watford 011G,Investigation complete; no suspect identified
6551ec2657933adb2f80290130c9f8337604db0a64592f5a735491702711021d,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
2aa8aa43c1635ab0e60578a9651670f9d1e959b239edb6d017d1d444b16f146f,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.283116,51.718107,On or near Tynedale,E01023704,St Albans 018A,Investigation complete; no suspect identified
7ea6c133f2376135c980ad8544592624355e20367e5ad619b56a6165a0405134,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
5f273813c060b910af84effece88e4de3bce6272017a4a92c9efb8811aac0cce,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9ab05a87ac846de89dfa16c748d15892ec46ff40de01ed2b2bd49794418a6923,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
d788acf4793f599caab9ffc2c71cbdd836ef3f3db447c1dae59b10a16c624cef,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
dc9eeeb98761f18e740455a54954cadc63974008b867c9ea49cb02833cda97c2,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
7ad2ecae8cca1d9e781e2fb759563d6582146f3c185b5c848cc095407afe5c25,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
bd218c74ae46f34a1838b2d7807ec4c362475d7065f379dc48223eac649f2d3b,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.298237,51.770355,On or near Twyford Road,E01023735,St Albans 007C,Investigation complete; no suspect identified
da9611f40f246386da25d4f71918bf5b03ca441339aceff0e94b9337423e6c12,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
bd5a04930b92541987e516ebb0266fb98dea6f5ec9502826bb8e1444f6676d24,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
972c9a1a83df4b57dc84dde1108ca8bfb7d6fa0d6695962050f2cb4d8813d708,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
03f2d77685049866aa05a5669b556dc93c2be2475142f820ae1a84777e58e1dc,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.198418,51.792588,On or near Furzefield Road,E01023956,Welwyn Hatfield 007C,Local resolution
1a09224638da7842cee7e33aa5adb91f2019136ac1f8b9c880eb82efac6b1bd1,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
53702d8f3d1e2e57c8b1e88f5d373d48b11357e8a58793ebd405bed7500b8519,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345214,51.649265,On or near Rossway Drive,E01023556,Hertsmere 013E,Further investigation is not in the public interest
bb384a389635f2e757c95676f94b2e8c42c37d04e788e9e599840e6733193d11,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396227,51.653731,On or near George Street,E01023862,Watford 009D,Suspect charged
f1c0c4753bb4e417902a349a8e93f692ee59e9e06640dc6ceb21bc5a037f9a6f,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
c5bc798bf0462bcf921439af3c7aa1cbafa1286274deb915041c797ee5fdf6be,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
0d8f7514c913bc70f72f2c3168a768fe5d7cc500ece288920300261946c2c919,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f75cc0f8bd256ec5127b51a4eafe5bfad92eeee1f5bf9548359d257653cb4911,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
985cee78d5e5dd9d1693e47af6dab5a25a47f8339ae755b887e16ef316faf606,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
e3f8691f0a3c950634d4631d2deaa82cc2e1f6c8e290e8f62466ac38daf057ff,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b382755ff3086cf246ff3ac43767eb52c2cdec6800718ce481757d75bd1ad5aa,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.015066,51.775428,On or near Cathrow Mews,E01023317,Broxbourne 001B,Investigation complete; no suspect identified
8fac10bc6877fd94ee77d0b99a30c81501b5536023339df3b589cff63f0c0017,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
908295806c96c7d2b9afc36938b8212307bcc187f9615ffb66a6d39eb2edfab5,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
e69bb757737d67dc345c8e7fa8288dae5aebcfb836c28711af40fe0d2b47a334,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a1ed363d285a6ffa6022baefe9b32f071095e5a9b11542b8a1a673c7c119d98b,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
beb7e822c16a92555f60ac49b3712f6681cf465e9a6ee9600eebe74a1bd6d25e,2026-01,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
