Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91cc87120351df80f2981a5ce8e16f5a4496eb1f52af08496ba72e1b425dca5b,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.131017,52.666721,On or near Bron Gungrog,W01000500,Powys 003C,Unable to prosecute suspect
9db47d22660690964925a7d992b554bae46f1cece2b1446d82cc81aab5469ab2,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a0fac91b1fa57a8135c18d63c65cb30d3e079b6a6dcee34bfeb3f30548680924,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.248400,52.006477,On or near Church Street,W01000430,Powys 015A,Unable to prosecute suspect
99303ecdad160b59e47c6b79ef8d70efa8c909a96a02654e11a88b88c83f5e08,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
610897a8f77907529904ac5ea273c51662ace0ae94992ed844eb14d5d427d752,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
0dbf7bfe44ac344d47e2465c9da517a7aa37488eb9a61d5700b9e6d3add00e4e,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
30d800f7760dab742496ded33501139261cb635a14794d9241e8184b3f2bc4d9,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
b4e58d19d89586db7afd39719f45599b6295891379809b759a7994c565d0df46,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
bedc4620336ec903adb88d8c02a68b770659b214518438fc925239052517f825,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
8094302a01365c5ca69de6c39fc7035c8d4681483dd55fc790e02bb92229d6a9,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.990586,51.789387,On or near Heol Las,W01000626,Carmarthenshire 013B,Investigation complete; no suspect identified
25baf0eabe0b16f4af79b2ef791d4ab1f0436a4b739fde21928110e0d79798a0,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
ea2bbff58d18ee0d9c99e402a76dba698af1d0ec4603f6557eecd5579c874217,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.608152,51.903818,On or near Parking Area,W01000474,Powys 020B,Investigation complete; no suspect identified
e71c53384a48dbc2bff7188c5ce5ec6413e482f66a3575f00418eab91e1cb871,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.089765,51.699575,On or near A4138,W01000690,Carmarthenshire 019A,Investigation complete; no suspect identified
5d7310818c17c7e2e3693294111de47a7919b116edbc86ebcbdcd545dd6d1c13,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
3f763d383208b77bff60b370759d82083083c3871bd5a3760baff9f991d0606a,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
730c97a824ca217378a8924bdac95cb64d25a6492e72cc1f1195f3071396f7cd,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.535994,52.447069,On or near A470,W01000466,Powys 010C,Unable to prosecute suspect
1c3e7d34e1fb97f7bc105e0eb61a879b7694b28a8bf032ebd4857ba39e016cc5,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.652825,52.086573,On or near Rhos-Y-Dre,W01000510,Ceredigion 009D,Unable to prosecute suspect
65ddf778584cc0180b9088581e9b9406dd98dfc07bc58da1f3315226deec6a09,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a1be53adf6b27ceba5fbaf2d67665ea58d868ac8e1776fe1cc650e05f234df25,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
c2982460b180789e1293f79698ee26acdc62f24a47872997c4272b394d0420a7,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
51b591a6229642317c8c07b7bfa262e033f27ccc30c893f609b41573abaf621a,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Further action is not in the public interest
bc133ccbd51cbaf09665d618bb6a6e1d87edc2218fbfce3d711710627ef70045,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.301622,51.858535,On or near A484,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
47cd270bc1be41f0085dcbb8335e74d45da4e420fbed12a0d34a92699e5ba851,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.976360,51.992476,On or near Garn Fawr,W01000566,Pembrokeshire 002C,Unable to prosecute suspect
9f11f8adb948a0b10f8bed50d3f9124ac4d10f6a54e586a42aadeb27dd94235a,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.383448,52.248619,On or near Holcombe Drive,W01000455,Powys 013B,Unable to prosecute suspect
3dbbc34f599301d0d187e125d5f713cad78a456ff7f9b6057f01cf5ae2a11766,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-2.248233,52.204925,On or near Everard Close,E01032316,Worcester 006C,Unable to prosecute suspect
9425cee95e735575dbbadb7cb581a7b704cabf9151a2632ff9af16fb8038ccad,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.661328,52.083715,On or near Shopping Area,W01000511,Ceredigion 009E,Unable to prosecute suspect
d2e615bc940a79bf378a5dd879a4113fb73fa2137c9942ba655568f6ac3a0cd2,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.261541,52.244319,On or near Glan Y Mor,W01000506,Ceredigion 005A,Unable to prosecute suspect
9221ffb41112945604b970e2278e86f963dca56fd61411be4ccaf3700c1262fa,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.147924,51.853435,On or near Parking Area,W01001904,Powys 018G,Unable to prosecute suspect
8c528d4094cf276b56f1f46386eefff7ed41e48e049b82d77e3f03a60fbe9d99,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-3.147924,51.853435,On or near Parking Area,W01001904,Powys 018G,Unable to prosecute suspect
5f4042856766d761499e0175c5a95651245d0bc3ec65af9822d17c545ec3f482,2026-01,Dyfed-Powys Police,Dyfed-Powys Police,-4.243364,51.720536,On or near Pant Y Gino,W01000729,Carmarthenshire 018C,Unable to prosecute suspect
