Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3da10b69228cc7c612d780b8e2a0ed6626d9a6acb954930ebf8b5e0c3bf658c2,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159461,52.664918,On or near High Street,E01033112,Fenland 003I,Unable to prosecute suspect
512f052bea4e56ffd6444b23a460b6d0157bd33e7ebdfc4c21f18bea52f79994,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
5dc163ec461b1ce962ef21afc9fce9847a392f599d84bc122813e10aceae89d1,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.095278,52.579259,On or near Elm Road,E01018081,Fenland 005A,Unable to prosecute suspect
c070f91a890f6b034a185252fcd1d2dc9ef44de874613c09cc6c332c6a639317,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147815,52.653306,On or near Sandown Road,E01033111,Fenland 003H,Local resolution
b35253b70d03672e6c7c6085f361310c60bc55d633d605f524af52ca8364dfc1,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
781cf56e2c75fedff945a68373a0d67587677ec9624cb296f1c1a2c7dd7c1670,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
50e52948f99a6c23f61ea5daee57bb30a5dd801fa8336702fba49337552ae7cf,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180568,52.350679,On or near Parking Area,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
fd018ffdcc110bb819de647ef9bdda637348306ab1e2997efd47f5e7c6335497,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b2b1c6d4e28bef8981dc52798ce8b84266afe22a69c360ffd3404eff05045747,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228276,52.557768,On or near Tucker's Yard,E01015666,Peterborough 017D,Investigation complete; no suspect identified
71c6a0044c969faddc1a27ec1913815597da589effa2bc8c1f0890e07c72321f,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c5485815fc7e570ba3afaf6655ece749918dc3b2eb51ac72176b89d41807c699,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177312,52.184731,On or near Leete Road,E01017960,Cambridge 011B,Unable to prosecute suspect
246d97399eac557ccc88180ff3d5992cbccad08b544be38768c5936180b5eb7d,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
ffe3b9b729ebd26b0ea5c8d80d12a6e7607e4b7408d8539850cc077c97c0cc81,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168549,52.215097,On or near B1047,E01017948,Cambridge 006F,Suspect charged
5524a5e99955c4f74ae6dc4b91f21d933de81d68ffdc639a6999eefb6dbc6979,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270549,52.616420,On or near Hall Lane,E01015683,Peterborough 006D,Investigation complete; no suspect identified
f8a42270182ad052a8e85917e91ad159769b3cbb7cf2a671ea0435e4fd117a9a,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5f95969fa7fa9e0aa27c2d3334ab1fbe4d813ccf35e11669f927f071cefb6f2d,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
fc18fcdff0318a344cd4a892fbdaddc0d752521f00adad69d5786b0c342e86e3,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
23cc70429aea59b363884233a3fa59e6d9721504c7d2ff95c4bdd0f764e4f3ac,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
a05e330b33ecce608c9af682f320b6e7ad49c64cb141a59e369ba859cd567c2e,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5d8250a4668e9ed6304b4b43ca9b7d1c633043dba351be66fe77c1a104eff02e,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206255,52.586963,On or near The Maples,E01015614,Peterborough 013D,Investigation complete; no suspect identified
525feb8a6830ad89d1f86ede19547fb9ebbe84142129ed4b4f4ae6012ee97a81,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
4dda51fb85d46f850195f293a12f7e6d638a55b7e6605b1392c323c3e8ef705b,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140337,52.204066,On or near Sturton Street,E01017989,Cambridge 008C,Investigation complete; no suspect identified
47c670ba0c7ad0df24098b0f1692714b3559663711d8a22801ea4d304c06ca93,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
fba14586208fa7aad6bbb032addbbfb919d83024afe6aab822f885fbeaa0d82f,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156443,52.532017,On or near Parking Area,E01018078,Fenland 007B,Suspect charged
f1d18d15fec8a770c5da75917fb4c6df7d106cc96264d3ae137927ba9df2522e,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182138,52.670068,On or near Clayton Close,E01018103,Fenland 003F,Unable to prosecute suspect
76eac3721d1f3619c198d95090303426310da05f803d5920ff969e1da1cad9d4,2026-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
