Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8aa088c3a4b3fb16334bb549ac3c43898b907c5e06c5585be9a99011241a941,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.513860,51.466398,On or near May Street,E01014673,Bristol 027A,Suspect charged
3b6539c370c3bf780411fa44ca763fd4fd9bdc1dcf238b710fe0304db9f16416,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
6b9ff2febea816ea0160722490797eacc33074e71d1ce57ed8bbc0f3f7d71f5d,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
81bb4ce182a81268c5c3bbb0fc914cde28fe599c5bb8ec2adb13647465986bcd,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8b0f2080589e74a495564ae018f641c7c3202ff43ab0f31369aab87ae16773d2,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
40e1244ec081ec6637cfd7c57d511bcc83e5b0afb3d3b99cd55d66b38c12df8c,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
b6464517a86052d35947143a0c908d4c110482c91f186926ee8d2a5d56d47633,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.529016,51.481058,On or near Yalland Close,E01014590,Bristol 013C,Investigation complete; no suspect identified
9b840a1ca6f25683fed345e8d8aa78b4bf884e153b4d88c96055c241649ca8ee,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.587749,51.458210,On or near Callowhill Court,E01033342,Bristol 025E,Unable to prosecute suspect
1dd28785a33af836aeca6a9a72ca0884f1f9718a80a030b4127bd2565410ace2,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
c32f2cd794883f5244f9ec05ec0a9bda45f228d407f7888cb99a3ee67f5640fc,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7cd308cfc194733387ad52e5cb10e52aa848001489089179c0a772e87ac344db,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a226ec3ef0437ab800e4f74fe6665d20b9cd9d5bbf2b5e6a3753fb127bbc7a09,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
dafa7f71c6837b57ee9f5dcc7ab70b4a11651729d4e13dab1fa2db9f4388169d,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
61f3eb579395ee5487d21cd8ea74d4648df63a2939512dfd7d1ca34441caef32,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.601182,51.404857,On or near Brocks Road,E01014726,Bristol 053B,Unable to prosecute suspect
5421f9868e0d0d823b298e8720b04847058f38409406d7cbaea829c50e1bc4ee,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.518609,51.475090,On or near Thicket Avenue,E01014629,Bristol 018D,Investigation complete; no suspect identified
195b88b3fc9560e524fb5bda999939e6d6e859661484ece472962baa7b7699b1,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
321e5fdc2cd81a22e56499af7adc9633c8880cefdae0211a21da1280799fa20c,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.996834,51.128438,On or near Barclay Street,E01029095,Sedgemoor 009B,Further investigation is not in the public interest
79ba0b34cbfcc45fb8de9a750857bfa15a7e975d0ccf89864c644b90397ad751,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a3a3f1806797e7ead710b24f303145958b3f588a47a00cdaab9902529958cf8a,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
24e82d2648f2ab39c5b3c4376b341b481b336357e4c2b57c03b000bfdb31ed45,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a009d4a83011386294096ecb20c8916367df759e7c4fa7730edce9829eee0b82,2026-01,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
